NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
20245;333;100;51;0.300000;2720;3151;3151
20246;334;100;45;0.300000;2720;3151;3151
20247;335;100;57;0.300000;2720;3151;3151
20248;336;100;67;0.300000;2720;3151;3151
20249;337;100;58;0.300000;2720;3151;3151
20250;338;100;43;0.300000;2720;3151;3151
20251;339;100;48;0.300000;2720;3151;3151
20252;340;100;59;0.300000;2720;3151;3151
20253;341;100;41;0.300000;2720;3151;3151
20254;342;100;48;0.300000;2720;3151;3151
20255;343;100;53;0.300000;2720;3151;3151
20256;344;100;45;0.300000;2720;3151;3151
20257;345;100;58;0.300000;2720;3151;3151
20258;346;100;48;0.300000;2720;3151;3151
20259;347;100;56;0.300000;2720;3151;3151
20260;348;100;51;0.300000;2720;3151;3151
20261;349;100;44;0.300000;2720;3151;3151
20262;350;100;46;0.300000;2720;3151;3151
20263;351;100;53;0.300000;2720;3151;3151
20264;352;100;55;0.300000;2720;3151;3151
20265;353;100;50;0.300000;2720;3151;3151
20266;354;100;59;0.300000;2720;3151;3151
20267;355;100;46;0.300000;2720;3151;3151
20268;356;100;54;0.300000;2720;3151;3151
20269;357;100;64;0.300000;2720;3151;3151
20270;358;100;48;0.300000;2720;3151;3151
20271;359;100;48;0.300000;2720;3151;3151
20272;360;100;46;0.300000;2720;3151;3151
20273;361;100;50;0.300000;2720;3151;3151
20274;362;100;39;0.300000;2720;3151;3151
20275;363;100;44;0.300000;2720;3151;3151
20276;364;100;50;0.300000;2720;3151;3151
20277;365;100;47;0.300000;2720;3151;3151
20278;366;100;59;0.300000;2720;3151;3151
20279;367;100;54;0.300000;2720;3151;3151
20280;368;100;54;0.300000;2720;3151;3151
20281;369;100;48;0.300000;2720;3151;3151
20282;370;100;55;0.300000;2720;3151;3151
20283;371;100;34;0.300000;2720;3151;3151
20284;372;100;43;0.300000;2720;3151;3151
20285;373;100;38;0.300000;2720;3151;3151
20286;374;100;51;0.300000;2720;3151;3151
20287;375;100;44;0.300000;2720;3151;3151
20288;376;100;50;0.300000;2720;3151;3151
20289;377;100;55;0.300000;2720;3151;3151
20290;378;100;58;0.300000;2720;3151;3151
20291;379;100;54;0.300000;2720;3151;3151
20292;380;100;47;0.300000;2720;3151;3151
20293;381;100;49;0.300000;2720;3151;3151
20294;382;100;53;0.300000;2720;3151;3151
20295;383;100;43;0.300000;2720;3151;3151
20296;384;100;58;0.300000;2720;3151;3151
20297;385;100;48;0.300000;2720;3151;3151
20298;386;100;55;0.300000;2720;3151;3151
20299;387;100;49;0.300000;2720;3151;3151
20300;388;100;49;0.300000;2720;3151;3151
20301;389;100;52;0.300000;2720;3151;3151
20302;390;100;58;0.300000;2720;3151;3151
20303;391;100;66;0.300000;2720;3151;3151
20304;392;100;50;0.300000;2720;3151;3151
20305;393;100;56;0.300000;2720;3151;3151
20306;394;100;56;0.300000;2720;3151;3151
20307;395;100;64;0.300000;2720;3151;3151
20308;396;100;57;0.300000;2720;3151;3151
20309;397;100;62;0.300000;2720;3151;3151
20310;398;100;46;0.300000;2720;3151;3151
20311;399;100;49;0.300000;2720;3151;3151
20312;400;100;56;0.300000;2720;3151;3151
20313;401;100;57;0.300000;2720;3151;3151
20314;402;100;55;0.300000;2720;3151;3151
20315;403;100;56;0.300000;2720;3151;3151
20316;404;100;50;0.300000;2720;3151;3151
20317;405;100;52;0.300000;2720;3151;3151
20318;406;100;57;0.300000;2720;3151;3151
20319;407;100;52;0.300000;2720;3151;3151
20320;408;100;61;0.300000;2720;3151;3151
20321;409;100;49;0.300000;2720;3151;3151
20322;410;100;46;0.300000;2720;3151;3151
20323;411;100;53;0.300000;2720;3151;3151
20324;412;100;51;0.300000;2720;3151;3151
20325;413;100;53;0.300000;2720;3151;3151
20326;414;100;61;0.300000;2720;3151;3151
20327;415;100;58;0.300000;2720;3151;3151
20328;416;100;50;0.300000;2720;3151;3151
20329;417;100;50;0.300000;2720;3151;3151
20330;418;100;45;0.300000;2720;3151;3151
20331;419;100;51;0.300000;2720;3151;3151
20332;420;100;43;0.300000;2720;3151;3151
20333;421;100;52;0.300000;2720;3151;3151
20334;422;100;45;0.300000;2720;3151;3151
20335;423;100;57;0.300000;2720;3151;3151
20336;424;100;52;0.300000;2720;3151;3151
20337;425;100;55;0.300000;2720;3151;3151
20338;426;100;50;0.300000;2720;3151;3151
20339;427;100;50;0.300000;2720;3151;3151
20340;428;100;59;0.300000;2720;3151;3151
20341;429;100;70;0.300000;2720;3151;3151
20342;430;100;56;0.300000;2720;3151;3151
20343;431;100;60;0.300000;2720;3151;3151
20344;432;100;56;0.300000;2720;3151;3151
20345;433;100;49;0.300000;2720;3151;3151
20346;434;100;49;0.300000;2720;3151;3151
20347;435;100;45;0.300000;2720;3151;3151
20348;436;100;51;0.300000;2720;3151;3151
20349;437;100;53;0.300000;2720;3151;3151
20350;438;100;48;0.300000;2720;3151;3151
20351;439;100;60;0.300000;2720;3151;3151
20352;440;100;60;0.300000;2720;3151;3151
20353;441;100;55;0.300000;2720;3151;3151
20354;442;100;62;0.300000;2720;3151;3151
20355;443;100;58;0.300000;2720;3151;3151
20356;444;100;56;0.300000;2720;3151;3151
20357;445;100;54;0.300000;2720;3151;3151
20358;446;100;56;0.300000;2720;3151;3151
20359;447;100;54;0.300000;2720;3151;3151
20360;448;100;48;0.300000;2720;3151;3151
20361;449;100;54;0.300000;2720;3151;3151
20362;450;100;47;0.300000;2720;3151;3151
20363;451;100;50;0.300000;2720;3151;3151
20364;452;100;57;0.300000;2720;3151;3151
20365;453;100;47;0.300000;2720;3151;3151
20366;454;100;57;0.300000;2720;3151;3151
20367;455;100;66;0.300000;2720;3151;3151
20368;456;100;63;0.300000;2720;3151;3151
20369;300;100;49;0.300000;2720;3147;3147
20370;301;100;44;0.300000;2720;3147;3147
20371;302;100;61;0.300000;2720;3147;3147
20372;303;100;52;0.300000;2720;3147;3147
20373;304;100;52;0.300000;2720;3147;3147
20374;305;100;53;0.300000;2720;3147;3147
20375;306;100;50;0.300000;2720;3147;3147
20376;307;100;51;0.300000;2720;3147;3147
20377;308;100;55;0.300000;2720;3147;3147
20378;309;100;52;0.300000;2720;3147;3147
20379;310;100;53;0.300000;2720;3147;3147
20380;311;100;54;0.300000;2720;3147;3147
20381;312;100;50;0.300000;2720;3147;3147
20382;313;100;59;0.300000;2720;3147;3147
20383;314;100;47;0.300000;2720;3147;3147
20384;315;100;39;0.300000;2720;3147;3147
20385;316;100;50;0.300000;2720;3147;3147
20386;317;100;50;0.300000;2720;3147;3147
20387;318;100;52;0.300000;2720;3147;3147
20388;319;100;57;0.300000;2720;3147;3147
20389;320;100;48;0.300000;2720;3147;3147
20390;321;100;52;0.300000;2720;3147;3147
20391;322;100;46;0.300000;2720;3147;3147
20392;323;100;47;0.300000;2720;3147;3147
20393;324;100;50;0.300000;2720;3147;3147
20394;325;100;51;0.300000;2720;3147;3147
20395;326;100;52;0.300000;2720;3147;3147
20396;327;100;45;0.300000;2720;3147;3147
20397;328;100;50;0.300000;2720;3147;3147
20398;329;100;42;0.300000;2720;3147;3147
20399;330;100;53;0.300000;2720;3147;3147
20400;331;100;42;0.300000;2720;3147;3147
20401;332;100;47;0.300000;2720;3147;3147
20402;333;100;60;0.300000;2720;3147;3147
20403;334;100;53;0.300000;2720;3147;3147
20404;335;100;54;0.300000;2720;3147;3147
20405;336;100;46;0.300000;2720;3147;3147
20406;337;100;51;0.300000;2720;3147;3147
20407;338;100;45;0.300000;2720;3147;3147
20408;339;100;50;0.300000;2720;3147;3147
20409;340;100;63;0.300000;2720;3147;3147
20410;341;100;55;0.300000;2720;3147;3147
20411;342;100;61;0.300000;2720;3147;3147
20412;343;100;57;0.300000;2720;3147;3147
20413;344;100;56;0.300000;2720;3147;3147
20414;345;100;55;0.300000;2720;3147;3147
20415;346;100;65;0.300000;2720;3147;3147
20416;347;100;55;0.300000;2720;3147;3147
20417;348;100;51;0.300000;2720;3147;3147
20418;349;100;56;0.300000;2720;3147;3147
20419;350;100;46;0.300000;2720;3147;3147
20420;351;100;45;0.300000;2720;3147;3147
20421;352;100;54;0.300000;2720;3147;3147
20422;353;100;45;0.300000;2720;3147;3147
20423;354;100;59;0.300000;2720;3147;3147
20424;355;100;50;0.300000;2720;3147;3147
20425;356;100;45;0.300000;2720;3147;3147
20426;357;100;52;0.300000;2720;3147;3147
20427;358;100;55;0.300000;2720;3147;3147
20428;359;100;58;0.300000;2720;3147;3147
20429;360;100;54;0.300000;2720;3147;3147
20430;361;100;50;0.300000;2720;3147;3147
20431;362;100;46;0.300000;2720;3147;3147
20432;363;100;52;0.300000;2720;3147;3147
20433;364;100;51;0.300000;2720;3147;3147
20434;365;100;51;0.300000;2720;3147;3147
20435;366;100;46;0.300000;2720;3147;3147
20436;367;100;49;0.300000;2720;3147;3147
20437;368;100;43;0.300000;2720;3147;3147
20438;369;100;51;0.300000;2720;3147;3147
20439;370;100;58;0.300000;2720;3147;3147
20440;371;100;46;0.300000;2720;3147;3147
20441;372;100;40;0.300000;2720;3147;3147
20442;373;100;54;0.300000;2720;3147;3147
20443;374;100;49;0.300000;2720;3147;3147
20444;375;100;50;0.300000;2720;3147;3147
20445;376;100;53;0.300000;2720;3147;3147
20446;377;100;50;0.300000;2720;3147;3147
20447;378;100;51;0.300000;2720;3147;3147
20448;379;100;52;0.300000;2720;3147;3147
20449;380;100;57;0.300000;2720;3147;3147
20450;381;100;46;0.300000;2720;3147;3147
20451;382;100;50;0.300000;2720;3147;3147
20452;383;100;56;0.300000;2720;3147;3147
20453;384;100;44;0.300000;2720;3147;3147
20454;385;100;51;0.300000;2720;3147;3147
20455;386;100;49;0.300000;2720;3147;3147
20456;387;100;44;0.300000;2720;3147;3147
20457;388;100;45;0.300000;2720;3147;3147
20458;389;100;46;0.300000;2720;3147;3147
20459;390;100;51;0.300000;2720;3147;3147
20460;391;100;64;0.300000;2720;3147;3147
20461;392;100;66;0.300000;2720;3147;3147
20462;393;100;65;0.300000;2720;3147;3147
20463;394;100;55;0.300000;2720;3147;3147
20464;395;100;65;0.300000;2720;3147;3147
20465;396;100;57;0.300000;2720;3147;3147
20466;397;100;59;0.300000;2720;3147;3147
20467;398;100;51;0.300000;2720;3147;3147
20468;399;100;50;0.300000;2720;3147;3147
20469;400;100;61;0.300000;2720;3147;3147
20470;401;100;49;0.300000;2720;3147;3147
20471;402;100;52;0.300000;2720;3147;3147
20472;403;100;48;0.300000;2720;3147;3147
20473;404;100;60;0.300000;2720;3147;3147
20474;405;100;55;0.300000;2720;3147;3147
20475;406;100;61;0.300000;2720;3147;3147
20476;407;100;46;0.300000;2720;3147;3147
20477;408;100;46;0.300000;2720;3147;3147
20478;409;100;57;0.300000;2720;3147;3147
20479;410;100;45;0.300000;2720;3147;3147
20480;411;100;61;0.300000;2720;3147;3147
20481;412;100;52;0.300000;2720;3147;3147
20482;413;100;53;0.300000;2720;3147;3147
20483;414;100;50;0.300000;2720;3147;3147
20484;415;100;48;0.300000;2720;3147;3147
20485;416;100;50;0.300000;2720;3147;3147
20486;417;100;40;0.300000;2720;3147;3147
20487;418;100;47;0.300000;2720;3147;3147
20488;419;100;62;0.300000;2720;3147;3147
20489;420;100;67;0.300000;2720;3147;3147
20490;421;100;51;0.300000;2720;3147;3147
20491;422;100;50;0.300000;2720;3147;3147
20492;423;100;43;0.300000;2720;3147;3147
20493;424;100;45;0.300000;2720;3147;3147
20494;425;100;55;0.300000;2720;3147;3147
20495;426;100;62;0.300000;2720;3147;3147
20496;427;100;43;0.300000;2720;3147;3147
20497;428;100;53;0.300000;2720;3147;3147
20498;429;100;54;0.300000;2720;3147;3147
20499;430;100;48;0.300000;2720;3147;3147
20500;431;100;53;0.300000;2720;3147;3147
20501;432;100;51;0.300000;2720;3147;3147
20502;433;100;49;0.300000;2720;3147;3147
20503;434;100;45;0.300000;2720;3147;3147
20504;435;100;58;0.300000;2720;3147;3147
20505;436;100;57;0.300000;2720;3147;3147
20506;437;100;53;0.300000;2720;3147;3147
20507;438;100;58;0.300000;2720;3147;3147
20508;439;100;51;0.300000;2720;3147;3147
20509;440;100;56;0.300000;2720;3147;3147
20510;441;100;49;0.300000;2720;3147;3147
20511;442;100;47;0.300000;2720;3147;3147
20512;443;100;51;0.300000;2720;3147;3147
20513;444;100;63;0.300000;2720;3147;3147
20514;445;100;64;0.300000;2720;3147;3147
20515;446;100;57;0.300000;2720;3147;3147
20516;447;100;55;0.300000;2720;3147;3147
20517;448;100;66;0.300000;2720;3147;3147
20518;449;100;56;0.300000;2720;3147;3147
20519;450;100;52;0.300000;2720;3147;3147
20520;451;100;43;0.300000;2720;3147;3147
20521;452;100;52;0.300000;2720;3147;3147
20522;453;100;58;0.300000;2720;3147;3147
20523;454;100;58;0.300000;2720;3147;3147
20524;455;100;51;0.300000;2720;3147;3147
20525;456;100;58;0.300000;2720;3147;3147
20526;457;100;60;0.300000;2720;3147;3147
20527;458;100;58;0.300000;2720;3147;3147
20528;459;100;61;0.300000;2720;3147;3147
20529;460;100;69;0.300000;2720;3147;3147
20530;461;100;48;0.300000;2720;3147;3147
20531;462;100;51;0.300000;2720;3147;3147
20532;463;100;51;0.300000;2720;3147;3147
20533;464;100;50;0.300000;2720;3147;3147
20534;465;100;53;0.300000;2720;3147;3147
20535;466;100;61;0.300000;2720;3147;3147
20536;467;100;64;0.300000;2720;3147;3147
20537;468;100;56;0.300000;2720;3147;3147
20538;469;100;62;0.300000;2720;3147;3147
20539;470;100;66;0.300000;2720;3147;3147
20540;471;100;61;0.300000;2720;3147;3147
20541;472;100;59;0.300000;2720;3147;3147
20542;473;100;59;0.300000;2720;3147;3147
20543;474;100;59;0.300000;2720;3147;3147
20544;475;100;64;0.300000;2720;3147;3147
20545;476;100;58;0.300000;2720;3147;3147
20546;477;100;41;0.300000;2720;3147;3147
20547;478;100;45;0.300000;2720;3147;3147
20548;479;100;62;0.300000;2720;3147;3147
20549;480;100;68;0.300000;2720;3147;3147
20550;481;100;56;0.300000;2720;3147;3147
20551;482;100;52;0.300000;2720;3147;3147
20552;483;100;55;0.300000;2720;3147;3147
20553;484;100;59;0.300000;2720;3147;3147
20554;485;100;50;0.300000;2720;3147;3147
20555;486;100;64;0.300000;2720;3147;3147
20556;300;100;52;0.300000;2720;3145;3145
20557;301;100;62;0.300000;2720;3145;3145
20558;302;100;55;0.300000;2720;3145;3145
20559;303;100;63;0.300000;2720;3145;3145
20560;304;100;58;0.300000;2720;3145;3145
20561;305;100;55;0.300000;2720;3145;3145
20562;306;100;50;0.300000;2720;3145;3145
20563;307;100;51;0.300000;2720;3145;3145
20564;308;100;44;0.300000;2720;3145;3145
20565;309;100;46;0.300000;2720;3145;3145
20566;310;100;41;0.300000;2720;3145;3145
20567;311;100;61;0.300000;2720;3145;3145
20568;312;100;53;0.300000;2720;3145;3145
20569;313;100;51;0.300000;2720;3145;3145
20570;314;100;50;0.300000;2720;3145;3145
20571;315;100;59;0.300000;2720;3145;3145
20572;316;100;70;0.300000;2720;3145;3145
20573;317;100;62;0.300000;2720;3145;3145
20574;318;100;51;0.300000;2720;3145;3145
20575;319;100;63;0.300000;2720;3145;3145
20576;320;100;57;0.300000;2720;3145;3145
20577;321;100;53;0.300000;2720;3145;3145
20578;322;100;59;0.300000;2720;3145;3145
20579;323;100;48;0.300000;2720;3145;3145
20580;324;100;61;0.300000;2720;3145;3145
20581;325;100;51;0.300000;2720;3145;3145
20582;326;100;60;0.300000;2720;3145;3145
20583;327;100;52;0.300000;2720;3145;3145
20584;328;100;59;0.300000;2720;3145;3145
20585;329;100;56;0.300000;2720;3145;3145
20586;330;100;49;0.300000;2720;3145;3145
20587;331;100;51;0.300000;2720;3145;3145
20588;332;100;49;0.300000;2720;3145;3145
20589;333;100;67;0.300000;2720;3145;3145
20590;334;100;59;0.300000;2720;3145;3145
20591;335;100;59;0.300000;2720;3145;3145
20592;336;100;59;0.300000;2720;3145;3145
20593;337;100;54;0.300000;2720;3145;3145
20594;338;100;69;0.300000;2720;3145;3145
20595;339;100;65;0.300000;2720;3145;3145
20596;340;100;68;0.300000;2720;3145;3145
20597;341;100;49;0.300000;2720;3145;3145
20598;342;100;52;0.300000;2720;3145;3145
20599;343;100;43;0.300000;2720;3145;3145
20600;344;100;66;0.300000;2720;3145;3145
20601;345;100;69;0.300000;2720;3145;3145
20602;346;100;67;0.300000;2720;3145;3145
20603;347;100;62;0.300000;2720;3145;3145
20604;348;100;53;0.300000;2720;3145;3145
20605;349;100;46;0.300000;2720;3145;3145
20606;350;100;52;0.300000;2720;3145;3145
20607;351;100;55;0.300000;2720;3145;3145
20608;352;100;55;0.300000;2720;3145;3145
20609;353;100;51;0.300000;2720;3145;3145
20610;354;100;58;0.300000;2720;3145;3145
20611;355;100;51;0.300000;2720;3145;3145
20612;356;100;53;0.300000;2720;3145;3145
20613;357;100;41;0.300000;2720;3145;3145
20614;358;100;57;0.300000;2720;3145;3145
20615;359;100;60;0.300000;2720;3145;3145
20616;360;100;40;0.300000;2720;3145;3145
20617;361;100;51;0.300000;2720;3145;3145
20618;362;100;57;0.300000;2720;3145;3145
20619;363;100;53;0.300000;2720;3145;3145
20620;364;100;52;0.300000;2720;3145;3145
20621;365;100;61;0.300000;2720;3145;3145
20622;366;100;42;0.300000;2720;3145;3145
20623;367;100;52;0.300000;2720;3145;3145
20624;368;100;49;0.300000;2720;3145;3145
20625;369;100;51;0.300000;2720;3145;3145
20626;370;100;49;0.300000;2720;3145;3145
20627;371;100;62;0.300000;2720;3145;3145
20628;372;100;60;0.300000;2720;3145;3145
20629;373;100;59;0.300000;2720;3145;3145
20630;374;100;43;0.300000;2720;3145;3145
20631;375;100;46;0.300000;2720;3145;3145
20632;376;100;41;0.300000;2720;3145;3145
20633;377;100;60;0.300000;2720;3145;3145
20634;378;100;54;0.300000;2720;3145;3145
20635;379;100;61;0.300000;2720;3145;3145
20636;380;100;61;0.300000;2720;3145;3145
20637;381;100;55;0.300000;2720;3145;3145
20638;382;100;52;0.300000;2720;3145;3145
20639;383;100;55;0.300000;2720;3145;3145
20640;384;100;52;0.300000;2720;3145;3145
20641;385;100;58;0.300000;2720;3145;3145
20642;386;100;52;0.300000;2720;3145;3145
20643;387;100;42;0.300000;2720;3145;3145
20644;388;100;49;0.300000;2720;3145;3145
20645;389;100;51;0.300000;2720;3145;3145
20646;390;100;63;0.300000;2720;3145;3145
20647;391;100;58;0.300000;2720;3145;3145
20648;392;100;58;0.300000;2720;3145;3145
20649;393;100;54;0.300000;2720;3145;3145
20650;394;100;63;0.300000;2720;3145;3145
20651;395;100;54;0.300000;2720;3145;3145
20652;396;100;44;0.300000;2720;3145;3145
20653;397;100;50;0.300000;2720;3145;3145
20654;398;100;48;0.300000;2720;3145;3145
20655;300;100;57;0.300000;2720;3140;3140
20656;301;100;69;0.300000;2720;3140;3140
20657;302;100;72;0.300000;2720;3140;3140
20658;303;100;56;0.300000;2720;3140;3140
20659;304;100;59;0.300000;2720;3140;3140
20660;305;100;53;0.300000;2720;3140;3140
20661;306;100;48;0.300000;2720;3140;3140
20662;307;100;61;0.300000;2720;3140;3140
20663;308;100;61;0.300000;2720;3140;3140
20664;309;100;51;0.300000;2720;3140;3140
20665;310;100;52;0.300000;2720;3140;3140
20666;311;100;41;0.300000;2720;3140;3140
20667;312;100;53;0.300000;2720;3140;3140
20668;313;100;49;0.300000;2720;3140;3140
20669;314;100;54;0.300000;2720;3140;3140
20670;315;100;62;0.300000;2720;3140;3140
20671;316;100;51;0.300000;2720;3140;3140
20672;317;100;58;0.300000;2720;3140;3140
20673;318;100;48;0.300000;2720;3140;3140
20674;319;100;51;0.300000;2720;3140;3140
20675;320;100;43;0.300000;2720;3140;3140
20676;321;100;48;0.300000;2720;3140;3140
20677;322;100;53;0.300000;2720;3140;3140
20678;323;100;41;0.300000;2720;3140;3140
20679;324;100;42;0.300000;2720;3140;3140
20680;325;100;41;0.300000;2720;3140;3140
20681;326;100;57;0.300000;2720;3140;3140
20682;327;100;57;0.300000;2720;3140;3140
20683;328;100;59;0.300000;2720;3140;3140
20684;329;100;53;0.300000;2720;3140;3140
20685;330;100;51;0.300000;2720;3140;3140
20686;331;100;53;0.300000;2720;3140;3140
20687;332;100;49;0.300000;2720;3140;3140
20688;333;100;52;0.300000;2720;3140;3140
20689;334;100;50;0.300000;2720;3140;3140
20690;335;100;60;0.300000;2720;3140;3140
20691;336;100;52;0.300000;2720;3140;3140
20692;337;100;52;0.300000;2720;3140;3140
20693;338;100;52;0.300000;2720;3140;3140
20694;339;100;59;0.300000;2720;3140;3140
20695;340;100;52;0.300000;2720;3140;3140
20696;341;100;47;0.300000;2720;3140;3140
20697;342;100;51;0.300000;2720;3140;3140
20698;343;100;58;0.300000;2720;3140;3140
20699;344;100;56;0.300000;2720;3140;3140
20700;345;100;52;0.300000;2720;3140;3140
20701;346;100;51;0.300000;2720;3140;3140
20702;347;100;67;0.300000;2720;3140;3140
20703;348;100;66;0.300000;2720;3140;3140
20704;349;100;63;0.300000;2720;3140;3140
20705;350;100;67;0.300000;2720;3140;3140
20706;351;100;60;0.300000;2720;3140;3140
20707;352;100;49;0.300000;2720;3140;3140
20708;353;100;53;0.300000;2720;3140;3140
20709;354;100;52;0.300000;2720;3140;3140
20710;355;100;43;0.300000;2720;3140;3140
20711;356;100;50;0.300000;2720;3140;3140
20712;357;100;50;0.300000;2720;3140;3140
20713;358;100;61;0.300000;2720;3140;3140
20714;359;100;46;0.300000;2720;3140;3140
20715;360;100;48;0.300000;2720;3140;3140
20716;361;100;56;0.300000;2720;3140;3140
20717;362;100;50;0.300000;2720;3140;3140
20718;363;100;44;0.300000;2720;3140;3140
20719;364;100;55;0.300000;2720;3140;3140
20720;365;100;69;0.300000;2720;3140;3140
20721;366;100;56;0.300000;2720;3140;3140
20722;367;100;50;0.300000;2720;3140;3140
20723;368;100;42;0.300000;2720;3140;3140
20724;369;100;64;0.300000;2720;3140;3140
20725;370;100;43;0.300000;2720;3140;3140
20726;371;100;45;0.300000;2720;3140;3140
20727;372;100;54;0.300000;2720;3140;3140
20728;373;100;56;0.300000;2720;3140;3140
20729;374;100;46;0.300000;2720;3140;3140
20730;375;100;50;0.300000;2720;3140;3140
20731;376;100;49;0.300000;2720;3140;3140
20732;377;100;61;0.300000;2720;3140;3140
20733;378;100;68;0.300000;2720;3140;3140
20734;379;100;57;0.300000;2720;3140;3140
20735;380;100;52;0.300000;2720;3140;3140
20736;381;100;57;0.300000;2720;3140;3140
20737;382;100;58;0.300000;2720;3140;3140
20738;383;100;57;0.300000;2720;3140;3140
20739;384;100;53;0.300000;2720;3140;3140
20740;385;100;65;0.300000;2720;3140;3140
20741;386;100;58;0.300000;2720;3140;3140
20742;387;100;60;0.300000;2720;3140;3140
20743;388;100;55;0.300000;2720;3140;3140
20744;389;100;62;0.300000;2720;3140;3140
20745;390;100;69;0.300000;2720;3140;3140
20746;391;100;59;0.300000;2720;3140;3140
20747;392;100;57;0.300000;2720;3140;3140
20748;393;100;59;0.300000;2720;3140;3140
20749;394;100;55;0.300000;2720;3140;3140
20750;395;100;56;0.300000;2720;3140;3140
20751;396;100;55;0.300000;2720;3140;3140
20752;397;100;52;0.300000;2720;3140;3140
20753;398;100;58;0.300000;2720;3140;3140
20754;399;100;61;0.300000;2720;3140;3140
20755;400;100;58;0.300000;2720;3140;3140
20756;401;100;57;0.300000;2720;3140;3140
20757;402;100;43;0.300000;2720;3140;3140
20758;403;100;48;0.300000;2720;3140;3140
20759;404;100;51;0.300000;2720;3140;3140
20760;405;100;60;0.300000;2720;3140;3140
20761;406;100;51;0.300000;2720;3140;3140
20762;407;100;50;0.300000;2720;3140;3140
20763;408;100;64;0.300000;2720;3140;3140
20764;409;100;57;0.300000;2720;3140;3140
20765;410;100;55;0.300000;2720;3140;3140
20766;411;100;62;0.300000;2720;3140;3140
20767;412;100;54;0.300000;2720;3140;3140
20768;413;100;57;0.300000;2720;3140;3140
20769;414;100;46;0.300000;2720;3140;3140
20770;415;100;53;0.300000;2720;3140;3140
20771;416;100;65;0.300000;2720;3140;3140
20772;417;100;56;0.300000;2720;3140;3140
20773;418;100;55;0.300000;2720;3140;3140
20774;419;100;48;0.300000;2720;3140;3140
20775;420;100;48;0.300000;2720;3140;3140
20776;421;100;50;0.300000;2720;3140;3140
20777;422;100;54;0.300000;2720;3140;3140
20778;423;100;47;0.300000;2720;3140;3140
20779;424;100;59;0.300000;2720;3140;3140
20780;425;100;68;0.300000;2720;3140;3140
20781;426;100;56;0.300000;2720;3140;3140
20782;427;100;60;0.300000;2720;3140;3140
20783;428;100;52;0.300000;2720;3140;3140
20784;429;100;54;0.300000;2720;3140;3140
20785;430;100;58;0.300000;2720;3140;3140
20786;431;100;48;0.300000;2720;3140;3140
20787;432;100;42;0.300000;2720;3140;3140
20788;433;100;62;0.300000;2720;3140;3140
20789;434;100;59;0.300000;2720;3140;3140
20790;435;100;50;0.300000;2720;3140;3140
20791;436;100;58;0.300000;2720;3140;3140
20792;437;100;59;0.300000;2720;3140;3140
20793;438;100;57;0.300000;2720;3140;3140
20794;439;100;54;0.300000;2720;3140;3140
20795;440;100;47;0.300000;2720;3140;3140
20796;441;100;51;0.300000;2720;3140;3140
20797;442;100;62;0.300000;2720;3140;3140
20798;443;100;51;0.300000;2720;3140;3140
20799;444;100;45;0.300000;2720;3140;3140
20800;445;100;63;0.300000;2720;3140;3140
20801;446;100;50;0.300000;2720;3140;3140
20802;447;100;57;0.300000;2720;3140;3140
20803;448;100;64;0.300000;2720;3140;3140
20804;449;100;60;0.300000;2720;3140;3140
20805;450;100;50;0.300000;2720;3140;3140
20806;451;100;53;0.300000;2720;3140;3140
20807;452;100;49;0.300000;2720;3140;3140
20808;453;100;47;0.300000;2720;3140;3140
20809;454;100;45;0.300000;2720;3140;3140
20810;455;100;48;0.300000;2720;3140;3140
20811;456;100;58;0.300000;2720;3140;3140
20812;457;100;57;0.300000;2720;3140;3140
20813;458;100;48;0.300000;2720;3140;3140
20814;459;100;49;0.300000;2720;3140;3140
20815;460;100;65;0.300000;2720;3140;3140
20816;461;100;55;0.300000;2720;3140;3140
20817;462;100;49;0.300000;2720;3140;3140
20818;463;100;51;0.300000;2720;3140;3140
20819;464;100;60;0.300000;2720;3140;3140
20820;465;100;43;0.300000;2720;3140;3140
20821;466;100;47;0.300000;2720;3140;3140
20822;467;100;46;0.300000;2720;3140;3140
20823;468;100;57;0.300000;2720;3140;3140
20824;469;100;49;0.300000;2720;3140;3140
20825;470;100;48;0.300000;2720;3140;3140
20826;471;100;49;0.300000;2720;3140;3140
20827;472;100;53;0.300000;2720;3140;3140
20828;473;100;53;0.300000;2720;3140;3140
20829;474;100;64;0.300000;2720;3140;3140
20830;475;100;59;0.300000;2720;3140;3140
20831;476;100;51;0.300000;2720;3140;3140
20832;477;100;44;0.300000;2720;3140;3140
20833;478;100;52;0.300000;2720;3140;3140
20834;479;100;52;0.300000;2720;3140;3140
20835;480;100;56;0.300000;2720;3140;3140
20836;481;100;71;0.300000;2720;3140;3140
20837;482;100;55;0.300000;2720;3140;3140
20838;483;100;50;0.300000;2720;3140;3140
20839;484;100;62;0.300000;2720;3140;3140
20840;485;100;55;0.300000;2720;3140;3140
20841;486;100;54;0.300000;2720;3140;3140
20842;487;100;54;0.300000;2720;3140;3140
20843;488;100;51;0.300000;2720;3140;3140
20844;489;100;56;0.300000;2720;3140;3140
20845;490;100;49;0.300000;2720;3140;3140
20846;491;100;61;0.300000;2720;3140;3140
20847;492;100;61;0.300000;2720;3140;3140
20848;493;100;57;0.300000;2720;3140;3140
