NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
1850;109;10;7;0.300000;1613;2078;2078
1851;110;10;5;0.300000;1613;2078;2078
1852;111;10;5;0.300000;1613;2078;2078
1853;112;10;3;0.300000;1613;2078;2078
1854;113;10;8;0.300000;1613;2078;2078
1855;114;10;10;0.300000;1613;2078;2078
1856;115;10;4;0.300000;1613;2078;2078
1857;116;10;6;0.300000;1613;2078;2078
1858;117;10;8;0.300000;1613;2078;2078
1859;118;10;6;0.300000;1613;2078;2078
1860;119;10;8;0.300000;1613;2078;2078
1861;120;10;9;0.300000;1613;2078;2078
1862;121;10;5;0.300000;1613;2078;2078
1863;122;10;7;0.300000;1613;2078;2078
1864;123;10;4;0.300000;1613;2078;2078
1865;124;10;10;0.300000;1613;2078;2078
1866;125;10;4;0.300000;1613;2078;2078
1867;126;10;4;0.300000;1613;2078;2078
1868;127;10;11;0.300000;1613;2078;2078
1869;128;10;6;0.300000;1613;2078;2078
1870;129;10;11;0.300000;1613;2078;2078
1871;130;10;8;0.300000;1613;2078;2078
1872;131;10;10;0.300000;1613;2078;2078
1873;132;10;6;0.300000;1613;2078;2078
1874;133;10;5;0.300000;1613;2078;2078
1875;134;10;6;0.300000;1613;2078;2078
1876;135;10;12;0.300000;1613;2078;2078
1877;136;10;11;0.300000;1613;2078;2078
1878;137;10;10;0.300000;1613;2078;2078
1879;138;10;6;0.300000;1613;2078;2078
1880;139;10;11;0.300000;1613;2078;2078
1881;140;10;6;0.300000;1613;2078;2078
1882;141;10;3;0.300000;1613;2078;2078
1883;142;10;7;0.300000;1613;2078;2078
1884;143;10;6;0.300000;1613;2078;2078
1885;144;10;9;0.300000;1613;2078;2078
1886;145;10;10;0.300000;1613;2078;2078
1887;146;10;10;0.300000;1613;2078;2078
1888;147;10;5;0.300000;1613;2078;2078
1889;148;10;11;0.300000;1613;2078;2078
1890;149;10;8;0.300000;1613;2078;2078
1891;150;10;8;0.300000;1613;2078;2078
1892;151;10;8;0.300000;1613;2078;2078
1893;152;10;11;0.300000;1613;2078;2078
1894;153;10;5;0.300000;1613;2078;2078
1895;154;10;11;0.300000;1613;2078;2078
1896;155;10;9;0.300000;1613;2078;2078
1897;156;10;6;0.300000;1613;2078;2078
1898;157;10;6;0.300000;1613;2078;2078
1899;158;10;9;0.300000;1613;2078;2078
1900;159;10;4;0.300000;1613;2078;2078
1901;160;10;8;0.300000;1613;2078;2078
1902;161;10;10;0.300000;1613;2078;2078
1903;162;10;10;0.300000;1613;2078;2078
1904;163;10;9;0.300000;1613;2078;2078
1905;164;10;12;0.300000;1613;2078;2078
1906;165;10;12;0.300000;1613;2078;2078
1907;166;10;10;0.300000;1613;2078;2078
1908;167;10;2;0.300000;1613;2078;2078
1909;168;10;7;0.300000;1613;2078;2078
1910;169;10;11;0.300000;1613;2078;2078
1911;170;10;7;0.300000;1613;2078;2078
1912;171;10;5;0.300000;1613;2078;2078
1913;172;10;7;0.300000;1613;2078;2078
1914;173;10;5;0.300000;1613;2078;2078
1915;174;10;5;0.300000;1613;2078;2078
1916;175;10;8;0.300000;1613;2078;2078
1917;176;10;4;0.300000;1613;2078;2078
1918;177;10;8;0.300000;1613;2078;2078
1919;178;10;8;0.300000;1613;2078;2078
1920;179;10;12;0.300000;1613;2078;2078
1921;180;10;8;0.300000;1613;2078;2078
1922;181;10;7;0.300000;1613;2078;2078
1923;182;10;7;0.300000;1613;2078;2078
1924;183;10;7;0.300000;1613;2078;2078
1925;184;10;7;0.300000;1613;2078;2078
1926;185;10;10;0.300000;1613;2078;2078
1927;186;10;7;0.300000;1613;2078;2078
1928;187;10;8;0.300000;1613;2078;2078
1929;188;10;6;0.300000;1613;2078;2078
1930;189;10;10;0.300000;1613;2078;2078
1931;190;10;8;0.300000;1613;2078;2078
1932;191;10;8;0.300000;1613;2078;2078
1933;192;10;7;0.300000;1613;2078;2078
1934;193;10;3;0.300000;1613;2078;2078
1935;194;10;10;0.300000;1613;2078;2078
1936;195;10;9;0.300000;1613;2078;2078
1937;196;10;5;0.300000;1613;2078;2078
1938;197;10;3;0.300000;1613;2078;2078
1939;198;10;8;0.300000;1613;2078;2078
1940;199;10;7;0.300000;1613;2078;2078
1941;200;10;7;0.300000;1613;2078;2078
1942;201;10;10;0.300000;1613;2078;2078
1943;202;10;5;0.300000;1613;2078;2078
1944;203;10;11;0.300000;1613;2078;2078
1945;204;10;7;0.300000;1613;2078;2078
1946;205;10;5;0.300000;1613;2078;2078
1947;206;10;8;0.300000;1613;2078;2078
1948;207;10;7;0.300000;1613;2078;2078
1949;208;10;5;0.300000;1613;2078;2078
1950;209;10;5;0.300000;1613;2078;2078
1951;210;10;4;0.300000;1613;2078;2078
1952;211;10;4;0.300000;1613;2078;2078
1953;212;10;5;0.300000;1613;2078;2078
1954;213;10;6;0.300000;1613;2078;2078
1955;214;10;6;0.300000;1613;2078;2078
1956;215;10;7;0.300000;1613;2078;2078
1957;216;10;7;0.300000;1613;2078;2078
1958;217;10;5;0.300000;1613;2078;2078
1959;218;10;6;0.300000;1613;2078;2078
1960;219;10;6;0.300000;1613;2078;2078
1961;220;10;5;0.300000;1613;2078;2078
1962;221;10;8;0.300000;1613;2078;2078
1963;222;10;7;0.300000;1613;2078;2078
1964;223;10;10;0.300000;1613;2078;2078
1965;224;10;7;0.300000;1613;2078;2078
1966;225;10;12;0.300000;1613;2078;2078
1967;226;10;9;0.300000;1613;2078;2078
1968;227;10;11;0.300000;1613;2078;2078
1969;228;10;8;0.300000;1613;2078;2078
1970;229;10;7;0.300000;1613;2078;2078
1971;230;10;10;0.300000;1613;2078;2078
1972;231;10;8;0.300000;1613;2078;2078
1973;232;10;5;0.300000;1613;2078;2078
1974;233;10;9;0.300000;1613;2078;2078
1975;234;10;8;0.300000;1613;2078;2078
1976;235;10;6;0.300000;1613;2078;2078
1977;236;10;1;0.300000;1613;2078;2078
1978;237;10;6;0.300000;1613;2078;2078
1979;238;10;7;0.300000;1613;2078;2078
1980;239;10;4;0.300000;1613;2078;2078
1981;240;10;7;0.300000;1613;2078;2078
1982;241;10;6;0.300000;1613;2078;2078
1983;242;10;8;0.300000;1613;2078;2078
1984;243;10;6;0.300000;1613;2078;2078
1985;244;10;10;0.300000;1613;2078;2078
1986;245;10;7;0.300000;1613;2078;2078
1987;246;10;9;0.300000;1613;2078;2078
1988;247;10;12;0.300000;1613;2078;2078
1989;248;10;7;0.300000;1613;2078;2078
1990;249;10;8;0.300000;1613;2078;2078
1991;250;10;4;0.300000;1613;2078;2078
1992;251;10;8;0.300000;1613;2078;2078
1993;252;10;8;0.300000;1613;2078;2078
1994;253;10;4;0.300000;1613;2078;2078
1995;254;10;5;0.300000;1613;2078;2078
1996;255;10;6;0.300000;1613;2078;2078
1997;256;10;6;0.300000;1613;2078;2078
1998;257;10;6;0.300000;1613;2078;2078
1999;258;10;10;0.300000;1613;2078;2078
2000;259;10;6;0.300000;1613;2078;2078
2001;260;10;8;0.300000;1613;2078;2078
2002;261;10;10;0.300000;1613;2078;2078
2003;262;10;7;0.300000;1613;2078;2078
2004;263;10;5;0.300000;1613;2078;2078
2005;264;10;5;0.300000;1613;2078;2078
2006;265;10;6;0.300000;1613;2078;2078
2007;266;10;5;0.300000;1613;2078;2078
2008;267;10;7;0.300000;1613;2078;2078
2009;268;10;3;0.300000;1613;2078;2078
2010;269;10;7;0.300000;1613;2078;2078
2011;270;10;8;0.300000;1613;2078;2078
2012;271;10;4;0.300000;1613;2078;2078
2013;272;10;6;0.300000;1613;2078;2078
2014;273;10;7;0.300000;1613;2078;2078
2015;274;10;12;0.300000;1613;2078;2078
2016;275;10;8;0.300000;1613;2078;2078
2017;276;10;11;0.300000;1613;2078;2078
2018;277;10;4;0.300000;1613;2078;2078
2019;278;10;10;0.300000;1613;2078;2078
2020;279;10;7;0.300000;1613;2078;2078
2021;280;10;7;0.300000;1613;2078;2078
2022;281;10;7;0.300000;1613;2078;2078
2023;282;10;9;0.300000;1613;2078;2078
2024;283;10;1;0.300000;1613;2078;2078
2025;284;10;4;0.300000;1613;2078;2078
2026;285;10;11;0.300000;1613;2078;2078
2027;286;10;5;0.300000;1613;2078;2078
2028;287;10;7;0.300000;1613;2078;2078
2029;288;10;2;0.300000;1613;2078;2078
2030;289;10;3;0.300000;1613;2078;2078
2031;290;10;4;0.300000;1613;2078;2078
2032;291;10;6;0.300000;1613;2078;2078
2033;292;10;7;0.300000;1613;2078;2078
2034;293;10;4;0.300000;1613;2078;2078
2035;294;10;8;0.300000;1613;2078;2078
2036;295;10;9;0.300000;1613;2078;2078
2037;296;10;8;0.300000;1613;2078;2078
2038;297;10;11;0.300000;1613;2078;2078
2039;298;10;6;0.300000;1613;2078;2078
2040;299;10;10;0.300000;1613;2078;2078
2041;300;10;10;0.300000;1613;2078;2078
2042;301;10;8;0.300000;1613;2078;2078
2043;302;10;6;0.300000;1613;2078;2078
2044;303;10;4;0.300000;1613;2078;2078
2045;304;10;2;0.300000;1613;2078;2078
2046;305;10;4;0.300000;1613;2078;2078
2047;306;10;6;0.300000;1613;2078;2078
2048;307;10;3;0.300000;1613;2078;2078
2049;308;10;5;0.300000;1613;2078;2078
2050;309;10;6;0.300000;1613;2078;2078
2051;310;10;7;0.300000;1613;2078;2078
2052;311;10;4;0.300000;1613;2078;2078
2053;312;10;10;0.300000;1613;2078;2078
2054;313;10;9;0.300000;1613;2078;2078
2055;314;10;4;0.300000;1613;2078;2078
2056;315;10;10;0.300000;1613;2078;2078
2057;316;10;9;0.300000;1613;2078;2078
2058;317;10;8;0.300000;1613;2078;2078
2059;318;10;8;0.300000;1613;2078;2078
2060;319;10;4;0.300000;1613;2078;2078
2061;320;10;9;0.300000;1613;2078;2078
2062;321;10;10;0.300000;1613;2078;2078
2063;322;10;9;0.300000;1613;2078;2078
2064;323;10;2;0.300000;1613;2078;2078
2065;324;10;11;0.300000;1613;2078;2078
2066;325;10;10;0.300000;1613;2078;2078
2067;326;10;9;0.300000;1613;2078;2078
2068;327;10;5;0.300000;1613;2078;2078
2069;328;10;7;0.300000;1613;2078;2078
2070;329;10;4;0.300000;1613;2078;2078
2071;330;10;9;0.300000;1613;2078;2078
2072;331;10;6;0.300000;1613;2078;2078
2073;332;10;6;0.300000;1613;2078;2078
2074;333;10;7;0.300000;1613;2078;2078
2075;334;10;7;0.300000;1613;2078;2078
2076;335;10;8;0.300000;1613;2078;2078
2077;336;10;12;0.300000;1613;2078;2078
2078;337;10;9;0.300000;1613;2078;2078
2079;338;10;9;0.300000;1613;2078;2078
2080;339;10;8;0.300000;1613;2078;2078
2081;340;10;9;0.300000;1613;2078;2078
2082;341;10;6;0.300000;1613;2078;2078
2083;342;10;6;0.300000;1613;2078;2078
2084;343;10;12;0.300000;1613;2078;2078
2085;344;10;4;0.300000;1613;2078;2078
2086;345;10;1;0.300000;1613;2078;2078
2087;346;10;3;0.300000;1613;2078;2078
2088;347;10;6;0.300000;1613;2078;2078
2089;348;10;3;0.300000;1613;2078;2078
2090;349;10;2;0.300000;1613;2078;2078
2091;350;10;7;0.300000;1613;2078;2078
2092;351;10;7;0.300000;1613;2078;2078
2093;352;10;10;0.300000;1613;2078;2078
2094;353;10;8;0.300000;1613;2078;2078
2095;354;10;7;0.300000;1613;2078;2078
2096;355;10;3;0.300000;1613;2078;2078
2097;356;10;6;0.300000;1613;2078;2078
2098;357;10;7;0.300000;1613;2078;2078
2099;358;10;7;0.300000;1613;2078;2078
2100;359;10;7;0.300000;1613;2078;2078
2101;360;10;5;0.300000;1613;2078;2078
2102;361;10;6;0.300000;1613;2078;2078
2103;362;10;5;0.300000;1613;2078;2078
2104;363;10;4;0.300000;1613;2078;2078
2105;364;10;7;0.300000;1613;2078;2078
2106;365;10;7;0.300000;1613;2078;2078
2107;366;10;6;0.300000;1613;2078;2078
2108;367;10;5;0.300000;1613;2078;2078
2109;368;10;6;0.300000;1613;2078;2078
2110;369;10;5;0.300000;1613;2078;2078
2111;370;10;4;0.300000;1613;2078;2078
2112;371;10;6;0.300000;1613;2078;2078
2113;372;10;7;0.300000;1613;2078;2078
2114;373;10;3;0.300000;1613;2078;2078
2115;374;10;9;0.300000;1613;2078;2078
2116;375;10;7;0.300000;1613;2078;2078
2117;376;10;4;0.300000;1613;2078;2078
2118;377;10;8;0.300000;1613;2078;2078
2119;378;10;10;0.300000;1613;2078;2078
2120;379;10;10;0.300000;1613;2078;2078
2121;380;10;5;0.300000;1613;2078;2078
2122;381;10;6;0.300000;1613;2078;2078
2123;382;10;9;0.300000;1613;2078;2078
2124;383;10;8;0.300000;1613;2078;2078
2125;384;10;8;0.300000;1613;2078;2078
2126;385;10;8;0.300000;1613;2078;2078
2127;386;10;4;0.300000;1613;2078;2078
2128;387;10;5;0.300000;1613;2078;2078
2129;388;10;6;0.300000;1613;2078;2078
2130;389;10;5;0.300000;1613;2078;2078
2131;390;10;4;0.300000;1613;2078;2078
2132;391;10;8;0.300000;1613;2078;2078
2133;392;10;15;0.300000;1613;2078;2078
2134;393;10;6;0.300000;1613;2078;2078
2135;394;10;9;0.300000;1613;2078;2078
2136;395;10;4;0.300000;1613;2078;2078
2137;396;10;10;0.300000;1613;2078;2078
2138;397;10;8;0.300000;1613;2078;2078
2139;398;10;8;0.300000;1613;2078;2078
2140;399;10;7;0.300000;1613;2078;2078
2141;400;10;6;0.300000;1613;2078;2078
2142;401;10;6;0.300000;1613;2078;2078
2143;402;10;6;0.300000;1613;2078;2078
2144;403;10;9;0.300000;1613;2078;2078
2145;404;10;9;0.300000;1613;2078;2078
2146;405;10;12;0.300000;1613;2078;2078
2147;406;10;7;0.300000;1613;2078;2078
2148;407;10;11;0.300000;1613;2078;2078
2149;408;10;10;0.300000;1613;2078;2078
2150;409;10;4;0.300000;1613;2078;2078
2151;410;10;7;0.300000;1613;2078;2078
2152;411;10;8;0.300000;1613;2078;2078
2153;412;10;7;0.300000;1613;2078;2078
2154;413;10;5;0.300000;1613;2078;2078
2155;414;10;7;0.300000;1613;2078;2078
2156;415;10;8;0.300000;1613;2078;2078
2157;416;10;8;0.300000;1613;2078;2078
2158;417;10;8;0.300000;1613;2078;2078
2159;418;10;7;0.300000;1613;2078;2078
2160;419;10;7;0.300000;1613;2078;2078
2161;420;10;3;0.300000;1613;2078;2078
2162;421;10;4;0.300000;1613;2078;2078
2163;422;10;10;0.300000;1613;2078;2078
2164;423;10;7;0.300000;1613;2078;2078
2165;424;10;10;0.300000;1613;2078;2078
2166;425;10;6;0.300000;1613;2078;2078
2167;426;10;12;0.300000;1613;2078;2078
2168;427;10;8;0.300000;1613;2078;2078
2169;428;10;4;0.300000;1613;2078;2078
2170;429;10;6;0.300000;1613;2078;2078
2171;430;10;5;0.300000;1613;2078;2078
2172;431;10;1;0.300000;1613;2078;2078
2173;432;10;3;0.300000;1613;2078;2078
2174;433;10;5;0.300000;1613;2078;2078
2175;434;10;11;0.300000;1613;2078;2078
2176;435;10;5;0.300000;1613;2078;2078
2177;436;10;5;0.300000;1613;2078;2078
2178;437;10;9;0.300000;1613;2078;2078
2179;438;10;7;0.300000;1613;2078;2078
2180;439;10;4;0.300000;1613;2078;2078
2181;440;10;5;0.300000;1613;2078;2078
2182;441;10;4;0.300000;1613;2078;2078
2183;442;10;10;0.300000;1613;2078;2078
2184;443;10;8;0.300000;1613;2078;2078
2185;444;10;9;0.300000;1613;2078;2078
2186;445;10;6;0.300000;1613;2078;2078
2187;446;10;5;0.300000;1613;2078;2078
2188;447;10;5;0.300000;1613;2078;2078
2189;448;10;4;0.300000;1613;2078;2078
2190;449;10;6;0.300000;1613;2078;2078
2191;450;10;12;0.300000;1613;2078;2078
2192;451;10;6;0.300000;1613;2078;2078
2193;452;10;8;0.300000;1613;2078;2078
2194;453;10;7;0.300000;1613;2078;2078
2195;454;10;5;0.300000;1613;2078;2078
2196;455;10;5;0.300000;1613;2078;2078
2197;456;10;5;0.300000;1613;2078;2078
2198;457;10;7;0.300000;1613;2078;2078
2199;458;10;7;0.300000;1613;2078;2078
2200;459;10;6;0.300000;1613;2078;2078
2201;460;10;13;0.300000;1613;2078;2078
2202;461;10;5;0.300000;1613;2078;2078
2203;462;10;8;0.300000;1613;2078;2078
2204;463;10;8;0.300000;1613;2078;2078
2205;464;10;7;0.300000;1613;2078;2078
2206;465;10;7;0.300000;1613;2078;2078
2207;466;10;4;0.300000;1613;2078;2078
2208;467;10;5;0.300000;1613;2078;2078
2209;468;10;4;0.300000;1613;2078;2078
2210;469;10;5;0.300000;1613;2078;2078
2211;470;10;4;0.300000;1613;2078;2078
2212;471;10;11;0.300000;1613;2078;2078
2213;472;10;4;0.300000;1613;2078;2078
2214;473;10;4;0.300000;1613;2078;2078
2215;474;10;4;0.300000;1613;2078;2078
2216;475;10;10;0.300000;1613;2078;2078
2217;476;10;8;0.300000;1613;2078;2078
2218;477;10;14;0.300000;1613;2078;2078
2219;478;10;13;0.300000;1613;2078;2078
2220;479;10;7;0.300000;1613;2078;2078
2221;480;10;10;0.300000;1613;2078;2078
2222;481;10;6;0.300000;1613;2078;2078
2223;482;10;6;0.300000;1613;2078;2078
2224;483;10;9;0.300000;1613;2078;2078
2225;484;10;9;0.300000;1613;2078;2078
2226;485;10;7;0.300000;1613;2078;2078
2227;486;10;9;0.300000;1613;2078;2078
2228;487;10;5;0.300000;1613;2078;2078
2229;488;10;12;0.300000;1613;2078;2078
2230;489;10;5;0.300000;1613;2078;2078
2231;490;10;7;0.300000;1613;2078;2078
2232;491;10;7;0.300000;1613;2078;2078
2233;492;10;9;0.300000;1613;2078;2078
2234;493;10;2;0.300000;1613;2078;2078
2235;494;10;7;0.300000;1613;2078;2078
2236;495;10;4;0.300000;1613;2078;2078
2237;496;10;9;0.300000;1613;2078;2078
2238;497;10;6;0.300000;1613;2078;2078
2239;498;10;4;0.300000;1613;2078;2078
2240;499;10;8;0.300000;1613;2078;2078
2241;500;10;11;0.300000;1613;2078;2078
2242;501;10;12;0.300000;1613;2078;2078
2243;502;10;10;0.300000;1613;2078;2078
2244;503;10;8;0.300000;1613;2078;2078
2245;504;10;9;0.300000;1613;2078;2078
2246;505;10;6;0.300000;1613;2078;2078
2247;506;10;10;0.300000;1613;2078;2078
2248;507;10;4;0.300000;1613;2078;2078
2249;508;10;6;0.300000;1613;2078;2078
2250;509;10;6;0.300000;1613;2078;2078
2251;510;10;5;0.300000;1613;2078;2078
2252;511;10;5;0.300000;1613;2078;2078
2253;512;10;7;0.300000;1613;2078;2078
2254;513;10;8;0.300000;1613;2078;2078
2255;514;10;7;0.300000;1613;2078;2078
2256;515;10;4;0.300000;1613;2078;2078
2257;516;10;8;0.300000;1613;2078;2078
2258;517;10;9;0.300000;1613;2078;2078
2259;518;10;5;0.300000;1613;2078;2078
2260;519;10;5;0.300000;1613;2078;2078
2261;520;10;7;0.300000;1613;2078;2078
2262;521;10;10;0.300000;1613;2078;2078
2263;522;10;11;0.300000;1613;2078;2078
2264;523;10;8;0.300000;1613;2078;2078
2265;524;10;10;0.300000;1613;2078;2078
2266;525;10;10;0.300000;1613;2078;2078
2267;526;10;13;0.300000;1613;2078;2078
2268;527;10;7;0.300000;1613;2078;2078
2269;528;10;8;0.300000;1613;2078;2078
2270;529;10;12;0.300000;1613;2078;2078
2271;530;10;9;0.300000;1613;2078;2078
