NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
631;201;60;33;0.300000;2579;17537;17537
632;202;60;20;0.300000;2579;17537;17537
633;203;60;21;0.300000;2579;17537;17537
634;200;60;22;0.300000;2579;17535;17535
635;200;60;34;0.300000;2579;17502;17502
636;201;60;30;0.300000;2579;17502;17502
637;202;60;22;0.300000;2579;17502;17502
638;203;60;27;0.300000;2579;17502;17502
639;204;60;32;0.300000;2579;17502;17502
640;200;60;28;0.300000;2579;17437;17437
641;201;60;29;0.300000;2579;17437;17437
642;200;60;32;0.300000;2579;17432;17432
643;201;60;37;0.300000;2579;17432;17432
644;202;60;31;0.300000;2579;17432;17432
645;203;60;32;0.300000;2579;17432;17432
646;204;60;37;0.300000;2579;17432;17432
647;205;60;33;0.300000;2579;17432;17432
648;206;60;36;0.300000;2579;17432;17432
649;207;60;26;0.300000;2579;17432;17432
650;208;60;31;0.300000;2579;17432;17432
651;200;60;36;0.300000;2579;17400;17400
652;201;60;29;0.300000;2579;17400;17400
653;202;60;36;0.300000;2579;17400;17400
654;203;60;30;0.300000;2579;17400;17400
655;204;60;31;0.300000;2579;17400;17400
656;205;60;28;0.300000;2579;17400;17400
657;206;60;38;0.300000;2579;17400;17400
658;200;60;38;0.300000;2579;17327;17327
659;201;60;26;0.300000;2579;17327;17327
660;202;60;34;0.300000;2579;17327;17327
661;200;60;36;0.300000;2579;17261;17261
662;201;60;20;0.300000;2579;17261;17261
663;202;60;26;0.300000;2579;17261;17261
664;203;60;33;0.300000;2579;17261;17261
665;204;60;31;0.300000;2579;17261;17261
666;205;60;32;0.300000;2579;17261;17261
667;200;60;35;0.300000;2579;17260;17260
668;201;60;34;0.300000;2579;17260;17260
669;202;60;33;0.300000;2579;17260;17260
670;200;60;23;0.300000;2579;17248;17248
671;201;60;24;0.300000;2579;17248;17248
672;202;60;31;0.300000;2579;17248;17248
673;200;60;41;0.300000;2579;17190;17190
674;201;60;24;0.300000;2579;17190;17190
675;202;60;32;0.300000;2579;17190;17190
676;203;60;37;0.300000;2579;17190;17190
677;204;60;26;0.300000;2579;17190;17190
678;205;60;28;0.300000;2579;17190;17190
679;206;60;25;0.300000;2579;17190;17190
680;207;60;25;0.300000;2579;17190;17190
681;208;60;22;0.300000;2579;17190;17190
682;209;60;23;0.300000;2579;17190;17190
683;210;60;44;0.300000;2579;17190;17190
684;200;60;41;0.300000;2579;17165;17165
685;201;60;34;0.300000;2579;17165;17165
686;200;60;32;0.300000;2579;17144;17144
687;201;60;31;0.300000;2579;17144;17144
688;200;60;30;0.300000;2579;17139;17139
689;201;60;30;0.300000;2579;17139;17139
690;202;60;30;0.300000;2579;17139;17139
691;203;60;30;0.300000;2579;17139;17139
692;200;60;33;0.300000;2579;17132;17132
693;201;60;36;0.300000;2579;17132;17132
694;202;60;34;0.300000;2579;17132;17132
695;203;60;28;0.300000;2579;17132;17132
696;204;60;27;0.300000;2579;17132;17132
697;205;60;36;0.300000;2579;17132;17132
698;206;60;30;0.300000;2579;17132;17132
699;207;60;32;0.300000;2579;17132;17132
700;200;60;28;0.300000;2579;17088;17088
701;201;60;34;0.300000;2579;17088;17088
702;202;60;27;0.300000;2579;17088;17088
703;203;60;27;0.300000;2579;17088;17088
704;204;60;33;0.300000;2579;17088;17088
705;205;60;34;0.300000;2579;17088;17088
706;206;60;30;0.300000;2579;17088;17088
707;207;60;30;0.300000;2579;17088;17088
708;200;60;38;0.300000;2579;17080;17080
709;200;60;40;0.300000;2579;17064;17064
710;201;60;36;0.300000;2579;17064;17064
711;202;60;33;0.300000;2579;17064;17064
712;200;60;37;0.300000;2579;17043;17043
713;201;60;21;0.300000;2579;17043;17043
714;202;60;30;0.300000;2579;17043;17043
715;203;60;34;0.300000;2579;17043;17043
716;204;60;38;0.300000;2579;17043;17043
717;205;60;41;0.300000;2579;17043;17043
718;206;60;34;0.300000;2579;17043;17043
719;207;60;45;0.300000;2579;17043;17043
720;200;60;45;0.300000;2579;17007;17007
721;200;60;22;0.300000;2579;16983;16983
722;201;60;29;0.300000;2579;16983;16983
723;202;60;32;0.300000;2579;16983;16983
724;203;60;33;0.300000;2579;16983;16983
725;204;60;32;0.300000;2579;16983;16983
726;205;60;44;0.300000;2579;16983;16983
727;206;60;28;0.300000;2579;16983;16983
728;207;60;32;0.300000;2579;16983;16983
729;208;60;33;0.300000;2579;16983;16983
730;209;60;33;0.300000;2579;16983;16983
731;210;60;33;0.300000;2579;16983;16983
732;200;60;24;0.300000;2579;16971;16971
733;201;60;32;0.300000;2579;16971;16971
734;200;60;40;0.300000;2579;16952;16952
735;200;60;26;0.300000;2579;16945;16945
736;201;60;32;0.300000;2579;16945;16945
737;202;60;28;0.300000;2579;16945;16945
738;203;60;33;0.300000;2579;16945;16945
739;200;60;27;0.300000;2579;16910;16910
740;200;60;38;0.300000;2579;16886;16886
741;201;60;36;0.300000;2579;16886;16886
742;202;60;31;0.300000;2579;16886;16886
743;203;60;23;0.300000;2579;16886;16886
744;204;60;24;0.300000;2579;16886;16886
745;205;60;29;0.300000;2579;16886;16886
746;206;60;30;0.300000;2579;16886;16886
747;207;60;33;0.300000;2579;16886;16886
748;200;60;28;0.300000;2579;16856;16856
749;201;60;31;0.300000;2579;16856;16856
750;202;60;35;0.300000;2579;16856;16856
751;203;60;36;0.300000;2579;16856;16856
752;204;60;27;0.300000;2579;16856;16856
753;205;60;29;0.300000;2579;16856;16856
754;200;60;29;0.300000;2579;16847;16847
755;201;60;26;0.300000;2579;16847;16847
756;200;60;31;0.300000;2579;16674;16674
757;201;60;24;0.300000;2579;16674;16674
758;202;60;31;0.300000;2579;16674;16674
759;203;60;42;0.300000;2579;16674;16674
760;204;60;31;0.300000;2579;16674;16674
761;205;60;35;0.300000;2579;16674;16674
762;206;60;36;0.300000;2579;16674;16674
763;207;60;34;0.300000;2579;16674;16674
764;208;60;25;0.300000;2579;16674;16674
765;209;60;36;0.300000;2579;16674;16674
766;210;60;33;0.300000;2579;16674;16674
767;211;60;31;0.300000;2579;16674;16674
768;212;60;27;0.300000;2579;16674;16674
769;213;60;26;0.300000;2579;16674;16674
770;214;60;29;0.300000;2579;16674;16674
771;215;60;39;0.300000;2579;16674;16674
772;216;60;30;0.300000;2579;16674;16674
773;217;60;22;0.300000;2579;16674;16674
774;218;60;29;0.300000;2579;16674;16674
775;219;60;33;0.300000;2579;16674;16674
776;220;60;23;0.300000;2579;16674;16674
777;221;60;31;0.300000;2579;16674;16674
778;222;60;19;0.300000;2579;16674;16674
779;223;60;27;0.300000;2579;16674;16674
780;224;60;28;0.300000;2579;16674;16674
781;200;60;30;0.300000;2579;16666;16666
782;201;60;30;0.300000;2579;16666;16666
783;202;60;32;0.300000;2579;16666;16666
784;200;60;36;0.300000;2579;16664;16664
785;201;60;35;0.300000;2579;16664;16664
786;202;60;25;0.300000;2579;16664;16664
787;200;60;32;0.300000;2579;16656;16656
788;201;60;33;0.300000;2579;16656;16656
789;202;60;33;0.300000;2579;16656;16656
790;203;60;27;0.300000;2579;16656;16656
791;204;60;37;0.300000;2579;16656;16656
792;205;60;35;0.300000;2579;16656;16656
793;206;60;31;0.300000;2579;16656;16656
794;207;60;33;0.300000;2579;16656;16656
795;208;60;26;0.300000;2579;16656;16656
796;209;60;30;0.300000;2579;16656;16656
797;200;60;23;0.300000;2579;16654;16654
798;200;60;32;0.300000;2579;16592;16592
799;201;60;30;0.300000;2579;16592;16592
800;202;60;25;0.300000;2579;16592;16592
801;203;60;40;0.300000;2579;16592;16592
802;204;60;34;0.300000;2579;16592;16592
803;205;60;36;0.300000;2579;16592;16592
804;206;60;29;0.300000;2579;16592;16592
805;207;60;26;0.300000;2579;16592;16592
806;208;60;34;0.300000;2579;16592;16592
807;209;60;26;0.300000;2579;16592;16592
808;210;60;28;0.300000;2579;16592;16592
809;200;60;36;0.300000;2579;16571;16571
810;201;60;32;0.300000;2579;16571;16571
811;202;60;32;0.300000;2579;16571;16571
812;203;60;42;0.300000;2579;16571;16571
813;204;60;44;0.300000;2579;16571;16571
814;205;60;34;0.300000;2579;16571;16571
815;206;60;29;0.300000;2579;16571;16571
816;207;60;30;0.300000;2579;16571;16571
817;200;60;16;0.300000;2579;16426;16426
818;201;60;30;0.300000;2579;16426;16426
819;202;60;24;0.300000;2579;16426;16426
820;203;60;24;0.300000;2579;16426;16426
821;204;60;28;0.300000;2579;16426;16426
822;205;60;22;0.300000;2579;16426;16426
823;206;60;29;0.300000;2579;16426;16426
824;207;60;38;0.300000;2579;16426;16426
825;208;60;30;0.300000;2579;16426;16426
826;200;60;34;0.300000;2579;16382;16382
827;201;60;21;0.300000;2579;16382;16382
828;202;60;31;0.300000;2579;16382;16382
829;203;60;37;0.300000;2579;16382;16382
830;204;60;31;0.300000;2579;16382;16382
831;205;60;29;0.300000;2579;16382;16382
832;206;60;29;0.300000;2579;16382;16382
833;207;60;29;0.300000;2579;16382;16382
834;208;60;31;0.300000;2579;16382;16382
835;209;60;28;0.300000;2579;16382;16382
836;210;60;32;0.300000;2579;16382;16382
837;211;60;31;0.300000;2579;16382;16382
838;212;60;37;0.300000;2579;16382;16382
839;213;60;34;0.300000;2579;16382;16382
840;214;60;28;0.300000;2579;16382;16382
841;215;60;36;0.300000;2579;16382;16382
842;216;60;28;0.300000;2579;16382;16382
843;217;60;21;0.300000;2579;16382;16382
844;218;60;26;0.300000;2579;16382;16382
845;219;60;28;0.300000;2579;16382;16382
846;200;60;36;0.300000;2579;16301;16301
847;201;60;30;0.300000;2579;16301;16301
848;202;60;28;0.300000;2579;16301;16301
849;203;60;30;0.300000;2579;16301;16301
850;204;60;26;0.300000;2579;16301;16301
851;205;60;23;0.300000;2579;16301;16301
852;206;60;35;0.300000;2579;16301;16301
853;207;60;38;0.300000;2579;16301;16301
854;208;60;28;0.300000;2579;16301;16301
855;209;60;28;0.300000;2579;16301;16301
856;210;60;28;0.300000;2579;16301;16301
857;211;60;39;0.300000;2579;16301;16301
858;212;60;25;0.300000;2579;16301;16301
859;213;60;28;0.300000;2579;16301;16301
860;214;60;29;0.300000;2579;16301;16301
861;215;60;29;0.300000;2579;16301;16301
862;216;60;25;0.300000;2579;16301;16301
863;217;60;26;0.300000;2579;16301;16301
864;200;60;33;0.300000;2579;16292;16292
865;201;60;32;0.300000;2579;16292;16292
866;200;60;37;0.300000;2579;16263;16263
867;201;60;39;0.300000;2579;16263;16263
868;202;60;23;0.300000;2579;16263;16263
869;203;60;28;0.300000;2579;16263;16263
870;204;60;24;0.300000;2579;16263;16263
871;205;60;14;0.300000;2579;16263;16263
872;200;60;28;0.300000;2579;16256;16256
873;201;60;30;0.300000;2579;16256;16256
874;202;60;33;0.300000;2579;16256;16256
875;203;60;28;0.300000;2579;16256;16256
876;204;60;28;0.300000;2579;16256;16256
877;200;60;26;0.300000;2579;16245;16245
878;200;60;24;0.300000;2579;16237;16237
879;201;60;33;0.300000;2579;16237;16237
880;200;60;33;0.300000;2579;16212;16212
881;201;60;33;0.300000;2579;16212;16212
882;202;60;37;0.300000;2579;16212;16212
883;200;60;31;0.300000;2579;16192;16192
884;201;60;28;0.300000;2579;16192;16192
885;202;60;30;0.300000;2579;16192;16192
886;203;60;35;0.300000;2579;16192;16192
887;200;60;38;0.300000;2579;16181;16181
888;201;60;37;0.300000;2579;16181;16181
889;202;60;29;0.300000;2579;16181;16181
890;200;60;37;0.300000;2579;16179;16179
891;200;60;38;0.300000;2579;16164;16164
892;200;60;33;0.300000;2579;16141;16141
893;201;60;35;0.300000;2579;16141;16141
894;202;60;27;0.300000;2579;16141;16141
895;203;60;29;0.300000;2579;16141;16141
896;204;60;32;0.300000;2579;16141;16141
897;205;60;27;0.300000;2579;16141;16141
898;200;60;30;0.300000;2579;16138;16138
899;201;60;41;0.300000;2579;16138;16138
900;202;60;28;0.300000;2579;16138;16138
901;203;60;30;0.300000;2579;16138;16138
902;200;60;28;0.300000;2579;16118;16118
903;201;60;37;0.300000;2579;16118;16118
904;202;60;33;0.300000;2579;16118;16118
905;200;60;42;0.300000;2579;16075;16075
906;201;60;34;0.300000;2579;16075;16075
907;200;60;28;0.300000;2579;16053;16053
908;201;60;24;0.300000;2579;16053;16053
909;202;60;33;0.300000;2579;16053;16053
910;203;60;30;0.300000;2579;16053;16053
911;204;60;33;0.300000;2579;16053;16053
912;200;60;34;0.300000;2579;16052;16052
913;200;60;37;0.300000;2579;16050;16050
914;200;60;36;0.300000;2579;16027;16027
915;200;60;30;0.300000;2579;16017;16017
916;201;60;32;0.300000;2579;16017;16017
917;202;60;28;0.300000;2579;16017;16017
918;200;60;20;0.300000;2579;15973;15973
919;201;60;37;0.300000;2579;15973;15973
920;202;60;25;0.300000;2579;15973;15973
921;203;60;32;0.300000;2579;15973;15973
922;204;60;33;0.300000;2579;15973;15973
923;200;60;41;0.300000;2579;15967;15967
924;200;60;32;0.300000;2579;15947;15947
925;201;60;24;0.300000;2579;15947;15947
926;202;60;31;0.300000;2579;15947;15947
927;203;60;32;0.300000;2579;15947;15947
928;204;60;28;0.300000;2579;15947;15947
929;205;60;21;0.300000;2579;15947;15947
930;206;60;33;0.300000;2579;15947;15947
931;207;60;35;0.300000;2579;15947;15947
932;208;60;27;0.300000;2579;15947;15947
933;209;60;31;0.300000;2579;15947;15947
934;200;60;21;0.300000;2579;15914;15914
935;200;60;26;0.300000;2579;15913;15913
936;201;60;35;0.300000;2579;15913;15913
937;202;60;25;0.300000;2579;15913;15913
938;200;60;34;0.300000;2579;15894;15894
939;201;60;36;0.300000;2579;15894;15894
940;202;60;25;0.300000;2579;15894;15894
941;203;60;38;0.300000;2579;15894;15894
942;200;60;34;0.300000;2579;15888;15888
943;201;60;47;0.300000;2579;15888;15888
944;202;60;34;0.300000;2579;15888;15888
945;200;60;32;0.300000;2579;15823;15823
946;201;60;33;0.300000;2579;15823;15823
947;202;60;36;0.300000;2579;15823;15823
948;203;60;38;0.300000;2579;15823;15823
949;204;60;35;0.300000;2579;15823;15823
950;200;60;32;0.300000;2579;15715;15715
951;201;60;22;0.300000;2579;15715;15715
952;202;60;29;0.300000;2579;15715;15715
953;203;60;36;0.300000;2579;15715;15715
954;204;60;34;0.300000;2579;15715;15715
955;205;60;28;0.300000;2579;15715;15715
956;206;60;27;0.300000;2579;15715;15715
957;207;60;27;0.300000;2579;15715;15715
958;208;60;37;0.300000;2579;15715;15715
959;209;60;29;0.300000;2579;15715;15715
960;210;60;37;0.300000;2579;15715;15715
961;211;60;32;0.300000;2579;15715;15715
962;212;60;35;0.300000;2579;15715;15715
963;213;60;33;0.300000;2579;15715;15715
964;214;60;28;0.300000;2579;15715;15715
965;215;60;42;0.300000;2579;15715;15715
966;216;60;36;0.300000;2579;15715;15715
967;217;60;27;0.300000;2579;15715;15715
968;218;60;28;0.300000;2579;15715;15715
969;219;60;24;0.300000;2579;15715;15715
970;220;60;29;0.300000;2579;15715;15715
971;221;60;27;0.300000;2579;15715;15715
972;222;60;27;0.300000;2579;15715;15715
973;223;60;27;0.300000;2579;15715;15715
974;224;60;34;0.300000;2579;15715;15715
975;225;60;36;0.300000;2579;15715;15715
976;226;60;35;0.300000;2579;15715;15715
977;227;60;30;0.300000;2579;15715;15715
978;200;60;40;0.300000;2579;15709;15709
979;201;60;40;0.300000;2579;15709;15709
980;202;60;35;0.300000;2579;15709;15709
981;203;60;29;0.300000;2579;15709;15709
982;200;60;30;0.300000;2579;15680;15680
983;201;60;34;0.300000;2579;15680;15680
984;200;60;33;0.300000;2579;15642;15642
985;201;60;32;0.300000;2579;15642;15642
986;202;60;26;0.300000;2579;15642;15642
987;203;60;27;0.300000;2579;15642;15642
988;204;60;29;0.300000;2579;15642;15642
989;205;60;32;0.300000;2579;15642;15642
990;206;60;24;0.300000;2579;15642;15642
991;207;60;28;0.300000;2579;15642;15642
992;208;60;35;0.300000;2579;15642;15642
993;209;60;25;0.300000;2579;15642;15642
994;210;60;30;0.300000;2579;15642;15642
995;211;60;27;0.300000;2579;15642;15642
996;212;60;43;0.300000;2579;15642;15642
997;213;60;39;0.300000;2579;15642;15642
998;200;60;33;0.300000;2579;15612;15612
999;201;60;34;0.300000;2579;15612;15612
1000;202;60;29;0.300000;2579;15612;15612
1001;203;60;32;0.300000;2579;15612;15612
1002;204;60;25;0.300000;2579;15612;15612
1003;205;60;34;0.300000;2579;15612;15612
1004;206;60;32;0.300000;2579;15612;15612
1005;207;60;19;0.300000;2579;15612;15612
1006;208;60;20;0.300000;2579;15612;15612
1007;200;60;27;0.300000;2579;15592;15592
1008;201;60;38;0.300000;2579;15592;15592
1009;202;60;36;0.300000;2579;15592;15592
1010;203;60;29;0.300000;2579;15592;15592
1011;204;60;34;0.300000;2579;15592;15592
1012;205;60;33;0.300000;2579;15592;15592
1013;206;60;32;0.300000;2579;15592;15592
1014;207;60;27;0.300000;2579;15592;15592
1015;208;60;33;0.300000;2579;15592;15592
1016;209;60;30;0.300000;2579;15592;15592
1017;210;60;37;0.300000;2579;15592;15592
1018;200;60;29;0.300000;2579;15562;15562
1019;200;60;32;0.300000;2579;15555;15555
1020;201;60;24;0.300000;2579;15555;15555
1021;202;60;33;0.300000;2579;15555;15555
1022;203;60;28;0.300000;2579;15555;15555
1023;204;60;23;0.300000;2579;15555;15555
1024;205;60;22;0.300000;2579;15555;15555
1025;200;60;38;0.300000;2579;15530;15530
1026;201;60;44;0.300000;2579;15530;15530
1027;202;60;39;0.300000;2579;15530;15530
1028;203;60;37;0.300000;2579;15530;15530
1029;204;60;33;0.300000;2579;15530;15530
1030;205;60;26;0.300000;2579;15530;15530
1031;206;60;30;0.300000;2579;15530;15530
1032;207;60;38;0.300000;2579;15530;15530
1033;208;60;32;0.300000;2579;15530;15530
1034;209;60;38;0.300000;2579;15530;15530
1035;210;60;35;0.300000;2579;15530;15530
1036;211;60;28;0.300000;2579;15530;15530
1037;212;60;29;0.300000;2579;15530;15530
1038;213;60;28;0.300000;2579;15530;15530
1039;214;60;33;0.300000;2579;15530;15530
1040;215;60;40;0.300000;2579;15530;15530
1041;200;60;36;0.300000;2579;15516;15516
1042;201;60;37;0.300000;2579;15516;15516
1043;200;60;31;0.300000;2579;15509;15509
1044;201;60;30;0.300000;2579;15509;15509
1045;202;60;29;0.300000;2579;15509;15509
1046;200;60;31;0.300000;2579;15457;15457
1047;201;60;27;0.300000;2579;15457;15457
1048;202;60;29;0.300000;2579;15457;15457
1049;203;60;31;0.300000;2579;15457;15457
1050;204;60;39;0.300000;2579;15457;15457
1051;205;60;32;0.300000;2579;15457;15457
1052;200;60;35;0.300000;2579;15421;15421
1053;201;60;37;0.300000;2579;15421;15421
1054;200;60;29;0.300000;2579;15417;15417
1055;201;60;26;0.300000;2579;15417;15417
1056;202;60;32;0.300000;2579;15417;15417
1057;203;60;30;0.300000;2579;15417;15417
1058;204;60;40;0.300000;2579;15417;15417
1059;200;60;33;0.300000;2579;15416;15416
1060;200;60;39;0.300000;2579;15359;15359
1061;201;60;32;0.300000;2579;15359;15359
1062;202;60;34;0.300000;2579;15359;15359
1063;203;60;34;0.300000;2579;15359;15359
1064;204;60;26;0.300000;2579;15359;15359
1065;205;60;27;0.300000;2579;15359;15359
1066;206;60;27;0.300000;2579;15359;15359
1067;207;60;30;0.300000;2579;15359;15359
1068;208;60;39;0.300000;2579;15359;15359
1069;209;60;26;0.300000;2579;15359;15359
1070;210;60;33;0.300000;2579;15359;15359
1071;211;60;31;0.300000;2579;15359;15359
1072;212;60;28;0.300000;2579;15359;15359
1073;200;60;33;0.300000;2579;15356;15356
1074;201;60;35;0.300000;2579;15356;15356
1075;202;60;25;0.300000;2579;15356;15356
1076;203;60;26;0.300000;2579;15356;15356
1077;204;60;29;0.300000;2579;15356;15356
1078;205;60;28;0.300000;2579;15356;15356
1079;200;60;34;0.300000;2579;15316;15316
1080;200;60;31;0.300000;2579;15315;15315
1081;201;60;30;0.300000;2579;15315;15315
1082;202;60;31;0.300000;2579;15315;15315
1083;203;60;25;0.300000;2579;15315;15315
1084;204;60;28;0.300000;2579;15315;15315
1085;205;60;22;0.300000;2579;15315;15315
1086;206;60;23;0.300000;2579;15315;15315
1087;207;60;36;0.300000;2579;15315;15315
1088;208;60;30;0.300000;2579;15315;15315
1089;200;60;29;0.300000;2579;15279;15279
1090;201;60;29;0.300000;2579;15279;15279
1091;202;60;32;0.300000;2579;15279;15279
1092;200;60;28;0.300000;2579;15270;15270
1093;200;60;34;0.300000;2579;15182;15182
1094;201;60;25;0.300000;2579;15182;15182
1095;202;60;35;0.300000;2579;15182;15182
1096;203;60;39;0.300000;2579;15182;15182
1097;204;60;30;0.300000;2579;15182;15182
1098;205;60;35;0.300000;2579;15182;15182
1099;206;60;39;0.300000;2579;15182;15182
1100;207;60;37;0.300000;2579;15182;15182
1101;208;60;40;0.300000;2579;15182;15182
1102;209;60;34;0.300000;2579;15182;15182
1103;210;60;29;0.300000;2579;15182;15182
1104;211;60;34;0.300000;2579;15182;15182
1105;212;60;37;0.300000;2579;15182;15182
1106;200;60;27;0.300000;2579;15178;15178
1107;201;60;32;0.300000;2579;15178;15178
1108;202;60;30;0.300000;2579;15178;15178
1109;200;60;34;0.300000;2579;15168;15168
1110;201;60;28;0.300000;2579;15168;15168
1111;202;60;28;0.300000;2579;15168;15168
1112;203;60;31;0.300000;2579;15168;15168
1113;204;60;31;0.300000;2579;15168;15168
1114;205;60;28;0.300000;2579;15168;15168
1115;206;60;31;0.300000;2579;15168;15168
1116;207;60;32;0.300000;2579;15168;15168
1117;208;60;35;0.300000;2579;15168;15168
1118;209;60;29;0.300000;2579;15168;15168
1119;200;60;34;0.300000;2579;15146;15146
1120;201;60;30;0.300000;2579;15146;15146
