NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
3476;112;16;7;0.300000;538;911;911
3477;113;16;8;0.300000;538;911;911
3478;114;16;11;0.300000;538;911;911
3479;115;16;12;0.300000;538;911;911
3480;116;16;6;0.300000;538;911;911
3481;117;16;13;0.300000;538;911;911
3482;118;16;10;0.300000;538;911;911
3483;119;16;10;0.300000;538;911;911
3484;120;16;7;0.300000;538;911;911
3485;121;16;8;0.300000;538;911;911
3486;122;16;11;0.300000;538;911;911
3487;123;16;9;0.300000;538;911;911
3488;124;16;15;0.300000;538;911;911
3489;125;16;11;0.300000;538;911;911
3490;126;16;12;0.300000;538;911;911
3491;127;16;9;0.300000;538;911;911
3492;128;16;4;0.300000;538;911;911
3493;129;16;13;0.300000;538;911;911
3494;130;16;9;0.300000;538;911;911
3495;131;16;10;0.300000;538;911;911
3496;132;16;12;0.300000;538;911;911
3497;133;16;7;0.300000;538;911;911
3498;134;16;14;0.300000;538;911;911
3499;135;16;5;0.300000;538;911;911
3500;136;16;9;0.300000;538;911;911
3501;137;16;7;0.300000;538;911;911
3502;138;16;10;0.300000;538;911;911
3503;139;16;11;0.300000;538;911;911
3504;140;16;12;0.300000;538;911;911
3505;141;16;6;0.300000;538;911;911
3506;142;16;14;0.300000;538;911;911
3507;143;16;13;0.300000;538;911;911
3508;144;16;17;0.300000;538;911;911
3509;145;16;9;0.300000;538;911;911
3510;146;16;12;0.300000;538;911;911
3511;147;16;11;0.300000;538;911;911
3512;148;16;14;0.300000;538;911;911
3513;149;16;15;0.300000;538;911;911
3514;150;16;7;0.300000;538;911;911
3515;151;16;11;0.300000;538;911;911
3516;152;16;9;0.300000;538;911;911
3517;153;16;10;0.300000;538;911;911
3518;154;16;7;0.300000;538;911;911
3519;155;16;5;0.300000;538;911;911
3520;156;16;11;0.300000;538;911;911
3521;157;16;12;0.300000;538;911;911
3522;158;16;10;0.300000;538;911;911
3523;159;16;10;0.300000;538;911;911
3524;160;16;11;0.300000;538;911;911
3525;161;16;8;0.300000;538;911;911
3526;162;16;9;0.300000;538;911;911
3527;163;16;13;0.300000;538;911;911
3528;164;16;12;0.300000;538;911;911
3529;165;16;16;0.300000;538;911;911
3530;166;16;9;0.300000;538;911;911
3531;167;16;13;0.300000;538;911;911
3532;168;16;12;0.300000;538;911;911
3533;169;16;15;0.300000;538;911;911
3534;170;16;16;0.300000;538;911;911
3535;171;16;9;0.300000;538;911;911
3536;172;16;10;0.300000;538;911;911
3537;173;16;14;0.300000;538;911;911
3538;174;16;10;0.300000;538;911;911
3539;175;16;13;0.300000;538;911;911
3540;176;16;7;0.300000;538;911;911
3541;177;16;13;0.300000;538;911;911
3542;178;16;11;0.300000;538;911;911
3543;50;16;14;0.300000;538;906;906
3544;51;16;12;0.300000;538;906;906
3545;52;16;5;0.300000;538;906;906
3546;53;16;9;0.300000;538;906;906
3547;54;16;12;0.300000;538;906;906
3548;55;16;11;0.300000;538;906;906
3549;56;16;14;0.300000;538;906;906
3550;57;16;11;0.300000;538;906;906
3551;58;16;7;0.300000;538;906;906
3552;59;16;7;0.300000;538;906;906
3553;60;16;7;0.300000;538;906;906
3554;61;16;6;0.300000;538;906;906
3555;62;16;5;0.300000;538;906;906
3556;63;16;7;0.300000;538;906;906
3557;64;16;5;0.300000;538;906;906
3558;65;16;6;0.300000;538;906;906
3559;66;16;3;0.300000;538;906;906
3560;67;16;7;0.300000;538;906;906
3561;68;16;5;0.300000;538;906;906
3562;69;16;5;0.300000;538;906;906
3563;70;16;8;0.300000;538;906;906
3564;71;16;11;0.300000;538;906;906
3565;72;16;8;0.300000;538;906;906
3566;73;16;9;0.300000;538;906;906
3567;74;16;8;0.300000;538;906;906
3568;75;16;10;0.300000;538;906;906
3569;76;16;7;0.300000;538;906;906
3570;77;16;11;0.300000;538;906;906
3571;78;16;13;0.300000;538;906;906
3572;79;16;13;0.300000;538;906;906
3573;80;16;6;0.300000;538;906;906
3574;81;16;9;0.300000;538;906;906
3575;82;16;11;0.300000;538;906;906
3576;83;16;13;0.300000;538;906;906
3577;84;16;7;0.300000;538;906;906
3578;85;16;3;0.300000;538;906;906
3579;86;16;7;0.300000;538;906;906
3580;87;16;0;0.300000;538;906;906
3581;88;16;6;0.300000;538;906;906
3582;89;16;9;0.300000;538;906;906
3583;90;16;5;0.300000;538;906;906
3584;91;16;8;0.300000;538;906;906
3585;92;16;12;0.300000;538;906;906
3586;93;16;10;0.300000;538;906;906
3587;94;16;7;0.300000;538;906;906
3588;95;16;8;0.300000;538;906;906
3589;96;16;7;0.300000;538;906;906
3590;97;16;6;0.300000;538;906;906
3591;98;16;8;0.300000;538;906;906
3592;99;16;9;0.300000;538;906;906
3593;100;16;5;0.300000;538;906;906
3594;101;16;7;0.300000;538;906;906
3595;102;16;7;0.300000;538;906;906
3596;103;16;7;0.300000;538;906;906
3597;104;16;12;0.300000;538;906;906
3598;105;16;13;0.300000;538;906;906
3599;106;16;6;0.300000;538;906;906
3600;107;16;11;0.300000;538;906;906
3601;108;16;8;0.300000;538;906;906
3602;109;16;9;0.300000;538;906;906
3603;110;16;5;0.300000;538;906;906
3604;111;16;12;0.300000;538;906;906
3605;112;16;10;0.300000;538;906;906
3606;113;16;17;0.300000;538;906;906
3607;114;16;11;0.300000;538;906;906
3608;115;16;10;0.300000;538;906;906
3609;50;16;17;0.300000;538;904;904
3610;51;16;21;0.300000;538;904;904
3611;52;16;7;0.300000;538;904;904
3612;53;16;8;0.300000;538;904;904
3613;54;16;7;0.300000;538;904;904
3614;55;16;10;0.300000;538;904;904
3615;56;16;10;0.300000;538;904;904
3616;57;16;7;0.300000;538;904;904
3617;58;16;4;0.300000;538;904;904
3618;59;16;7;0.300000;538;904;904
3619;60;16;12;0.300000;538;904;904
3620;61;16;11;0.300000;538;904;904
3621;62;16;7;0.300000;538;904;904
3622;63;16;12;0.300000;538;904;904
3623;64;16;5;0.300000;538;904;904
3624;65;16;13;0.300000;538;904;904
3625;66;16;17;0.300000;538;904;904
3626;67;16;12;0.300000;538;904;904
3627;68;16;14;0.300000;538;904;904
3628;69;16;6;0.300000;538;904;904
3629;70;16;9;0.300000;538;904;904
3630;71;16;5;0.300000;538;904;904
3631;72;16;6;0.300000;538;904;904
3632;73;16;12;0.300000;538;904;904
3633;74;16;10;0.300000;538;904;904
3634;75;16;9;0.300000;538;904;904
3635;76;16;10;0.300000;538;904;904
3636;77;16;12;0.300000;538;904;904
3637;78;16;8;0.300000;538;904;904
3638;79;16;12;0.300000;538;904;904
3639;80;16;11;0.300000;538;904;904
3640;81;16;8;0.300000;538;904;904
3641;82;16;4;0.300000;538;904;904
3642;83;16;7;0.300000;538;904;904
3643;84;16;8;0.300000;538;904;904
3644;85;16;4;0.300000;538;904;904
3645;86;16;12;0.300000;538;904;904
3646;87;16;9;0.300000;538;904;904
3647;88;16;6;0.300000;538;904;904
3648;89;16;12;0.300000;538;904;904
3649;90;16;7;0.300000;538;904;904
3650;91;16;8;0.300000;538;904;904
3651;92;16;9;0.300000;538;904;904
3652;93;16;5;0.300000;538;904;904
3653;94;16;8;0.300000;538;904;904
3654;95;16;9;0.300000;538;904;904
3655;96;16;11;0.300000;538;904;904
3656;97;16;10;0.300000;538;904;904
3657;98;16;10;0.300000;538;904;904
3658;99;16;9;0.300000;538;904;904
3659;100;16;12;0.300000;538;904;904
3660;101;16;11;0.300000;538;904;904
3661;102;16;12;0.300000;538;904;904
3662;103;16;14;0.300000;538;904;904
3663;104;16;15;0.300000;538;904;904
3664;105;16;8;0.300000;538;904;904
3665;106;16;12;0.300000;538;904;904
3666;107;16;7;0.300000;538;904;904
3667;108;16;8;0.300000;538;904;904
3668;109;16;10;0.300000;538;904;904
3669;110;16;9;0.300000;538;904;904
3670;111;16;11;0.300000;538;904;904
3671;112;16;9;0.300000;538;904;904
3672;113;16;14;0.300000;538;904;904
3673;114;16;13;0.300000;538;904;904
3674;115;16;8;0.300000;538;904;904
3675;116;16;10;0.300000;538;904;904
3676;117;16;5;0.300000;538;904;904
3677;118;16;9;0.300000;538;904;904
3678;119;16;10;0.300000;538;904;904
3679;120;16;3;0.300000;538;904;904
3680;121;16;12;0.300000;538;904;904
3681;122;16;13;0.300000;538;904;904
3682;123;16;9;0.300000;538;904;904
3683;124;16;8;0.300000;538;904;904
3684;125;16;10;0.300000;538;904;904
3685;126;16;7;0.300000;538;904;904
3686;127;16;10;0.300000;538;904;904
3687;128;16;10;0.300000;538;904;904
3688;129;16;8;0.300000;538;904;904
3689;130;16;10;0.300000;538;904;904
3690;131;16;8;0.300000;538;904;904
3691;132;16;8;0.300000;538;904;904
3692;133;16;12;0.300000;538;904;904
3693;134;16;13;0.300000;538;904;904
3694;135;16;16;0.300000;538;904;904
3695;136;16;13;0.300000;538;904;904
3696;137;16;11;0.300000;538;904;904
3697;138;16;12;0.300000;538;904;904
3698;139;16;9;0.300000;538;904;904
3699;140;16;12;0.300000;538;904;904
3700;141;16;15;0.300000;538;904;904
3701;142;16;6;0.300000;538;904;904
3702;143;16;9;0.300000;538;904;904
3703;144;16;7;0.300000;538;904;904
3704;145;16;15;0.300000;538;904;904
3705;146;16;10;0.300000;538;904;904
3706;147;16;10;0.300000;538;904;904
3707;148;16;8;0.300000;538;904;904
3708;149;16;15;0.300000;538;904;904
3709;150;16;8;0.300000;538;904;904
3710;151;16;10;0.300000;538;904;904
3711;152;16;11;0.300000;538;904;904
3712;153;16;9;0.300000;538;904;904
3713;154;16;6;0.300000;538;904;904
3714;50;16;12;0.300000;538;898;898
3715;51;16;8;0.300000;538;898;898
3716;52;16;7;0.300000;538;898;898
3717;53;16;10;0.300000;538;898;898
3718;54;16;10;0.300000;538;898;898
3719;55;16;3;0.300000;538;898;898
3720;56;16;8;0.300000;538;898;898
3721;57;16;6;0.300000;538;898;898
3722;58;16;6;0.300000;538;898;898
3723;59;16;9;0.300000;538;898;898
3724;60;16;12;0.300000;538;898;898
3725;61;16;10;0.300000;538;898;898
3726;62;16;14;0.300000;538;898;898
3727;63;16;15;0.300000;538;898;898
3728;64;16;11;0.300000;538;898;898
3729;65;16;11;0.300000;538;898;898
3730;66;16;13;0.300000;538;898;898
3731;67;16;10;0.300000;538;898;898
3732;68;16;11;0.300000;538;898;898
3733;69;16;7;0.300000;538;898;898
3734;70;16;8;0.300000;538;898;898
3735;71;16;7;0.300000;538;898;898
3736;72;16;9;0.300000;538;898;898
3737;73;16;6;0.300000;538;898;898
3738;74;16;6;0.300000;538;898;898
3739;75;16;11;0.300000;538;898;898
3740;76;16;8;0.300000;538;898;898
3741;77;16;12;0.300000;538;898;898
3742;78;16;10;0.300000;538;898;898
3743;79;16;10;0.300000;538;898;898
3744;80;16;7;0.300000;538;898;898
3745;81;16;5;0.300000;538;898;898
3746;82;16;5;0.300000;538;898;898
3747;83;16;7;0.300000;538;898;898
3748;84;16;10;0.300000;538;898;898
3749;85;16;12;0.300000;538;898;898
3750;86;16;13;0.300000;538;898;898
3751;87;16;11;0.300000;538;898;898
3752;88;16;12;0.300000;538;898;898
3753;89;16;11;0.300000;538;898;898
3754;90;16;9;0.300000;538;898;898
3755;91;16;5;0.300000;538;898;898
3756;92;16;8;0.300000;538;898;898
3757;93;16;10;0.300000;538;898;898
3758;94;16;10;0.300000;538;898;898
3759;95;16;12;0.300000;538;898;898
3760;96;16;8;0.300000;538;898;898
3761;97;16;5;0.300000;538;898;898
3762;98;16;10;0.300000;538;898;898
3763;99;16;8;0.300000;538;898;898
3764;100;16;10;0.300000;538;898;898
3765;101;16;8;0.300000;538;898;898
3766;102;16;13;0.300000;538;898;898
3767;103;16;10;0.300000;538;898;898
3768;104;16;10;0.300000;538;898;898
3769;105;16;5;0.300000;538;898;898
3770;106;16;8;0.300000;538;898;898
3771;107;16;9;0.300000;538;898;898
3772;108;16;11;0.300000;538;898;898
3773;109;16;9;0.300000;538;898;898
3774;110;16;8;0.300000;538;898;898
3775;111;16;10;0.300000;538;898;898
3776;112;16;7;0.300000;538;898;898
3777;113;16;7;0.300000;538;898;898
3778;114;16;13;0.300000;538;898;898
3779;115;16;9;0.300000;538;898;898
3780;116;16;11;0.300000;538;898;898
3781;117;16;13;0.300000;538;898;898
3782;118;16;11;0.300000;538;898;898
3783;119;16;13;0.300000;538;898;898
3784;120;16;11;0.300000;538;898;898
3785;121;16;11;0.300000;538;898;898
3786;122;16;8;0.300000;538;898;898
3787;123;16;6;0.300000;538;898;898
3788;124;16;9;0.300000;538;898;898
3789;125;16;5;0.300000;538;898;898
3790;126;16;8;0.300000;538;898;898
3791;127;16;12;0.300000;538;898;898
3792;128;16;15;0.300000;538;898;898
3793;129;16;13;0.300000;538;898;898
3794;130;16;10;0.300000;538;898;898
3795;131;16;12;0.300000;538;898;898
3796;132;16;13;0.300000;538;898;898
3797;133;16;15;0.300000;538;898;898
3798;134;16;7;0.300000;538;898;898
3799;135;16;8;0.300000;538;898;898
3800;136;16;5;0.300000;538;898;898
3801;137;16;14;0.300000;538;898;898
3802;138;16;10;0.300000;538;898;898
3803;139;16;9;0.300000;538;898;898
3804;140;16;9;0.300000;538;898;898
3805;141;16;8;0.300000;538;898;898
3806;142;16;14;0.300000;538;898;898
3807;143;16;11;0.300000;538;898;898
3808;144;16;12;0.300000;538;898;898
3809;145;16;14;0.300000;538;898;898
3810;146;16;17;0.300000;538;898;898
3811;147;16;10;0.300000;538;898;898
3812;148;16;9;0.300000;538;898;898
3813;149;16;9;0.300000;538;898;898
3814;150;16;8;0.300000;538;898;898
3815;151;16;13;0.300000;538;898;898
3816;152;16;11;0.300000;538;898;898
3817;153;16;9;0.300000;538;898;898
3818;154;16;11;0.300000;538;898;898
3819;155;16;12;0.300000;538;898;898
3820;156;16;13;0.300000;538;898;898
3821;157;16;12;0.300000;538;898;898
3822;158;16;13;0.300000;538;898;898
3823;159;16;9;0.300000;538;898;898
3824;160;16;13;0.300000;538;898;898
3825;161;16;16;0.300000;538;898;898
3826;162;16;10;0.300000;538;898;898
3827;163;16;14;0.300000;538;898;898
3828;164;16;13;0.300000;538;898;898
3829;165;16;9;0.300000;538;898;898
3830;166;16;11;0.300000;538;898;898
3831;167;16;8;0.300000;538;898;898
3832;168;16;13;0.300000;538;898;898
3833;169;16;12;0.300000;538;898;898
3834;170;16;6;0.300000;538;898;898
3835;171;16;11;0.300000;538;898;898
3836;172;16;13;0.300000;538;898;898
3837;173;16;6;0.300000;538;898;898
3838;174;16;7;0.300000;538;898;898
3839;175;16;17;0.300000;538;898;898
3840;176;16;13;0.300000;538;898;898
3841;177;16;10;0.300000;538;898;898
3842;178;16;6;0.300000;538;898;898
3843;179;16;11;0.300000;538;898;898
3844;180;16;14;0.300000;538;898;898
3845;181;16;15;0.300000;538;898;898
3846;182;16;10;0.300000;538;898;898
3847;183;16;8;0.300000;538;898;898
3848;184;16;11;0.300000;538;898;898
3849;185;16;7;0.300000;538;898;898
3850;186;16;11;0.300000;538;898;898
3851;187;16;13;0.300000;538;898;898
3852;188;16;15;0.300000;538;898;898
3853;189;16;10;0.300000;538;898;898
3854;190;16;11;0.300000;538;898;898
3855;191;16;9;0.300000;538;898;898
3856;50;16;14;0.300000;538;893;893
3857;51;16;11;0.300000;538;893;893
3858;52;16;7;0.300000;538;893;893
3859;53;16;5;0.300000;538;893;893
3860;54;16;5;0.300000;538;893;893
3861;55;16;8;0.300000;538;893;893
3862;56;16;12;0.300000;538;893;893
3863;57;16;13;0.300000;538;893;893
3864;58;16;8;0.300000;538;893;893
3865;59;16;10;0.300000;538;893;893
3866;60;16;8;0.300000;538;893;893
3867;61;16;2;0.300000;538;893;893
3868;62;16;9;0.300000;538;893;893
3869;63;16;6;0.300000;538;893;893
3870;64;16;7;0.300000;538;893;893
3871;65;16;8;0.300000;538;893;893
3872;66;16;6;0.300000;538;893;893
3873;67;16;8;0.300000;538;893;893
3874;68;16;6;0.300000;538;893;893
3875;69;16;12;0.300000;538;893;893
3876;70;16;7;0.300000;538;893;893
3877;71;16;10;0.300000;538;893;893
3878;72;16;8;0.300000;538;893;893
3879;73;16;10;0.300000;538;893;893
3880;74;16;13;0.300000;538;893;893
3881;75;16;11;0.300000;538;893;893
3882;76;16;11;0.300000;538;893;893
3883;77;16;10;0.300000;538;893;893
3884;78;16;5;0.300000;538;893;893
3885;79;16;9;0.300000;538;893;893
3886;80;16;6;0.300000;538;893;893
3887;81;16;7;0.300000;538;893;893
3888;82;16;7;0.300000;538;893;893
3889;83;16;8;0.300000;538;893;893
3890;84;16;6;0.300000;538;893;893
3891;85;16;11;0.300000;538;893;893
3892;86;16;16;0.300000;538;893;893
3893;50;16;11;0.300000;538;888;888
3894;51;16;12;0.300000;538;888;888
3895;52;16;7;0.300000;538;888;888
3896;53;16;10;0.300000;538;888;888
3897;54;16;10;0.300000;538;888;888
3898;55;16;10;0.300000;538;888;888
3899;56;16;6;0.300000;538;888;888
3900;57;16;3;0.300000;538;888;888
3901;58;16;9;0.300000;538;888;888
3902;59;16;8;0.300000;538;888;888
3903;60;16;5;0.300000;538;888;888
3904;61;16;6;0.300000;538;888;888
3905;62;16;14;0.300000;538;888;888
3906;63;16;6;0.300000;538;888;888
3907;64;16;6;0.300000;538;888;888
3908;65;16;6;0.300000;538;888;888
3909;66;16;9;0.300000;538;888;888
3910;67;16;9;0.300000;538;888;888
3911;68;16;8;0.300000;538;888;888
3912;69;16;8;0.300000;538;888;888
3913;70;16;10;0.300000;538;888;888
3914;71;16;8;0.300000;538;888;888
3915;72;16;7;0.300000;538;888;888
3916;73;16;11;0.300000;538;888;888
3917;74;16;6;0.300000;538;888;888
3918;75;16;6;0.300000;538;888;888
3919;76;16;12;0.300000;538;888;888
3920;77;16;10;0.300000;538;888;888
3921;78;16;10;0.300000;538;888;888
3922;79;16;7;0.300000;538;888;888
3923;80;16;8;0.300000;538;888;888
3924;81;16;10;0.300000;538;888;888
3925;82;16;12;0.300000;538;888;888
3926;83;16;8;0.300000;538;888;888
3927;84;16;13;0.300000;538;888;888
3928;85;16;11;0.300000;538;888;888
3929;86;16;7;0.300000;538;888;888
3930;87;16;9;0.300000;538;888;888
3931;88;16;13;0.300000;538;888;888
3932;89;16;7;0.300000;538;888;888
3933;90;16;11;0.300000;538;888;888
3934;91;16;9;0.300000;538;888;888
3935;92;16;13;0.300000;538;888;888
3936;93;16;7;0.300000;538;888;888
3937;94;16;7;0.300000;538;888;888
3938;95;16;15;0.300000;538;888;888
3939;96;16;9;0.300000;538;888;888
3940;97;16;4;0.300000;538;888;888
3941;98;16;8;0.300000;538;888;888
3942;99;16;10;0.300000;538;888;888
3943;100;16;11;0.300000;538;888;888
3944;101;16;13;0.300000;538;888;888
3945;102;16;5;0.300000;538;888;888
3946;103;16;11;0.300000;538;888;888
3947;104;16;11;0.300000;538;888;888
3948;105;16;13;0.300000;538;888;888
3949;106;16;12;0.300000;538;888;888
3950;107;16;12;0.300000;538;888;888
3951;108;16;13;0.300000;538;888;888
3952;109;16;9;0.300000;538;888;888
3953;110;16;6;0.300000;538;888;888
3954;111;16;11;0.300000;538;888;888
3955;112;16;9;0.300000;538;888;888
3956;113;16;11;0.300000;538;888;888
3957;114;16;8;0.300000;538;888;888
3958;115;16;13;0.300000;538;888;888
3959;116;16;9;0.300000;538;888;888
3960;117;16;7;0.300000;538;888;888
3961;118;16;8;0.300000;538;888;888
3962;119;16;9;0.300000;538;888;888
3963;120;16;6;0.300000;538;888;888
3964;121;16;5;0.300000;538;888;888
3965;122;16;10;0.300000;538;888;888
3966;123;16;11;0.300000;538;888;888
3967;124;16;11;0.300000;538;888;888
3968;125;16;8;0.300000;538;888;888
3969;126;16;7;0.300000;538;888;888
3970;127;16;10;0.300000;538;888;888
3971;128;16;13;0.300000;538;888;888
3972;129;16;18;0.300000;538;888;888
3973;130;16;8;0.300000;538;888;888
3974;131;16;7;0.300000;538;888;888
3975;132;16;7;0.300000;538;888;888
3976;133;16;10;0.300000;538;888;888
3977;134;16;7;0.300000;538;888;888
3978;135;16;12;0.300000;538;888;888
3979;136;16;6;0.300000;538;888;888
3980;137;16;8;0.300000;538;888;888
3981;138;16;11;0.300000;538;888;888
3982;139;16;14;0.300000;538;888;888
3983;140;16;16;0.300000;538;888;888
3984;141;16;8;0.300000;538;888;888
3985;142;16;10;0.300000;538;888;888
3986;143;16;5;0.300000;538;888;888
3987;144;16;14;0.300000;538;888;888
3988;145;16;8;0.300000;538;888;888
3989;146;16;9;0.300000;538;888;888
3990;147;16;5;0.300000;538;888;888
3991;148;16;14;0.300000;538;888;888
3992;149;16;8;0.300000;538;888;888
3993;150;16;16;0.300000;538;888;888
3994;151;16;10;0.300000;538;888;888
3995;152;16;15;0.300000;538;888;888
3996;153;16;14;0.300000;538;888;888
3997;154;16;12;0.300000;538;888;888
3998;155;16;17;0.300000;538;888;888
3999;156;16;11;0.300000;538;888;888
4000;157;16;11;0.300000;538;888;888
4001;158;16;5;0.300000;538;888;888
4002;159;16;5;0.300000;538;888;888
4003;160;16;7;0.300000;538;888;888
4004;161;16;13;0.300000;538;888;888
4005;162;16;14;0.300000;538;888;888
4006;163;16;6;0.300000;538;888;888
4007;164;16;7;0.300000;538;888;888
4008;165;16;14;0.300000;538;888;888
4009;166;16;13;0.300000;538;888;888
4010;167;16;10;0.300000;538;888;888
4011;168;16;14;0.300000;538;888;888
4012;169;16;14;0.300000;538;888;888
4013;170;16;6;0.300000;538;888;888
4014;171;16;12;0.300000;538;888;888
4015;172;16;18;0.300000;538;888;888
4016;173;16;16;0.300000;538;888;888
4017;174;16;12;0.300000;538;888;888
4018;175;16;11;0.300000;538;888;888
4019;176;16;12;0.300000;538;888;888
4020;177;16;11;0.300000;538;888;888
4021;178;16;9;0.300000;538;888;888
4022;179;16;8;0.300000;538;888;888
4023;180;16;8;0.300000;538;888;888
4024;181;16;13;0.300000;538;888;888
4025;182;16;12;0.300000;538;888;888
4026;183;16;7;0.300000;538;888;888
4027;184;16;18;0.300000;538;888;888
4028;185;16;11;0.300000;538;888;888
4029;186;16;14;0.300000;538;888;888
4030;187;16;9;0.300000;538;888;888
4031;188;16;10;0.300000;538;888;888
4032;189;16;9;0.300000;538;888;888
4033;190;16;13;0.300000;538;888;888
4034;191;16;9;0.300000;538;888;888
4035;192;16;9;0.300000;538;888;888
4036;193;16;10;0.300000;538;888;888
4037;194;16;13;0.300000;538;888;888
4038;195;16;11;0.300000;538;888;888
4039;196;16;10;0.300000;538;888;888
4040;197;16;7;0.300000;538;888;888
4041;198;16;12;0.300000;538;888;888
4042;199;16;15;0.300000;538;888;888
4043;200;16;9;0.300000;538;888;888
4044;201;16;9;0.300000;538;888;888
4045;202;16;10;0.300000;538;888;888
4046;203;16;13;0.300000;538;888;888
4047;204;16;13;0.300000;538;888;888
4048;205;16;12;0.300000;538;888;888
4049;206;16;13;0.300000;538;888;888
4050;207;16;10;0.300000;538;888;888
4051;208;16;11;0.300000;538;888;888
4052;209;16;16;0.300000;538;888;888
4053;210;16;14;0.300000;538;888;888
4054;211;16;14;0.300000;538;888;888
4055;212;16;15;0.300000;538;888;888
4056;213;16;14;0.300000;538;888;888
4057;214;16;10;0.300000;538;888;888
4058;215;16;10;0.300000;538;888;888
4059;216;16;10;0.300000;538;888;888
4060;217;16;15;0.300000;538;888;888
4061;218;16;19;0.300000;538;888;888
4062;219;16;14;0.300000;538;888;888
4063;220;16;8;0.300000;538;888;888
4064;221;16;8;0.300000;538;888;888
4065;222;16;9;0.300000;538;888;888
4066;223;16;12;0.300000;538;888;888
4067;224;16;21;0.300000;538;888;888
4068;225;16;13;0.300000;538;888;888
4069;226;16;9;0.300000;538;888;888
4070;227;16;14;0.300000;538;888;888
4071;228;16;14;0.300000;538;888;888
4072;229;16;15;0.300000;538;888;888
4073;230;16;10;0.300000;538;888;888
4074;231;16;8;0.300000;538;888;888
4075;232;16;17;0.300000;538;888;888
4076;233;16;12;0.300000;538;888;888
4077;234;16;12;0.300000;538;888;888
4078;235;16;10;0.300000;538;888;888
4079;236;16;8;0.300000;538;888;888
4080;237;16;11;0.300000;538;888;888
4081;238;16;3;0.300000;538;888;888
4082;239;16;8;0.300000;538;888;888
4083;240;16;11;0.300000;538;888;888
4084;241;16;13;0.300000;538;888;888
4085;242;16;9;0.300000;538;888;888
4086;243;16;9;0.300000;538;888;888
4087;244;16;6;0.300000;538;888;888
4088;245;16;11;0.300000;538;888;888
4089;246;16;5;0.300000;538;888;888
4090;247;16;9;0.300000;538;888;888
4091;248;16;11;0.300000;538;888;888
4092;249;16;13;0.300000;538;888;888
4093;250;16;12;0.300000;538;888;888
4094;251;16;6;0.300000;538;888;888
4095;252;16;13;0.300000;538;888;888
4096;253;16;15;0.300000;538;888;888
4097;254;16;14;0.300000;538;888;888
4098;255;16;8;0.300000;538;888;888
4099;256;16;5;0.300000;538;888;888
4100;257;16;13;0.300000;538;888;888
4101;258;16;9;0.300000;538;888;888
4102;259;16;8;0.300000;538;888;888
4103;260;16;11;0.300000;538;888;888
4104;261;16;14;0.300000;538;888;888
4105;262;16;19;0.300000;538;888;888
4106;263;16;12;0.300000;538;888;888
4107;264;16;16;0.300000;538;888;888
4108;265;16;9;0.300000;538;888;888
4109;266;16;10;0.300000;538;888;888
4110;267;16;7;0.300000;538;888;888
4111;268;16;13;0.300000;538;888;888
4112;269;16;10;0.300000;538;888;888
4113;270;16;19;0.300000;538;888;888
4114;271;16;12;0.300000;538;888;888
4115;272;16;12;0.300000;538;888;888
4116;273;16;17;0.300000;538;888;888
4117;274;16;10;0.300000;538;888;888
4118;275;16;13;0.300000;538;888;888
4119;276;16;12;0.300000;538;888;888
4120;277;16;11;0.300000;538;888;888
4121;278;16;12;0.300000;538;888;888
4122;279;16;10;0.300000;538;888;888
4123;280;16;10;0.300000;538;888;888
4124;281;16;10;0.300000;538;888;888
4125;282;16;8;0.300000;538;888;888
4126;283;16;11;0.300000;538;888;888
4127;284;16;11;0.300000;538;888;888
4128;285;16;9;0.300000;538;888;888
4129;286;16;11;0.300000;538;888;888
4130;287;16;10;0.300000;538;888;888
4131;288;16;10;0.300000;538;888;888
4132;289;16;12;0.300000;538;888;888
4133;290;16;8;0.300000;538;888;888
4134;291;16;9;0.300000;538;888;888
4135;292;16;11;0.300000;538;888;888
4136;293;16;8;0.300000;538;888;888
4137;294;16;12;0.300000;538;888;888
4138;295;16;8;0.300000;538;888;888
4139;296;16;10;0.300000;538;888;888
4140;297;16;12;0.300000;538;888;888
4141;298;16;12;0.300000;538;888;888
4142;299;16;9;0.300000;538;888;888
4143;300;16;8;0.300000;538;888;888
4144;301;16;15;0.300000;538;888;888
4145;302;16;14;0.300000;538;888;888
4146;303;16;12;0.300000;538;888;888
4147;304;16;10;0.300000;538;888;888
4148;305;16;15;0.300000;538;888;888
4149;306;16;10;0.300000;538;888;888
4150;307;16;12;0.300000;538;888;888
4151;308;16;10;0.300000;538;888;888
4152;309;16;9;0.300000;538;888;888
4153;310;16;11;0.300000;538;888;888
4154;311;16;12;0.300000;538;888;888
4155;312;16;14;0.300000;538;888;888
4156;313;16;16;0.300000;538;888;888
4157;314;16;9;0.300000;538;888;888
4158;315;16;11;0.300000;538;888;888
4159;316;16;14;0.300000;538;888;888
4160;317;16;6;0.300000;538;888;888
4161;318;16;10;0.300000;538;888;888
4162;319;16;8;0.300000;538;888;888
4163;320;16;13;0.300000;538;888;888
4164;321;16;14;0.300000;538;888;888
4165;322;16;9;0.300000;538;888;888
4166;323;16;10;0.300000;538;888;888
4167;324;16;11;0.300000;538;888;888
4168;325;16;14;0.300000;538;888;888
4169;326;16;10;0.300000;538;888;888
