NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
12659;214;60;23;0.300000;2579;8101;8101
12660;215;60;29;0.300000;2579;8101;8101
12661;216;60;25;0.300000;2579;8101;8101
12662;217;60;27;0.300000;2579;8101;8101
12663;218;60;29;0.300000;2579;8101;8101
12664;219;60;38;0.300000;2579;8101;8101
12665;220;60;31;0.300000;2579;8101;8101
12666;221;60;28;0.300000;2579;8101;8101
12667;222;60;25;0.300000;2579;8101;8101
12668;223;60;35;0.300000;2579;8101;8101
12669;224;60;34;0.300000;2579;8101;8101
12670;225;60;37;0.300000;2579;8101;8101
12671;226;60;39;0.300000;2579;8101;8101
12672;227;60;35;0.300000;2579;8101;8101
12673;228;60;32;0.300000;2579;8101;8101
12674;229;60;41;0.300000;2579;8101;8101
12675;230;60;32;0.300000;2579;8101;8101
12676;231;60;30;0.300000;2579;8101;8101
12677;232;60;31;0.300000;2579;8101;8101
12678;233;60;30;0.300000;2579;8101;8101
12679;234;60;35;0.300000;2579;8101;8101
12680;235;60;30;0.300000;2579;8101;8101
12681;236;60;29;0.300000;2579;8101;8101
12682;237;60;25;0.300000;2579;8101;8101
12683;238;60;42;0.300000;2579;8101;8101
12684;239;60;32;0.300000;2579;8101;8101
12685;240;60;26;0.300000;2579;8101;8101
12686;241;60;36;0.300000;2579;8101;8101
12687;242;60;35;0.300000;2579;8101;8101
12688;243;60;40;0.300000;2579;8101;8101
12689;244;60;34;0.300000;2579;8101;8101
12690;245;60;31;0.300000;2579;8101;8101
12691;246;60;38;0.300000;2579;8101;8101
12692;247;60;37;0.300000;2579;8101;8101
12693;248;60;24;0.300000;2579;8101;8101
12694;249;60;22;0.300000;2579;8101;8101
12695;250;60;30;0.300000;2579;8101;8101
12696;251;60;33;0.300000;2579;8101;8101
12697;252;60;33;0.300000;2579;8101;8101
12698;253;60;30;0.300000;2579;8101;8101
12699;254;60;42;0.300000;2579;8101;8101
12700;255;60;36;0.300000;2579;8101;8101
12701;256;60;40;0.300000;2579;8101;8101
12702;257;60;40;0.300000;2579;8101;8101
12703;258;60;47;0.300000;2579;8101;8101
12704;259;60;32;0.300000;2579;8101;8101
12705;260;60;32;0.300000;2579;8101;8101
12706;261;60;39;0.300000;2579;8101;8101
12707;262;60;33;0.300000;2579;8101;8101
12708;263;60;26;0.300000;2579;8101;8101
12709;264;60;34;0.300000;2579;8101;8101
12710;265;60;35;0.300000;2579;8101;8101
12711;266;60;34;0.300000;2579;8101;8101
12712;267;60;36;0.300000;2579;8101;8101
12713;268;60;27;0.300000;2579;8101;8101
12714;269;60;39;0.300000;2579;8101;8101
12715;270;60;33;0.300000;2579;8101;8101
12716;271;60;33;0.300000;2579;8101;8101
12717;272;60;19;0.300000;2579;8101;8101
12718;273;60;27;0.300000;2579;8101;8101
12719;274;60;27;0.300000;2579;8101;8101
12720;275;60;28;0.300000;2579;8101;8101
12721;276;60;33;0.300000;2579;8101;8101
12722;277;60;33;0.300000;2579;8101;8101
12723;278;60;36;0.300000;2579;8101;8101
12724;279;60;38;0.300000;2579;8101;8101
12725;280;60;37;0.300000;2579;8101;8101
12726;281;60;29;0.300000;2579;8101;8101
12727;282;60;32;0.300000;2579;8101;8101
12728;283;60;40;0.300000;2579;8101;8101
12729;284;60;42;0.300000;2579;8101;8101
12730;285;60;26;0.300000;2579;8101;8101
12731;286;60;37;0.300000;2579;8101;8101
12732;287;60;34;0.300000;2579;8101;8101
12733;288;60;36;0.300000;2579;8101;8101
12734;289;60;41;0.300000;2579;8101;8101
12735;290;60;37;0.300000;2579;8101;8101
12736;291;60;32;0.300000;2579;8101;8101
12737;292;60;34;0.300000;2579;8101;8101
12738;293;60;20;0.300000;2579;8101;8101
12739;294;60;28;0.300000;2579;8101;8101
12740;295;60;26;0.300000;2579;8101;8101
12741;296;60;39;0.300000;2579;8101;8101
12742;297;60;23;0.300000;2579;8101;8101
12743;298;60;28;0.300000;2579;8101;8101
12744;299;60;24;0.300000;2579;8101;8101
12745;300;60;16;0.300000;2579;8101;8101
12746;301;60;35;0.300000;2579;8101;8101
12747;200;60;39;0.300000;2579;8080;8080
12748;201;60;43;0.300000;2579;8080;8080
12749;202;60;40;0.300000;2579;8080;8080
12750;203;60;44;0.300000;2579;8080;8080
12751;204;60;40;0.300000;2579;8080;8080
12752;205;60;35;0.300000;2579;8080;8080
12753;206;60;38;0.300000;2579;8080;8080
12754;207;60;42;0.300000;2579;8080;8080
12755;208;60;40;0.300000;2579;8080;8080
12756;209;60;36;0.300000;2579;8080;8080
12757;210;60;29;0.300000;2579;8080;8080
12758;211;60;21;0.300000;2579;8080;8080
12759;212;60;24;0.300000;2579;8080;8080
12760;213;60;36;0.300000;2579;8080;8080
12761;214;60;40;0.300000;2579;8080;8080
12762;215;60;32;0.300000;2579;8080;8080
12763;216;60;36;0.300000;2579;8080;8080
12764;217;60;37;0.300000;2579;8080;8080
12765;218;60;32;0.300000;2579;8080;8080
12766;219;60;39;0.300000;2579;8080;8080
12767;220;60;29;0.300000;2579;8080;8080
12768;221;60;35;0.300000;2579;8080;8080
12769;222;60;33;0.300000;2579;8080;8080
12770;223;60;23;0.300000;2579;8080;8080
12771;224;60;31;0.300000;2579;8080;8080
12772;225;60;30;0.300000;2579;8080;8080
12773;226;60;18;0.300000;2579;8080;8080
12774;227;60;20;0.300000;2579;8080;8080
12775;228;60;28;0.300000;2579;8080;8080
12776;229;60;27;0.300000;2579;8080;8080
12777;230;60;25;0.300000;2579;8080;8080
12778;231;60;37;0.300000;2579;8080;8080
12779;232;60;33;0.300000;2579;8080;8080
12780;233;60;29;0.300000;2579;8080;8080
12781;234;60;33;0.300000;2579;8080;8080
12782;235;60;43;0.300000;2579;8080;8080
12783;236;60;30;0.300000;2579;8080;8080
12784;237;60;34;0.300000;2579;8080;8080
12785;238;60;26;0.300000;2579;8080;8080
12786;239;60;41;0.300000;2579;8080;8080
12787;240;60;23;0.300000;2579;8080;8080
12788;241;60;29;0.300000;2579;8080;8080
12789;242;60;31;0.300000;2579;8080;8080
12790;243;60;29;0.300000;2579;8080;8080
12791;244;60;30;0.300000;2579;8080;8080
12792;245;60;37;0.300000;2579;8080;8080
12793;246;60;32;0.300000;2579;8080;8080
12794;247;60;34;0.300000;2579;8080;8080
12795;248;60;31;0.300000;2579;8080;8080
12796;249;60;24;0.300000;2579;8080;8080
12797;250;60;28;0.300000;2579;8080;8080
12798;251;60;24;0.300000;2579;8080;8080
12799;252;60;27;0.300000;2579;8080;8080
12800;253;60;37;0.300000;2579;8080;8080
12801;254;60;41;0.300000;2579;8080;8080
12802;255;60;27;0.300000;2579;8080;8080
12803;256;60;31;0.300000;2579;8080;8080
12804;257;60;35;0.300000;2579;8080;8080
12805;258;60;30;0.300000;2579;8080;8080
12806;259;60;42;0.300000;2579;8080;8080
12807;260;60;37;0.300000;2579;8080;8080
12808;261;60;32;0.300000;2579;8080;8080
12809;262;60;31;0.300000;2579;8080;8080
12810;263;60;24;0.300000;2579;8080;8080
12811;264;60;31;0.300000;2579;8080;8080
12812;265;60;26;0.300000;2579;8080;8080
12813;266;60;35;0.300000;2579;8080;8080
12814;267;60;29;0.300000;2579;8080;8080
12815;268;60;32;0.300000;2579;8080;8080
12816;269;60;40;0.300000;2579;8080;8080
12817;270;60;27;0.300000;2579;8080;8080
12818;271;60;27;0.300000;2579;8080;8080
12819;272;60;28;0.300000;2579;8080;8080
12820;273;60;36;0.300000;2579;8080;8080
12821;274;60;30;0.300000;2579;8080;8080
12822;275;60;25;0.300000;2579;8080;8080
12823;276;60;15;0.300000;2579;8080;8080
12824;277;60;28;0.300000;2579;8080;8080
12825;278;60;45;0.300000;2579;8080;8080
12826;279;60;42;0.300000;2579;8080;8080
12827;280;60;29;0.300000;2579;8080;8080
12828;281;60;26;0.300000;2579;8080;8080
12829;282;60;37;0.300000;2579;8080;8080
12830;283;60;36;0.300000;2579;8080;8080
12831;284;60;27;0.300000;2579;8080;8080
12832;285;60;28;0.300000;2579;8080;8080
12833;286;60;30;0.300000;2579;8080;8080
12834;287;60;30;0.300000;2579;8080;8080
12835;288;60;29;0.300000;2579;8080;8080
12836;289;60;31;0.300000;2579;8080;8080
12837;290;60;34;0.300000;2579;8080;8080
12838;291;60;29;0.300000;2579;8080;8080
12839;292;60;28;0.300000;2579;8080;8080
12840;293;60;27;0.300000;2579;8080;8080
12841;294;60;43;0.300000;2579;8080;8080
12842;295;60;41;0.300000;2579;8080;8080
12843;296;60;26;0.300000;2579;8080;8080
12844;297;60;28;0.300000;2579;8080;8080
12845;298;60;30;0.300000;2579;8080;8080
12846;299;60;30;0.300000;2579;8080;8080
12847;300;60;32;0.300000;2579;8080;8080
12848;301;60;34;0.300000;2579;8080;8080
12849;302;60;32;0.300000;2579;8080;8080
12850;303;60;42;0.300000;2579;8080;8080
12851;304;60;33;0.300000;2579;8080;8080
12852;305;60;38;0.300000;2579;8080;8080
12853;306;60;35;0.300000;2579;8080;8080
12854;307;60;33;0.300000;2579;8080;8080
12855;308;60;32;0.300000;2579;8080;8080
12856;309;60;40;0.300000;2579;8080;8080
12857;310;60;36;0.300000;2579;8080;8080
12858;311;60;33;0.300000;2579;8080;8080
12859;312;60;37;0.300000;2579;8080;8080
12860;313;60;36;0.300000;2579;8080;8080
12861;314;60;28;0.300000;2579;8080;8080
12862;315;60;28;0.300000;2579;8080;8080
12863;316;60;29;0.300000;2579;8080;8080
12864;317;60;27;0.300000;2579;8080;8080
12865;318;60;33;0.300000;2579;8080;8080
12866;319;60;33;0.300000;2579;8080;8080
12867;320;60;46;0.300000;2579;8080;8080
12868;321;60;39;0.300000;2579;8080;8080
12869;322;60;27;0.300000;2579;8080;8080
12870;323;60;40;0.300000;2579;8080;8080
12871;324;60;37;0.300000;2579;8080;8080
12872;325;60;39;0.300000;2579;8080;8080
12873;326;60;32;0.300000;2579;8080;8080
12874;327;60;35;0.300000;2579;8080;8080
12875;328;60;44;0.300000;2579;8080;8080
12876;329;60;29;0.300000;2579;8080;8080
12877;330;60;39;0.300000;2579;8080;8080
12878;331;60;31;0.300000;2579;8080;8080
12879;332;60;25;0.300000;2579;8080;8080
12880;333;60;26;0.300000;2579;8080;8080
12881;200;60;43;0.300000;2579;8074;8074
12882;201;60;39;0.300000;2579;8074;8074
12883;202;60;29;0.300000;2579;8074;8074
12884;203;60;29;0.300000;2579;8074;8074
12885;204;60;40;0.300000;2579;8074;8074
12886;205;60;35;0.300000;2579;8074;8074
12887;206;60;37;0.300000;2579;8074;8074
12888;207;60;43;0.300000;2579;8074;8074
12889;208;60;32;0.300000;2579;8074;8074
12890;209;60;32;0.300000;2579;8074;8074
12891;210;60;30;0.300000;2579;8074;8074
12892;211;60;31;0.300000;2579;8074;8074
12893;212;60;25;0.300000;2579;8074;8074
12894;213;60;27;0.300000;2579;8074;8074
12895;214;60;27;0.300000;2579;8074;8074
12896;215;60;17;0.300000;2579;8074;8074
12897;216;60;25;0.300000;2579;8074;8074
12898;217;60;30;0.300000;2579;8074;8074
12899;218;60;31;0.300000;2579;8074;8074
12900;219;60;35;0.300000;2579;8074;8074
12901;200;60;38;0.300000;2579;8050;8050
12902;201;60;44;0.300000;2579;8050;8050
12903;202;60;34;0.300000;2579;8050;8050
12904;203;60;36;0.300000;2579;8050;8050
12905;204;60;32;0.300000;2579;8050;8050
12906;205;60;30;0.300000;2579;8050;8050
12907;206;60;31;0.300000;2579;8050;8050
12908;207;60;29;0.300000;2579;8050;8050
12909;208;60;31;0.300000;2579;8050;8050
12910;209;60;24;0.300000;2579;8050;8050
12911;210;60;30;0.300000;2579;8050;8050
12912;211;60;32;0.300000;2579;8050;8050
12913;212;60;30;0.300000;2579;8050;8050
12914;213;60;36;0.300000;2579;8050;8050
12915;214;60;32;0.300000;2579;8050;8050
12916;215;60;34;0.300000;2579;8050;8050
12917;216;60;32;0.300000;2579;8050;8050
12918;217;60;37;0.300000;2579;8050;8050
12919;218;60;32;0.300000;2579;8050;8050
12920;219;60;30;0.300000;2579;8050;8050
12921;220;60;34;0.300000;2579;8050;8050
12922;221;60;37;0.300000;2579;8050;8050
12923;222;60;30;0.300000;2579;8050;8050
12924;223;60;33;0.300000;2579;8050;8050
12925;224;60;36;0.300000;2579;8050;8050
12926;225;60;34;0.300000;2579;8050;8050
12927;226;60;24;0.300000;2579;8050;8050
12928;227;60;32;0.300000;2579;8050;8050
12929;228;60;31;0.300000;2579;8050;8050
12930;229;60;38;0.300000;2579;8050;8050
12931;230;60;36;0.300000;2579;8050;8050
12932;231;60;27;0.300000;2579;8050;8050
12933;232;60;30;0.300000;2579;8050;8050
12934;233;60;34;0.300000;2579;8050;8050
12935;234;60;30;0.300000;2579;8050;8050
12936;235;60;35;0.300000;2579;8050;8050
12937;236;60;33;0.300000;2579;8050;8050
12938;237;60;27;0.300000;2579;8050;8050
12939;238;60;33;0.300000;2579;8050;8050
12940;239;60;29;0.300000;2579;8050;8050
12941;240;60;37;0.300000;2579;8050;8050
12942;241;60;31;0.300000;2579;8050;8050
12943;242;60;28;0.300000;2579;8050;8050
12944;243;60;33;0.300000;2579;8050;8050
12945;244;60;38;0.300000;2579;8050;8050
12946;245;60;29;0.300000;2579;8050;8050
12947;246;60;27;0.300000;2579;8050;8050
12948;247;60;23;0.300000;2579;8050;8050
12949;248;60;34;0.300000;2579;8050;8050
12950;249;60;28;0.300000;2579;8050;8050
12951;250;60;32;0.300000;2579;8050;8050
12952;251;60;33;0.300000;2579;8050;8050
12953;252;60;41;0.300000;2579;8050;8050
12954;253;60;42;0.300000;2579;8050;8050
12955;254;60;38;0.300000;2579;8050;8050
12956;255;60;38;0.300000;2579;8050;8050
12957;256;60;32;0.300000;2579;8050;8050
12958;257;60;28;0.300000;2579;8050;8050
12959;258;60;27;0.300000;2579;8050;8050
12960;259;60;38;0.300000;2579;8050;8050
12961;260;60;39;0.300000;2579;8050;8050
12962;261;60;42;0.300000;2579;8050;8050
12963;262;60;39;0.300000;2579;8050;8050
12964;263;60;34;0.300000;2579;8050;8050
12965;264;60;27;0.300000;2579;8050;8050
12966;265;60;27;0.300000;2579;8050;8050
12967;266;60;29;0.300000;2579;8050;8050
12968;267;60;35;0.300000;2579;8050;8050
12969;268;60;36;0.300000;2579;8050;8050
12970;269;60;33;0.300000;2579;8050;8050
12971;270;60;25;0.300000;2579;8050;8050
12972;271;60;29;0.300000;2579;8050;8050
12973;272;60;33;0.300000;2579;8050;8050
12974;273;60;35;0.300000;2579;8050;8050
12975;274;60;30;0.300000;2579;8050;8050
12976;275;60;33;0.300000;2579;8050;8050
12977;276;60;33;0.300000;2579;8050;8050
12978;277;60;41;0.300000;2579;8050;8050
12979;278;60;37;0.300000;2579;8050;8050
12980;279;60;31;0.300000;2579;8050;8050
12981;280;60;38;0.300000;2579;8050;8050
12982;281;60;33;0.300000;2579;8050;8050
12983;282;60;35;0.300000;2579;8050;8050
12984;283;60;31;0.300000;2579;8050;8050
12985;284;60;35;0.300000;2579;8050;8050
12986;285;60;38;0.300000;2579;8050;8050
12987;286;60;23;0.300000;2579;8050;8050
12988;287;60;43;0.300000;2579;8050;8050
12989;288;60;43;0.300000;2579;8050;8050
12990;289;60;33;0.300000;2579;8050;8050
12991;290;60;26;0.300000;2579;8050;8050
12992;291;60;32;0.300000;2579;8050;8050
12993;292;60;39;0.300000;2579;8050;8050
12994;293;60;33;0.300000;2579;8050;8050
12995;294;60;40;0.300000;2579;8050;8050
12996;295;60;22;0.300000;2579;8050;8050
12997;296;60;39;0.300000;2579;8050;8050
12998;297;60;29;0.300000;2579;8050;8050
12999;298;60;37;0.300000;2579;8050;8050
13000;299;60;36;0.300000;2579;8050;8050
13001;300;60;29;0.300000;2579;8050;8050
13002;301;60;38;0.300000;2579;8050;8050
13003;302;60;39;0.300000;2579;8050;8050
13004;303;60;32;0.300000;2579;8050;8050
13005;304;60;37;0.300000;2579;8050;8050
13006;305;60;25;0.300000;2579;8050;8050
13007;306;60;26;0.300000;2579;8050;8050
13008;307;60;29;0.300000;2579;8050;8050
13009;308;60;29;0.300000;2579;8050;8050
13010;309;60;30;0.300000;2579;8050;8050
13011;310;60;33;0.300000;2579;8050;8050
13012;311;60;33;0.300000;2579;8050;8050
13013;312;60;34;0.300000;2579;8050;8050
13014;313;60;29;0.300000;2579;8050;8050
13015;314;60;37;0.300000;2579;8050;8050
13016;315;60;35;0.300000;2579;8050;8050
13017;316;60;27;0.300000;2579;8050;8050
13018;317;60;26;0.300000;2579;8050;8050
13019;318;60;27;0.300000;2579;8050;8050
13020;319;60;36;0.300000;2579;8050;8050
13021;320;60;39;0.300000;2579;8050;8050
13022;321;60;40;0.300000;2579;8050;8050
13023;322;60;31;0.300000;2579;8050;8050
13024;323;60;36;0.300000;2579;8050;8050
13025;324;60;36;0.300000;2579;8050;8050
13026;325;60;28;0.300000;2579;8050;8050
13027;326;60;33;0.300000;2579;8050;8050
13028;327;60;41;0.300000;2579;8050;8050
13029;328;60;31;0.300000;2579;8050;8050
13030;329;60;32;0.300000;2579;8050;8050
13031;330;60;31;0.300000;2579;8050;8050
13032;331;60;32;0.300000;2579;8050;8050
13033;332;60;30;0.300000;2579;8050;8050
13034;333;60;33;0.300000;2579;8050;8050
13035;334;60;33;0.300000;2579;8050;8050
13036;335;60;31;0.300000;2579;8050;8050
13037;336;60;37;0.300000;2579;8050;8050
13038;337;60;46;0.300000;2579;8050;8050
13039;338;60;44;0.300000;2579;8050;8050
13040;339;60;27;0.300000;2579;8050;8050
13041;340;60;38;0.300000;2579;8050;8050
13042;341;60;30;0.300000;2579;8050;8050
13043;342;60;31;0.300000;2579;8050;8050
13044;343;60;31;0.300000;2579;8050;8050
13045;344;60;38;0.300000;2579;8050;8050
13046;345;60;28;0.300000;2579;8050;8050
13047;200;60;36;0.300000;2579;8048;8048
13048;201;60;36;0.300000;2579;8048;8048
13049;202;60;37;0.300000;2579;8048;8048
13050;203;60;32;0.300000;2579;8048;8048
13051;204;60;27;0.300000;2579;8048;8048
13052;205;60;20;0.300000;2579;8048;8048
13053;206;60;32;0.300000;2579;8048;8048
13054;207;60;25;0.300000;2579;8048;8048
13055;208;60;31;0.300000;2579;8048;8048
13056;209;60;35;0.300000;2579;8048;8048
13057;210;60;36;0.300000;2579;8048;8048
13058;211;60;38;0.300000;2579;8048;8048
13059;212;60;35;0.300000;2579;8048;8048
13060;213;60;34;0.300000;2579;8048;8048
13061;214;60;35;0.300000;2579;8048;8048
13062;200;60;31;0.300000;2579;8044;8044
13063;201;60;20;0.300000;2579;8044;8044
13064;202;60;23;0.300000;2579;8044;8044
13065;203;60;21;0.300000;2579;8044;8044
13066;204;60;31;0.300000;2579;8044;8044
13067;205;60;21;0.300000;2579;8044;8044
13068;206;60;35;0.300000;2579;8044;8044
13069;200;60;31;0.300000;2579;8041;8041
13070;201;60;29;0.300000;2579;8041;8041
13071;202;60;31;0.300000;2579;8041;8041
13072;203;60;28;0.300000;2579;8041;8041
13073;204;60;22;0.300000;2579;8041;8041
13074;205;60;27;0.300000;2579;8041;8041
13075;206;60;33;0.300000;2579;8041;8041
13076;207;60;30;0.300000;2579;8041;8041
13077;208;60;28;0.300000;2579;8041;8041
13078;200;60;24;0.300000;2579;8033;8033
13079;201;60;31;0.300000;2579;8033;8033
13080;202;60;31;0.300000;2579;8033;8033
13081;203;60;35;0.300000;2579;8033;8033
13082;204;60;26;0.300000;2579;8033;8033
13083;205;60;24;0.300000;2579;8033;8033
13084;206;60;30;0.300000;2579;8033;8033
13085;207;60;36;0.300000;2579;8033;8033
13086;208;60;48;0.300000;2579;8033;8033
13087;209;60;32;0.300000;2579;8033;8033
13088;210;60;21;0.300000;2579;8033;8033
13089;211;60;25;0.300000;2579;8033;8033
13090;212;60;30;0.300000;2579;8033;8033
13091;213;60;27;0.300000;2579;8033;8033
13092;214;60;34;0.300000;2579;8033;8033
13093;215;60;41;0.300000;2579;8033;8033
13094;216;60;34;0.300000;2579;8033;8033
13095;217;60;33;0.300000;2579;8033;8033
13096;218;60;32;0.300000;2579;8033;8033
13097;219;60;35;0.300000;2579;8033;8033
13098;220;60;39;0.300000;2579;8033;8033
13099;221;60;26;0.300000;2579;8033;8033
13100;222;60;34;0.300000;2579;8033;8033
13101;223;60;38;0.300000;2579;8033;8033
13102;224;60;23;0.300000;2579;8033;8033
13103;225;60;32;0.300000;2579;8033;8033
13104;226;60;33;0.300000;2579;8033;8033
13105;227;60;38;0.300000;2579;8033;8033
13106;228;60;28;0.300000;2579;8033;8033
13107;229;60;33;0.300000;2579;8033;8033
13108;230;60;27;0.300000;2579;8033;8033
13109;231;60;25;0.300000;2579;8033;8033
13110;232;60;20;0.300000;2579;8033;8033
13111;233;60;41;0.300000;2579;8033;8033
13112;234;60;34;0.300000;2579;8033;8033
13113;235;60;30;0.300000;2579;8033;8033
13114;236;60;30;0.300000;2579;8033;8033
13115;237;60;28;0.300000;2579;8033;8033
13116;238;60;28;0.300000;2579;8033;8033
13117;239;60;28;0.300000;2579;8033;8033
13118;240;60;39;0.300000;2579;8033;8033
13119;241;60;36;0.300000;2579;8033;8033
13120;242;60;31;0.300000;2579;8033;8033
13121;243;60;32;0.300000;2579;8033;8033
13122;244;60;28;0.300000;2579;8033;8033
13123;245;60;36;0.300000;2579;8033;8033
13124;246;60;27;0.300000;2579;8033;8033
13125;247;60;33;0.300000;2579;8033;8033
13126;248;60;33;0.300000;2579;8033;8033
13127;249;60;19;0.300000;2579;8033;8033
13128;250;60;17;0.300000;2579;8033;8033
13129;251;60;27;0.300000;2579;8033;8033
13130;252;60;29;0.300000;2579;8033;8033
13131;253;60;32;0.300000;2579;8033;8033
13132;254;60;35;0.300000;2579;8033;8033
13133;255;60;30;0.300000;2579;8033;8033
13134;256;60;30;0.300000;2579;8033;8033
13135;257;60;33;0.300000;2579;8033;8033
13136;258;60;36;0.300000;2579;8033;8033
13137;259;60;31;0.300000;2579;8033;8033
13138;260;60;24;0.300000;2579;8033;8033
13139;261;60;34;0.300000;2579;8033;8033
13140;262;60;30;0.300000;2579;8033;8033
13141;263;60;28;0.300000;2579;8033;8033
13142;264;60;24;0.300000;2579;8033;8033
13143;265;60;33;0.300000;2579;8033;8033
13144;266;60;35;0.300000;2579;8033;8033
13145;267;60;36;0.300000;2579;8033;8033
13146;268;60;35;0.300000;2579;8033;8033
13147;269;60;35;0.300000;2579;8033;8033
13148;270;60;43;0.300000;2579;8033;8033
13149;271;60;24;0.300000;2579;8033;8033
13150;272;60;27;0.300000;2579;8033;8033
13151;273;60;43;0.300000;2579;8033;8033
13152;274;60;38;0.300000;2579;8033;8033
13153;275;60;33;0.300000;2579;8033;8033
13154;276;60;25;0.300000;2579;8033;8033
13155;277;60;22;0.300000;2579;8033;8033
13156;278;60;35;0.300000;2579;8033;8033
13157;279;60;47;0.300000;2579;8033;8033
13158;280;60;36;0.300000;2579;8033;8033
13159;281;60;34;0.300000;2579;8033;8033
13160;282;60;42;0.300000;2579;8033;8033
13161;200;60;31;0.300000;2579;8014;8014
13162;201;60;40;0.300000;2579;8014;8014
13163;202;60;26;0.300000;2579;8014;8014
13164;203;60;25;0.300000;2579;8014;8014
13165;204;60;32;0.300000;2579;8014;8014
13166;205;60;32;0.300000;2579;8014;8014
13167;206;60;37;0.300000;2579;8014;8014
13168;207;60;42;0.300000;2579;8014;8014
13169;208;60;35;0.300000;2579;8014;8014
13170;209;60;30;0.300000;2579;8014;8014
13171;210;60;30;0.300000;2579;8014;8014
13172;211;60;36;0.300000;2579;8014;8014
13173;212;60;34;0.300000;2579;8014;8014
13174;213;60;32;0.300000;2579;8014;8014
13175;214;60;24;0.300000;2579;8014;8014
13176;215;60;28;0.300000;2579;8014;8014
13177;216;60;30;0.300000;2579;8014;8014
13178;217;60;29;0.300000;2579;8014;8014
13179;218;60;37;0.300000;2579;8014;8014
13180;219;60;40;0.300000;2579;8014;8014
13181;220;60;37;0.300000;2579;8014;8014
13182;221;60;35;0.300000;2579;8014;8014
13183;222;60;29;0.300000;2579;8014;8014
13184;223;60;29;0.300000;2579;8014;8014
13185;224;60;35;0.300000;2579;8014;8014
13186;225;60;36;0.300000;2579;8014;8014
13187;226;60;34;0.300000;2579;8014;8014
13188;227;60;27;0.300000;2579;8014;8014
13189;228;60;32;0.300000;2579;8014;8014
13190;229;60;27;0.300000;2579;8014;8014
13191;230;60;40;0.300000;2579;8014;8014
13192;231;60;39;0.300000;2579;8014;8014
13193;232;60;29;0.300000;2579;8014;8014
13194;233;60;38;0.300000;2579;8014;8014
13195;234;60;40;0.300000;2579;8014;8014
13196;235;60;43;0.300000;2579;8014;8014
13197;236;60;41;0.300000;2579;8014;8014
13198;237;60;23;0.300000;2579;8014;8014
13199;200;60;30;0.300000;2579;8004;8004
13200;201;60;29;0.300000;2579;8004;8004
13201;202;60;35;0.300000;2579;8004;8004
13202;203;60;33;0.300000;2579;8004;8004
13203;204;60;34;0.300000;2579;8004;8004
13204;205;60;32;0.300000;2579;8004;8004
13205;206;60;20;0.300000;2579;8004;8004
13206;207;60;33;0.300000;2579;8004;8004
13207;208;60;26;0.300000;2579;8004;8004
13208;209;60;34;0.300000;2579;8004;8004
13209;210;60;30;0.300000;2579;8004;8004
13210;211;60;46;0.300000;2579;8004;8004
13211;212;60;41;0.300000;2579;8004;8004
13212;213;60;27;0.300000;2579;8004;8004
13213;214;60;36;0.300000;2579;8004;8004
13214;215;60;32;0.300000;2579;8004;8004
13215;216;60;36;0.300000;2579;8004;8004
13216;217;60;33;0.300000;2579;8004;8004
13217;218;60;30;0.300000;2579;8004;8004
13218;219;60;36;0.300000;2579;8004;8004
13219;220;60;28;0.300000;2579;8004;8004
13220;221;60;27;0.300000;2579;8004;8004
13221;222;60;26;0.300000;2579;8004;8004
13222;223;60;37;0.300000;2579;8004;8004
13223;224;60;42;0.300000;2579;8004;8004
13224;225;60;36;0.300000;2579;8004;8004
13225;226;60;33;0.300000;2579;8004;8004
13226;227;60;28;0.300000;2579;8004;8004
13227;228;60;26;0.300000;2579;8004;8004
13228;229;60;28;0.300000;2579;8004;8004
13229;230;60;20;0.300000;2579;8004;8004
13230;231;60;27;0.300000;2579;8004;8004
13231;232;60;29;0.300000;2579;8004;8004
13232;233;60;31;0.300000;2579;8004;8004
13233;234;60;34;0.300000;2579;8004;8004
13234;235;60;38;0.300000;2579;8004;8004
13235;236;60;31;0.300000;2579;8004;8004
13236;237;60;36;0.300000;2579;8004;8004
13237;238;60;35;0.300000;2579;8004;8004
13238;239;60;30;0.300000;2579;8004;8004
13239;240;60;30;0.300000;2579;8004;8004
13240;241;60;27;0.300000;2579;8004;8004
13241;242;60;33;0.300000;2579;8004;8004
13242;243;60;31;0.300000;2579;8004;8004
13243;244;60;31;0.300000;2579;8004;8004
13244;245;60;34;0.300000;2579;8004;8004
13245;246;60;33;0.300000;2579;8004;8004
13246;247;60;35;0.300000;2579;8004;8004
13247;248;60;38;0.300000;2579;8004;8004
13248;249;60;31;0.300000;2579;8004;8004
13249;250;60;33;0.300000;2579;8004;8004
13250;251;60;29;0.300000;2579;8004;8004
13251;252;60;40;0.300000;2579;8004;8004
13252;253;60;35;0.300000;2579;8004;8004
13253;254;60;34;0.300000;2579;8004;8004
13254;255;60;39;0.300000;2579;8004;8004
13255;256;60;29;0.300000;2579;8004;8004
13256;257;60;31;0.300000;2579;8004;8004
13257;258;60;44;0.300000;2579;8004;8004
13258;259;60;41;0.300000;2579;8004;8004
13259;260;60;48;0.300000;2579;8004;8004
13260;261;60;46;0.300000;2579;8004;8004
13261;262;60;40;0.300000;2579;8004;8004
13262;263;60;35;0.300000;2579;8004;8004
