NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
1251;75;52;71;0.420000;7542;11171;11171
1252;76;53;65;0.423000;7542;11171;11171
1253;77;54;80;0.426000;7542;11171;11171
1254;78;55;70;0.429000;7542;11171;11171
1255;79;56;70;0.432000;7542;11171;11171
1256;80;57;65;0.435000;7542;11171;11171
1257;81;58;70;0.438000;7542;11171;11171
1258;82;59;77;0.441000;7542;11171;11171
1259;83;60;94;0.444000;7542;11171;11171
1260;84;61;90;0.447000;7542;11171;11171
1261;85;62;88;0.450000;7542;11171;11171
1262;86;63;91;0.453000;7542;11171;11171
1263;87;64;94;0.456000;7542;11171;11171
1264;88;65;94;0.459000;7542;11171;11171
1265;89;66;100;0.462000;7542;11171;11171
1266;90;67;110;0.465000;7542;11171;11171
1267;91;68;118;0.468000;7542;11171;11171
1268;92;69;115;0.471000;7542;11171;11171
1269;35;12;113;0.300000;7542;11109;11109
1270;36;13;50;0.303000;7542;11109;11109
1271;37;14;16;0.306000;7542;11109;11109
1272;38;15;11;0.309000;7542;11109;11109
1273;39;16;8;0.312000;7542;11109;11109
1274;40;17;8;0.315000;7542;11109;11109
1275;41;18;7;0.318000;7542;11109;11109
1276;42;19;6;0.321000;7542;11109;11109
1277;43;20;10;0.324000;7542;11109;11109
1278;44;21;10;0.327000;7542;11109;11109
1279;45;22;6;0.330000;7542;11109;11109
1280;46;23;12;0.333000;7542;11109;11109
1281;47;24;16;0.336000;7542;11109;11109
1282;48;25;11;0.339000;7542;11109;11109
1283;49;26;18;0.342000;7542;11109;11109
1284;50;27;17;0.345000;7542;11109;11109
1285;51;28;13;0.348000;7542;11109;11109
1286;52;29;24;0.351000;7542;11109;11109
1287;53;30;17;0.354000;7542;11109;11109
1288;54;31;17;0.357000;7542;11109;11109
1289;55;32;24;0.360000;7542;11109;11109
1290;56;33;22;0.363000;7542;11109;11109
1291;57;34;32;0.366000;7542;11109;11109
1292;58;35;29;0.369000;7542;11109;11109
1293;59;36;27;0.372000;7542;11109;11109
1294;60;37;18;0.375000;7542;11109;11109
1295;61;38;31;0.378000;7542;11109;11109
1296;62;39;30;0.381000;7542;11109;11109
1297;63;40;42;0.384000;7542;11109;11109
1298;64;41;44;0.387000;7542;11109;11109
1299;65;42;35;0.390000;7542;11109;11109
1300;66;43;37;0.393000;7542;11109;11109
1301;67;44;37;0.396000;7542;11109;11109
1302;68;45;38;0.399000;7542;11109;11109
1303;69;46;49;0.402000;7542;11109;11109
1304;70;47;52;0.405000;7542;11109;11109
1305;71;48;54;0.408000;7542;11109;11109
1306;72;49;50;0.411000;7542;11109;11109
1307;73;50;56;0.414000;7542;11109;11109
1308;74;51;46;0.417000;7542;11109;11109
1309;75;52;66;0.420000;7542;11109;11109
1310;76;53;70;0.423000;7542;11109;11109
1311;77;54;77;0.426000;7542;11109;11109
1312;78;55;75;0.429000;7542;11109;11109
1313;79;56;71;0.432000;7542;11109;11109
1314;80;57;82;0.435000;7542;11109;11109
1315;81;58;82;0.438000;7542;11109;11109
1316;82;59;82;0.441000;7542;11109;11109
1317;83;60;78;0.444000;7542;11109;11109
1318;84;61;77;0.447000;7542;11109;11109
1319;85;62;94;0.450000;7542;11109;11109
1320;86;63;96;0.453000;7542;11109;11109
1321;87;64;96;0.456000;7542;11109;11109
1322;88;65;97;0.459000;7542;11109;11109
1323;89;66;99;0.462000;7542;11109;11109
1324;90;67;100;0.465000;7542;11109;11109
1325;91;68;112;0.468000;7542;11109;11109
1326;92;69;118;0.471000;7542;11109;11109
1327;93;70;107;0.474000;7542;11109;11109
1328;94;71;121;0.477000;7542;11109;11109
1329;95;72;122;0.480000;7542;11109;11109
1330;96;73;128;0.483000;7542;11109;11109
1331;97;74;127;0.486000;7542;11109;11109
1332;98;75;138;0.489000;7542;11109;11109
1333;99;76;147;0.492000;7542;11109;11109
1334;100;77;146;0.495000;7542;11109;11109
1335;101;78;153;0.498000;7542;11109;11109
1336;102;79;175;0.501000;7542;11109;11109
1337;103;80;187;0.504000;7542;11109;11109
1338;104;81;186;0.507000;7542;11109;11109
1339;105;82;195;0.510000;7542;11109;11109
1340;106;83;206;0.513000;7542;11109;11109
1341;107;84;201;0.516000;7542;11109;11109
1342;108;85;214;0.519000;7542;11109;11109
1343;109;86;207;0.522000;7542;11109;11109
1344;110;87;210;0.525000;7542;11109;11109
1345;35;12;217;0.300000;7542;11099;11099
1346;36;13;81;0.303000;7542;11099;11099
1347;37;14;22;0.306000;7542;11099;11099
1348;38;15;9;0.309000;7542;11099;11099
1349;39;16;7;0.312000;7542;11099;11099
1350;40;17;5;0.315000;7542;11099;11099
1351;41;18;8;0.318000;7542;11099;11099
1352;42;19;11;0.321000;7542;11099;11099
1353;43;20;15;0.324000;7542;11099;11099
1354;35;12;19;0.300000;7542;11081;11081
1355;36;13;15;0.303000;7542;11081;11081
1356;37;14;9;0.306000;7542;11081;11081
1357;38;15;10;0.309000;7542;11081;11081
1358;39;16;10;0.312000;7542;11081;11081
1359;40;17;5;0.315000;7542;11081;11081
1360;41;18;8;0.318000;7542;11081;11081
1361;42;19;7;0.321000;7542;11081;11081
1362;43;20;10;0.324000;7542;11081;11081
1363;44;21;13;0.327000;7542;11081;11081
1364;45;22;16;0.330000;7542;11081;11081
1365;46;23;10;0.333000;7542;11081;11081
1366;47;24;13;0.336000;7542;11081;11081
1367;48;25;19;0.339000;7542;11081;11081
1368;49;26;17;0.342000;7542;11081;11081
1369;50;27;25;0.345000;7542;11081;11081
1370;51;28;17;0.348000;7542;11081;11081
1371;52;29;18;0.351000;7542;11081;11081
1372;53;30;21;0.354000;7542;11081;11081
1373;54;31;24;0.357000;7542;11081;11081
1374;55;32;21;0.360000;7542;11081;11081
1375;56;33;22;0.363000;7542;11081;11081
1376;57;34;29;0.366000;7542;11081;11081
1377;58;35;28;0.369000;7542;11081;11081
1378;59;36;30;0.372000;7542;11081;11081
1379;60;37;38;0.375000;7542;11081;11081
1380;61;38;37;0.378000;7542;11081;11081
1381;62;39;37;0.381000;7542;11081;11081
1382;63;40;35;0.384000;7542;11081;11081
1383;64;41;32;0.387000;7542;11081;11081
1384;65;42;35;0.390000;7542;11081;11081
1385;66;43;37;0.393000;7542;11081;11081
1386;67;44;43;0.396000;7542;11081;11081
1387;68;45;55;0.399000;7542;11081;11081
1388;69;46;43;0.402000;7542;11081;11081
1389;70;47;48;0.405000;7542;11081;11081
1390;71;48;60;0.408000;7542;11081;11081
1391;72;49;62;0.411000;7542;11081;11081
1392;73;50;53;0.414000;7542;11081;11081
1393;74;51;61;0.417000;7542;11081;11081
1394;75;52;62;0.420000;7542;11081;11081
1395;76;53;65;0.423000;7542;11081;11081
1396;77;54;64;0.426000;7542;11081;11081
1397;78;55;66;0.429000;7542;11081;11081
1398;79;56;75;0.432000;7542;11081;11081
1399;80;57;76;0.435000;7542;11081;11081
1400;81;58;77;0.438000;7542;11081;11081
1401;82;59;68;0.441000;7542;11081;11081
1402;83;60;94;0.444000;7542;11081;11081
1403;84;61;81;0.447000;7542;11081;11081
1404;85;62;80;0.450000;7542;11081;11081
1405;86;63;93;0.453000;7542;11081;11081
1406;87;64;85;0.456000;7542;11081;11081
1407;88;65;93;0.459000;7542;11081;11081
1408;89;66;92;0.462000;7542;11081;11081
1409;90;67;104;0.465000;7542;11081;11081
1410;91;68;107;0.468000;7542;11081;11081
1411;92;69;110;0.471000;7542;11081;11081
1412;93;70;126;0.474000;7542;11081;11081
1413;94;71;130;0.477000;7542;11081;11081
1414;95;72;138;0.480000;7542;11081;11081
1415;96;73;143;0.483000;7542;11081;11081
1416;97;74;141;0.486000;7542;11081;11081
1417;98;75;141;0.489000;7542;11081;11081
1418;99;76;146;0.492000;7542;11081;11081
1419;100;77;145;0.495000;7542;11081;11081
1420;101;78;158;0.498000;7542;11081;11081
1421;102;79;161;0.501000;7542;11081;11081
1422;103;80;168;0.504000;7542;11081;11081
1423;104;81;182;0.507000;7542;11081;11081
1424;35;12;182;0.300000;7542;11050;11050
1425;36;13;65;0.303000;7542;11050;11050
1426;37;14;20;0.306000;7542;11050;11050
1427;38;15;11;0.309000;7542;11050;11050
1428;39;16;10;0.312000;7542;11050;11050
1429;40;17;8;0.315000;7542;11050;11050
1430;41;18;9;0.318000;7542;11050;11050
1431;42;19;10;0.321000;7542;11050;11050
1432;43;20;5;0.324000;7542;11050;11050
1433;44;21;16;0.327000;7542;11050;11050
1434;45;22;18;0.330000;7542;11050;11050
1435;46;23;12;0.333000;7542;11050;11050
1436;47;24;12;0.336000;7542;11050;11050
1437;48;25;15;0.339000;7542;11050;11050
1438;49;26;20;0.342000;7542;11050;11050
1439;50;27;20;0.345000;7542;11050;11050
1440;51;28;16;0.348000;7542;11050;11050
1441;52;29;25;0.351000;7542;11050;11050
1442;53;30;25;0.354000;7542;11050;11050
1443;54;31;26;0.357000;7542;11050;11050
1444;55;32;31;0.360000;7542;11050;11050
1445;56;33;31;0.363000;7542;11050;11050
1446;57;34;23;0.366000;7542;11050;11050
1447;58;35;38;0.369000;7542;11050;11050
1448;59;36;30;0.372000;7542;11050;11050
1449;60;37;30;0.375000;7542;11050;11050
1450;61;38;25;0.378000;7542;11050;11050
1451;62;39;34;0.381000;7542;11050;11050
1452;63;40;40;0.384000;7542;11050;11050
1453;64;41;35;0.387000;7542;11050;11050
1454;65;42;35;0.390000;7542;11050;11050
1455;66;43;41;0.393000;7542;11050;11050
1456;67;44;45;0.396000;7542;11050;11050
1457;68;45;46;0.399000;7542;11050;11050
1458;69;46;34;0.402000;7542;11050;11050
1459;70;47;46;0.405000;7542;11050;11050
1460;71;48;51;0.408000;7542;11050;11050
1461;72;49;62;0.411000;7542;11050;11050
1462;73;50;58;0.414000;7542;11050;11050
1463;74;51;68;0.417000;7542;11050;11050
1464;75;52;69;0.420000;7542;11050;11050
1465;76;53;86;0.423000;7542;11050;11050
1466;77;54;72;0.426000;7542;11050;11050
1467;78;55;81;0.429000;7542;11050;11050
1468;79;56;86;0.432000;7542;11050;11050
1469;80;57;81;0.435000;7542;11050;11050
1470;81;58;76;0.438000;7542;11050;11050
1471;82;59;86;0.441000;7542;11050;11050
1472;83;60;94;0.444000;7542;11050;11050
1473;84;61;81;0.447000;7542;11050;11050
1474;85;62;105;0.450000;7542;11050;11050
1475;86;63;95;0.453000;7542;11050;11050
1476;87;64;85;0.456000;7542;11050;11050
1477;88;65;88;0.459000;7542;11050;11050
1478;89;66;93;0.462000;7542;11050;11050
1479;90;67;105;0.465000;7542;11050;11050
1480;91;68;104;0.468000;7542;11050;11050
1481;92;69;102;0.471000;7542;11050;11050
1482;93;70;120;0.474000;7542;11050;11050
1483;94;71;117;0.477000;7542;11050;11050
1484;95;72;117;0.480000;7542;11050;11050
1485;96;73;131;0.483000;7542;11050;11050
1486;35;12;132;0.300000;7542;10917;10917
1487;36;13;46;0.303000;7542;10917;10917
1488;37;14;17;0.306000;7542;10917;10917
1489;38;15;10;0.309000;7542;10917;10917
1490;39;16;5;0.312000;7542;10917;10917
1491;40;17;5;0.315000;7542;10917;10917
1492;41;18;9;0.318000;7542;10917;10917
1493;42;19;11;0.321000;7542;10917;10917
1494;43;20;7;0.324000;7542;10917;10917
1495;44;21;17;0.327000;7542;10917;10917
1496;45;22;14;0.330000;7542;10917;10917
1497;46;23;13;0.333000;7542;10917;10917
1498;47;24;18;0.336000;7542;10917;10917
1499;48;25;18;0.339000;7542;10917;10917
1500;49;26;19;0.342000;7542;10917;10917
1501;50;27;21;0.345000;7542;10917;10917
1502;51;28;11;0.348000;7542;10917;10917
1503;52;29;22;0.351000;7542;10917;10917
1504;53;30;18;0.354000;7542;10917;10917
1505;54;31;19;0.357000;7542;10917;10917
1506;55;32;24;0.360000;7542;10917;10917
1507;56;33;26;0.363000;7542;10917;10917
1508;57;34;26;0.366000;7542;10917;10917
1509;58;35;23;0.369000;7542;10917;10917
1510;59;36;27;0.372000;7542;10917;10917
1511;60;37;31;0.375000;7542;10917;10917
1512;61;38;32;0.378000;7542;10917;10917
1513;62;39;32;0.381000;7542;10917;10917
1514;63;40;32;0.384000;7542;10917;10917
1515;64;41;33;0.387000;7542;10917;10917
1516;65;42;39;0.390000;7542;10917;10917
1517;66;43;35;0.393000;7542;10917;10917
1518;67;44;43;0.396000;7542;10917;10917
1519;68;45;45;0.399000;7542;10917;10917
1520;69;46;46;0.402000;7542;10917;10917
1521;70;47;55;0.405000;7542;10917;10917
1522;71;48;36;0.408000;7542;10917;10917
1523;72;49;50;0.411000;7542;10917;10917
1524;73;50;50;0.414000;7542;10917;10917
1525;35;12;63;0.300000;7542;10909;10909
1526;36;13;30;0.303000;7542;10909;10909
1527;37;14;10;0.306000;7542;10909;10909
1528;38;15;7;0.309000;7542;10909;10909
1529;39;16;7;0.312000;7542;10909;10909
1530;35;12;10;0.300000;7542;10865;10865
1531;36;13;8;0.303000;7542;10865;10865
1532;37;14;10;0.306000;7542;10865;10865
1533;38;15;9;0.309000;7542;10865;10865
1534;39;16;7;0.312000;7542;10865;10865
1535;40;17;11;0.315000;7542;10865;10865
1536;41;18;11;0.318000;7542;10865;10865
1537;42;19;4;0.321000;7542;10865;10865
1538;43;20;11;0.324000;7542;10865;10865
1539;44;21;15;0.327000;7542;10865;10865
1540;45;22;16;0.330000;7542;10865;10865
1541;46;23;13;0.333000;7542;10865;10865
1542;47;24;15;0.336000;7542;10865;10865
1543;48;25;14;0.339000;7542;10865;10865
1544;49;26;17;0.342000;7542;10865;10865
1545;50;27;14;0.345000;7542;10865;10865
1546;51;28;21;0.348000;7542;10865;10865
1547;52;29;16;0.351000;7542;10865;10865
1548;53;30;21;0.354000;7542;10865;10865
1549;54;31;29;0.357000;7542;10865;10865
1550;55;32;27;0.360000;7542;10865;10865
1551;56;33;32;0.363000;7542;10865;10865
1552;35;12;26;0.300000;7542;10808;10808
1553;36;13;32;0.303000;7542;10808;10808
1554;37;14;18;0.306000;7542;10808;10808
1555;38;15;13;0.309000;7542;10808;10808
1556;39;16;9;0.312000;7542;10808;10808
1557;40;17;11;0.315000;7542;10808;10808
1558;41;18;7;0.318000;7542;10808;10808
1559;42;19;14;0.321000;7542;10808;10808
1560;43;20;9;0.324000;7542;10808;10808
1561;44;21;9;0.327000;7542;10808;10808
1562;45;22;19;0.330000;7542;10808;10808
1563;46;23;13;0.333000;7542;10808;10808
1564;47;24;16;0.336000;7542;10808;10808
1565;48;25;17;0.339000;7542;10808;10808
1566;49;26;11;0.342000;7542;10808;10808
1567;50;27;12;0.345000;7542;10808;10808
1568;51;28;14;0.348000;7542;10808;10808
1569;52;29;18;0.351000;7542;10808;10808
1570;53;30;16;0.354000;7542;10808;10808
1571;54;31;16;0.357000;7542;10808;10808
1572;55;32;10;0.360000;7542;10808;10808
1573;56;33;25;0.363000;7542;10808;10808
1574;57;34;29;0.366000;7542;10808;10808
1575;58;35;25;0.369000;7542;10808;10808
1576;59;36;25;0.372000;7542;10808;10808
1577;60;37;24;0.375000;7542;10808;10808
1578;61;38;25;0.378000;7542;10808;10808
1579;62;39;29;0.381000;7542;10808;10808
1580;63;40;30;0.384000;7542;10808;10808
1581;64;41;33;0.387000;7542;10808;10808
1582;65;42;38;0.390000;7542;10808;10808
1583;66;43;37;0.393000;7542;10808;10808
1584;67;44;37;0.396000;7542;10808;10808
1585;68;45;42;0.399000;7542;10808;10808
1586;69;46;31;0.402000;7542;10808;10808
1587;70;47;36;0.405000;7542;10808;10808
1588;71;48;49;0.408000;7542;10808;10808
1589;72;49;50;0.411000;7542;10808;10808
1590;73;50;64;0.414000;7542;10808;10808
1591;74;51;57;0.417000;7542;10808;10808
1592;75;52;54;0.420000;7542;10808;10808
1593;76;53;53;0.423000;7542;10808;10808
1594;77;54;61;0.426000;7542;10808;10808
1595;78;55;64;0.429000;7542;10808;10808
1596;79;56;78;0.432000;7542;10808;10808
1597;80;57;67;0.435000;7542;10808;10808
1598;81;58;65;0.438000;7542;10808;10808
1599;82;59;85;0.441000;7542;10808;10808
1600;83;60;90;0.444000;7542;10808;10808
1601;84;61;85;0.447000;7542;10808;10808
1602;85;62;92;0.450000;7542;10808;10808
1603;86;63;98;0.453000;7542;10808;10808
1604;87;64;86;0.456000;7542;10808;10808
1605;88;65;86;0.459000;7542;10808;10808
1606;89;66;88;0.462000;7542;10808;10808
1607;90;67;99;0.465000;7542;10808;10808
1608;91;68;105;0.468000;7542;10808;10808
1609;92;69;118;0.471000;7542;10808;10808
1610;93;70;101;0.474000;7542;10808;10808
1611;94;71;118;0.477000;7542;10808;10808
1612;95;72;117;0.480000;7542;10808;10808
1613;96;73;136;0.483000;7542;10808;10808
1614;97;74;131;0.486000;7542;10808;10808
1615;98;75;137;0.489000;7542;10808;10808
1616;99;76;130;0.492000;7542;10808;10808
1617;100;77;147;0.495000;7542;10808;10808
1618;101;78;150;0.498000;7542;10808;10808
1619;102;79;173;0.501000;7542;10808;10808
1620;103;80;176;0.504000;7542;10808;10808
1621;104;81;189;0.507000;7542;10808;10808
1622;105;82;181;0.510000;7542;10808;10808
1623;106;83;208;0.513000;7542;10808;10808
1624;107;84;222;0.516000;7542;10808;10808
1625;108;85;226;0.519000;7542;10808;10808
1626;109;86;207;0.522000;7542;10808;10808
1627;110;87;225;0.525000;7542;10808;10808
1628;111;88;243;0.528000;7542;10808;10808
1629;112;89;219;0.531000;7542;10808;10808
1630;113;90;235;0.534000;7542;10808;10808
1631;114;91;251;0.537000;7542;10808;10808
1632;115;92;252;0.540000;7542;10808;10808
1633;116;93;275;0.543000;7542;10808;10808
1634;117;94;291;0.546000;7542;10808;10808
1635;35;12;305;0.300000;7542;10741;10741
1636;36;13;102;0.303000;7542;10741;10741
1637;37;14;25;0.306000;7542;10741;10741
1638;38;15;14;0.309000;7542;10741;10741
1639;39;16;7;0.312000;7542;10741;10741
1640;40;17;7;0.315000;7542;10741;10741
1641;41;18;12;0.318000;7542;10741;10741
1642;42;19;9;0.321000;7542;10741;10741
1643;43;20;15;0.324000;7542;10741;10741
1644;44;21;15;0.327000;7542;10741;10741
1645;45;22;12;0.330000;7542;10741;10741
1646;46;23;11;0.333000;7542;10741;10741
1647;47;24;8;0.336000;7542;10741;10741
1648;48;25;16;0.339000;7542;10741;10741
1649;49;26;23;0.342000;7542;10741;10741
1650;50;27;12;0.345000;7542;10741;10741
1651;51;28;21;0.348000;7542;10741;10741
1652;52;29;19;0.351000;7542;10741;10741
1653;53;30;10;0.354000;7542;10741;10741
1654;54;31;16;0.357000;7542;10741;10741
1655;55;32;22;0.360000;7542;10741;10741
1656;56;33;27;0.363000;7542;10741;10741
1657;57;34;24;0.366000;7542;10741;10741
1658;58;35;28;0.369000;7542;10741;10741
1659;59;36;31;0.372000;7542;10741;10741
1660;60;37;27;0.375000;7542;10741;10741
1661;61;38;34;0.378000;7542;10741;10741
1662;62;39;29;0.381000;7542;10741;10741
1663;63;40;44;0.384000;7542;10741;10741
1664;64;41;41;0.387000;7542;10741;10741
1665;65;42;40;0.390000;7542;10741;10741
1666;66;43;35;0.393000;7542;10741;10741
1667;67;44;38;0.396000;7542;10741;10741
1668;68;45;42;0.399000;7542;10741;10741
1669;69;46;49;0.402000;7542;10741;10741
1670;70;47;52;0.405000;7542;10741;10741
1671;71;48;47;0.408000;7542;10741;10741
1672;72;49;56;0.411000;7542;10741;10741
1673;73;50;59;0.414000;7542;10741;10741
1674;74;51;55;0.417000;7542;10741;10741
1675;75;52;53;0.420000;7542;10741;10741
1676;76;53;57;0.423000;7542;10741;10741
1677;77;54;63;0.426000;7542;10741;10741
1678;78;55;63;0.429000;7542;10741;10741
1679;79;56;63;0.432000;7542;10741;10741
1680;80;57;78;0.435000;7542;10741;10741
1681;81;58;65;0.438000;7542;10741;10741
1682;82;59;83;0.441000;7542;10741;10741
1683;83;60;71;0.444000;7542;10741;10741
1684;84;61;82;0.447000;7542;10741;10741
1685;85;62;99;0.450000;7542;10741;10741
1686;86;63;85;0.453000;7542;10741;10741
1687;87;64;94;0.456000;7542;10741;10741
1688;88;65;101;0.459000;7542;10741;10741
1689;89;66;100;0.462000;7542;10741;10741
1690;90;67;113;0.465000;7542;10741;10741
1691;91;68;116;0.468000;7542;10741;10741
1692;92;69;116;0.471000;7542;10741;10741
1693;93;70;117;0.474000;7542;10741;10741
1694;94;71;140;0.477000;7542;10741;10741
1695;95;72;123;0.480000;7542;10741;10741
1696;96;73;124;0.483000;7542;10741;10741
1697;97;74;137;0.486000;7542;10741;10741
1698;98;75;145;0.489000;7542;10741;10741
1699;99;76;147;0.492000;7542;10741;10741
1700;100;77;155;0.495000;7542;10741;10741
1701;101;78;147;0.498000;7542;10741;10741
1702;102;79;153;0.501000;7542;10741;10741
1703;103;80;166;0.504000;7542;10741;10741
1704;104;81;189;0.507000;7542;10741;10741
1705;105;82;189;0.510000;7542;10741;10741
1706;106;83;197;0.513000;7542;10741;10741
1707;107;84;196;0.516000;7542;10741;10741
1708;108;85;200;0.519000;7542;10741;10741
1709;109;86;206;0.522000;7542;10741;10741
1710;110;87;230;0.525000;7542;10741;10741
1711;111;88;241;0.528000;7542;10741;10741
1712;112;89;240;0.531000;7542;10741;10741
1713;113;90;222;0.534000;7542;10741;10741
1714;35;12;240;0.300000;7542;10718;10718
1715;36;13;75;0.303000;7542;10718;10718
1716;37;14;27;0.306000;7542;10718;10718
1717;38;15;12;0.309000;7542;10718;10718
1718;39;16;11;0.312000;7542;10718;10718
1719;40;17;3;0.315000;7542;10718;10718
1720;41;18;7;0.318000;7542;10718;10718
1721;42;19;5;0.321000;7542;10718;10718
1722;43;20;13;0.324000;7542;10718;10718
1723;44;21;10;0.327000;7542;10718;10718
1724;45;22;13;0.330000;7542;10718;10718
1725;46;23;14;0.333000;7542;10718;10718
1726;47;24;10;0.336000;7542;10718;10718
1727;48;25;12;0.339000;7542;10718;10718
1728;49;26;15;0.342000;7542;10718;10718
1729;50;27;18;0.345000;7542;10718;10718
1730;51;28;17;0.348000;7542;10718;10718
1731;52;29;18;0.351000;7542;10718;10718
1732;53;30;21;0.354000;7542;10718;10718
1733;54;31;15;0.357000;7542;10718;10718
1734;55;32;19;0.360000;7542;10718;10718
1735;56;33;19;0.363000;7542;10718;10718
1736;57;34;25;0.366000;7542;10718;10718
1737;58;35;30;0.369000;7542;10718;10718
1738;59;36;23;0.372000;7542;10718;10718
1739;60;37;28;0.375000;7542;10718;10718
1740;61;38;26;0.378000;7542;10718;10718
1741;62;39;32;0.381000;7542;10718;10718
1742;63;40;36;0.384000;7542;10718;10718
1743;64;41;38;0.387000;7542;10718;10718
1744;65;42;33;0.390000;7542;10718;10718
1745;66;43;36;0.393000;7542;10718;10718
1746;67;44;40;0.396000;7542;10718;10718
1747;68;45;41;0.399000;7542;10718;10718
1748;69;46;46;0.402000;7542;10718;10718
1749;70;47;54;0.405000;7542;10718;10718
1750;71;48;56;0.408000;7542;10718;10718
1751;72;49;53;0.411000;7542;10718;10718
1752;73;50;60;0.414000;7542;10718;10718
1753;74;51;66;0.417000;7542;10718;10718
1754;75;52;65;0.420000;7542;10718;10718
1755;76;53;66;0.423000;7542;10718;10718
1756;77;54;67;0.426000;7542;10718;10718
1757;78;55;70;0.429000;7542;10718;10718
1758;79;56;81;0.432000;7542;10718;10718
1759;80;57;77;0.435000;7542;10718;10718
1760;81;58;79;0.438000;7542;10718;10718
1761;35;12;81;0.300000;7542;10698;10698
1762;36;13;39;0.303000;7542;10698;10698
1763;37;14;12;0.306000;7542;10698;10698
1764;38;15;14;0.309000;7542;10698;10698
1765;39;16;9;0.312000;7542;10698;10698
