NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
1246;128;93;269;0.534000;1950;4260;4260
1247;129;94;261;0.537000;1950;4260;4260
1248;130;95;269;0.540000;1950;4260;4260
1249;131;96;290;0.543000;1950;4260;4260
1250;50;15;307;0.300000;1950;4254;4254
1251;51;16;95;0.303000;1950;4254;4254
1252;52;17;21;0.306000;1950;4254;4254
1253;53;18;14;0.309000;1950;4254;4254
1254;54;19;11;0.312000;1950;4254;4254
1255;55;20;10;0.315000;1950;4254;4254
1256;56;21;9;0.318000;1950;4254;4254
1257;57;22;10;0.321000;1950;4254;4254
1258;58;23;8;0.324000;1950;4254;4254
1259;59;24;18;0.327000;1950;4254;4254
1260;60;25;24;0.330000;1950;4254;4254
1261;61;26;15;0.333000;1950;4254;4254
1262;62;27;15;0.336000;1950;4254;4254
1263;63;28;15;0.339000;1950;4254;4254
1264;64;29;16;0.342000;1950;4254;4254
1265;65;30;16;0.345000;1950;4254;4254
1266;66;31;19;0.348000;1950;4254;4254
1267;67;32;22;0.351000;1950;4254;4254
1268;68;33;24;0.354000;1950;4254;4254
1269;69;34;32;0.357000;1950;4254;4254
1270;70;35;30;0.360000;1950;4254;4254
1271;71;36;23;0.363000;1950;4254;4254
1272;72;37;30;0.366000;1950;4254;4254
1273;73;38;21;0.369000;1950;4254;4254
1274;74;39;23;0.372000;1950;4254;4254
1275;75;40;30;0.375000;1950;4254;4254
1276;76;41;27;0.378000;1950;4254;4254
1277;77;42;35;0.381000;1950;4254;4254
1278;78;43;41;0.384000;1950;4254;4254
1279;79;44;48;0.387000;1950;4254;4254
1280;80;45;34;0.390000;1950;4254;4254
1281;81;46;40;0.393000;1950;4254;4254
1282;82;47;43;0.396000;1950;4254;4254
1283;83;48;46;0.399000;1950;4254;4254
1284;84;49;46;0.402000;1950;4254;4254
1285;85;50;51;0.405000;1950;4254;4254
1286;86;51;57;0.408000;1950;4254;4254
1287;87;52;62;0.411000;1950;4254;4254
1288;88;53;68;0.414000;1950;4254;4254
1289;89;54;62;0.417000;1950;4254;4254
1290;90;55;59;0.420000;1950;4254;4254
1291;91;56;63;0.423000;1950;4254;4254
1292;92;57;71;0.426000;1950;4254;4254
1293;93;58;88;0.429000;1950;4254;4254
1294;94;59;80;0.432000;1950;4254;4254
1295;95;60;80;0.435000;1950;4254;4254
1296;96;61;81;0.438000;1950;4254;4254
1297;97;62;82;0.441000;1950;4254;4254
1298;98;63;80;0.444000;1950;4254;4254
1299;99;64;92;0.447000;1950;4254;4254
1300;100;65;110;0.450000;1950;4254;4254
1301;101;66;95;0.453000;1950;4254;4254
1302;102;67;101;0.456000;1950;4254;4254
1303;103;68;100;0.459000;1950;4254;4254
1304;104;69;103;0.462000;1950;4254;4254
1305;105;70;112;0.465000;1950;4254;4254
1306;106;71;117;0.468000;1950;4254;4254
1307;107;72;106;0.471000;1950;4254;4254
1308;108;73;123;0.474000;1950;4254;4254
1309;109;74;126;0.477000;1950;4254;4254
1310;110;75;138;0.480000;1950;4254;4254
1311;111;76;144;0.483000;1950;4254;4254
1312;112;77;160;0.486000;1950;4254;4254
1313;113;78;159;0.489000;1950;4254;4254
1314;114;79;169;0.492000;1950;4254;4254
1315;115;80;180;0.495000;1950;4254;4254
1316;116;81;175;0.498000;1950;4254;4254
1317;117;82;191;0.501000;1950;4254;4254
1318;118;83;186;0.504000;1950;4254;4254
1319;119;84;189;0.507000;1950;4254;4254
1320;120;85;190;0.510000;1950;4254;4254
1321;121;86;203;0.513000;1950;4254;4254
1322;122;87;229;0.516000;1950;4254;4254
1323;123;88;252;0.519000;1950;4254;4254
1324;124;89;230;0.522000;1950;4254;4254
1325;125;90;231;0.525000;1950;4254;4254
1326;126;91;224;0.528000;1950;4254;4254
1327;127;92;229;0.531000;1950;4254;4254
1328;128;93;248;0.534000;1950;4254;4254
1329;129;94;250;0.537000;1950;4254;4254
1330;130;95;251;0.540000;1950;4254;4254
1331;131;96;261;0.543000;1950;4254;4254
1332;132;97;284;0.546000;1950;4254;4254
1333;133;98;284;0.549000;1950;4254;4254
1334;134;99;296;0.552000;1950;4254;4254
1335;135;100;302;0.555000;1950;4254;4254
1336;136;101;316;0.558000;1950;4254;4254
1337;137;102;330;0.561000;1950;4254;4254
1338;138;103;356;0.564000;1950;4254;4254
1339;139;104;361;0.567000;1950;4254;4254
1340;140;105;358;0.570000;1950;4254;4254
1341;141;106;381;0.573000;1950;4254;4254
1342;142;107;398;0.576000;1950;4254;4254
1343;143;108;405;0.579000;1950;4254;4254
1344;144;109;421;0.582000;1950;4254;4254
1345;145;110;439;0.585000;1950;4254;4254
1346;146;111;456;0.588000;1950;4254;4254
1347;147;112;467;0.591000;1950;4254;4254
1348;148;113;486;0.594000;1950;4254;4254
1349;149;114;487;0.597000;1950;4254;4254
1350;150;115;502;0.600000;1950;4254;4254
1351;151;116;525;0.603000;1950;4254;4254
1352;152;117;550;0.606000;1950;4254;4254
1353;153;118;567;0.609000;1950;4254;4254
1354;154;119;557;0.612000;1950;4254;4254
1355;155;120;576;0.615000;1950;4254;4254
1356;156;121;589;0.618000;1950;4254;4254
1357;157;122;615;0.621000;1950;4254;4254
1358;158;123;640;0.624000;1950;4254;4254
1359;159;124;644;0.627000;1950;4254;4254
1360;160;125;631;0.630000;1950;4254;4254
1361;161;126;678;0.633000;1950;4254;4254
1362;162;127;704;0.636000;1950;4254;4254
1363;50;15;745;0.300000;1950;4240;4240
1364;51;16;188;0.303000;1950;4240;4240
1365;52;17;34;0.306000;1950;4240;4240
1366;53;18;8;0.309000;1950;4240;4240
1367;54;19;9;0.312000;1950;4240;4240
1368;55;20;7;0.315000;1950;4240;4240
1369;56;21;7;0.318000;1950;4240;4240
1370;57;22;9;0.321000;1950;4240;4240
1371;58;23;10;0.324000;1950;4240;4240
1372;59;24;19;0.327000;1950;4240;4240
1373;60;25;12;0.330000;1950;4240;4240
1374;61;26;15;0.333000;1950;4240;4240
1375;50;15;26;0.300000;1950;4188;4188
1376;51;16;12;0.303000;1950;4188;4188
1377;52;17;8;0.306000;1950;4188;4188
1378;53;18;9;0.309000;1950;4188;4188
1379;54;19;10;0.312000;1950;4188;4188
1380;55;20;15;0.315000;1950;4188;4188
1381;56;21;13;0.318000;1950;4188;4188
1382;57;22;13;0.321000;1950;4188;4188
1383;58;23;17;0.324000;1950;4188;4188
1384;59;24;13;0.327000;1950;4188;4188
1385;60;25;11;0.330000;1950;4188;4188
1386;61;26;12;0.333000;1950;4188;4188
1387;62;27;18;0.336000;1950;4188;4188
1388;63;28;16;0.339000;1950;4188;4188
1389;64;29;21;0.342000;1950;4188;4188
1390;65;30;22;0.345000;1950;4188;4188
1391;66;31;17;0.348000;1950;4188;4188
1392;67;32;21;0.351000;1950;4188;4188
1393;68;33;23;0.354000;1950;4188;4188
1394;69;34;16;0.357000;1950;4188;4188
1395;70;35;23;0.360000;1950;4188;4188
1396;71;36;28;0.363000;1950;4188;4188
1397;72;37;36;0.366000;1950;4188;4188
1398;73;38;31;0.369000;1950;4188;4188
1399;74;39;31;0.372000;1950;4188;4188
1400;75;40;33;0.375000;1950;4188;4188
1401;76;41;27;0.378000;1950;4188;4188
1402;77;42;30;0.381000;1950;4188;4188
1403;78;43;42;0.384000;1950;4188;4188
1404;79;44;33;0.387000;1950;4188;4188
1405;80;45;34;0.390000;1950;4188;4188
1406;81;46;35;0.393000;1950;4188;4188
1407;82;47;47;0.396000;1950;4188;4188
1408;50;15;53;0.300000;1950;4159;4159
1409;51;16;31;0.303000;1950;4159;4159
1410;52;17;9;0.306000;1950;4159;4159
1411;53;18;11;0.309000;1950;4159;4159
1412;54;19;14;0.312000;1950;4159;4159
1413;55;20;12;0.315000;1950;4159;4159
1414;56;21;8;0.318000;1950;4159;4159
1415;57;22;14;0.321000;1950;4159;4159
1416;58;23;14;0.324000;1950;4159;4159
1417;59;24;17;0.327000;1950;4159;4159
1418;60;25;15;0.330000;1950;4159;4159
1419;61;26;14;0.333000;1950;4159;4159
1420;62;27;24;0.336000;1950;4159;4159
1421;63;28;18;0.339000;1950;4159;4159
1422;64;29;23;0.342000;1950;4159;4159
1423;65;30;23;0.345000;1950;4159;4159
1424;66;31;16;0.348000;1950;4159;4159
1425;67;32;19;0.351000;1950;4159;4159
1426;68;33;21;0.354000;1950;4159;4159
1427;69;34;28;0.357000;1950;4159;4159
1428;70;35;29;0.360000;1950;4159;4159
1429;71;36;24;0.363000;1950;4159;4159
1430;72;37;28;0.366000;1950;4159;4159
1431;73;38;24;0.369000;1950;4159;4159
1432;74;39;33;0.372000;1950;4159;4159
1433;75;40;27;0.375000;1950;4159;4159
1434;76;41;32;0.378000;1950;4159;4159
1435;77;42;38;0.381000;1950;4159;4159
1436;78;43;42;0.384000;1950;4159;4159
1437;79;44;34;0.387000;1950;4159;4159
1438;80;45;44;0.390000;1950;4159;4159
1439;81;46;43;0.393000;1950;4159;4159
1440;82;47;50;0.396000;1950;4159;4159
1441;83;48;42;0.399000;1950;4159;4159
1442;84;49;50;0.402000;1950;4159;4159
1443;85;50;46;0.405000;1950;4159;4159
1444;86;51;44;0.408000;1950;4159;4159
1445;87;52;56;0.411000;1950;4159;4159
1446;88;53;56;0.414000;1950;4159;4159
1447;89;54;63;0.417000;1950;4159;4159
1448;90;55;59;0.420000;1950;4159;4159
1449;91;56;76;0.423000;1950;4159;4159
1450;92;57;77;0.426000;1950;4159;4159
1451;93;58;76;0.429000;1950;4159;4159
1452;94;59;71;0.432000;1950;4159;4159
1453;95;60;79;0.435000;1950;4159;4159
1454;96;61;81;0.438000;1950;4159;4159
1455;97;62;85;0.441000;1950;4159;4159
1456;98;63;94;0.444000;1950;4159;4159
1457;99;64;96;0.447000;1950;4159;4159
1458;100;65;88;0.450000;1950;4159;4159
1459;101;66;89;0.453000;1950;4159;4159
1460;102;67;96;0.456000;1950;4159;4159
1461;103;68;83;0.459000;1950;4159;4159
1462;104;69;102;0.462000;1950;4159;4159
1463;105;70;86;0.465000;1950;4159;4159
1464;106;71;106;0.468000;1950;4159;4159
1465;107;72;122;0.471000;1950;4159;4159
1466;108;73;132;0.474000;1950;4159;4159
1467;109;74;133;0.477000;1950;4159;4159
1468;110;75;137;0.480000;1950;4159;4159
1469;111;76;143;0.483000;1950;4159;4159
1470;112;77;146;0.486000;1950;4159;4159
1471;113;78;156;0.489000;1950;4159;4159
1472;114;79;150;0.492000;1950;4159;4159
1473;115;80;161;0.495000;1950;4159;4159
1474;116;81;166;0.498000;1950;4159;4159
1475;117;82;163;0.501000;1950;4159;4159
1476;118;83;173;0.504000;1950;4159;4159
1477;119;84;184;0.507000;1950;4159;4159
1478;120;85;187;0.510000;1950;4159;4159
1479;121;86;216;0.513000;1950;4159;4159
1480;122;87;216;0.516000;1950;4159;4159
1481;123;88;224;0.519000;1950;4159;4159
1482;124;89;194;0.522000;1950;4159;4159
1483;50;15;214;0.300000;1950;4105;4105
1484;51;16;68;0.303000;1950;4105;4105
1485;52;17;13;0.306000;1950;4105;4105
1486;53;18;14;0.309000;1950;4105;4105
1487;54;19;15;0.312000;1950;4105;4105
1488;55;20;10;0.315000;1950;4105;4105
1489;56;21;10;0.318000;1950;4105;4105
1490;57;22;12;0.321000;1950;4105;4105
1491;58;23;13;0.324000;1950;4105;4105
1492;59;24;13;0.327000;1950;4105;4105
1493;60;25;13;0.330000;1950;4105;4105
1494;61;26;15;0.333000;1950;4105;4105
1495;62;27;18;0.336000;1950;4105;4105
1496;63;28;17;0.339000;1950;4105;4105
1497;64;29;16;0.342000;1950;4105;4105
1498;65;30;17;0.345000;1950;4105;4105
1499;66;31;23;0.348000;1950;4105;4105
1500;67;32;19;0.351000;1950;4105;4105
1501;68;33;29;0.354000;1950;4105;4105
1502;69;34;20;0.357000;1950;4105;4105
1503;70;35;23;0.360000;1950;4105;4105
1504;71;36;33;0.363000;1950;4105;4105
1505;72;37;37;0.366000;1950;4105;4105
1506;73;38;44;0.369000;1950;4105;4105
1507;74;39;34;0.372000;1950;4105;4105
1508;75;40;33;0.375000;1950;4105;4105
1509;76;41;39;0.378000;1950;4105;4105
1510;77;42;37;0.381000;1950;4105;4105
1511;78;43;45;0.384000;1950;4105;4105
1512;79;44;39;0.387000;1950;4105;4105
1513;80;45;46;0.390000;1950;4105;4105
1514;81;46;47;0.393000;1950;4105;4105
1515;82;47;56;0.396000;1950;4105;4105
1516;83;48;51;0.399000;1950;4105;4105
1517;84;49;41;0.402000;1950;4105;4105
1518;85;50;54;0.405000;1950;4105;4105
1519;86;51;48;0.408000;1950;4105;4105
1520;87;52;48;0.411000;1950;4105;4105
1521;88;53;44;0.414000;1950;4105;4105
1522;89;54;67;0.417000;1950;4105;4105
1523;90;55;72;0.420000;1950;4105;4105
1524;91;56;66;0.423000;1950;4105;4105
1525;92;57;63;0.426000;1950;4105;4105
1526;93;58;59;0.429000;1950;4105;4105
1527;94;59;66;0.432000;1950;4105;4105
1528;95;60;68;0.435000;1950;4105;4105
1529;96;61;71;0.438000;1950;4105;4105
1530;97;62;77;0.441000;1950;4105;4105
1531;98;63;83;0.444000;1950;4105;4105
1532;99;64;97;0.447000;1950;4105;4105
1533;100;65;106;0.450000;1950;4105;4105
1534;101;66;109;0.453000;1950;4105;4105
1535;102;67;107;0.456000;1950;4105;4105
1536;103;68;95;0.459000;1950;4105;4105
1537;104;69;88;0.462000;1950;4105;4105
1538;105;70;101;0.465000;1950;4105;4105
1539;106;71;111;0.468000;1950;4105;4105
1540;107;72;128;0.471000;1950;4105;4105
1541;108;73;153;0.474000;1950;4105;4105
1542;109;74;144;0.477000;1950;4105;4105
1543;110;75;129;0.480000;1950;4105;4105
1544;111;76;127;0.483000;1950;4105;4105
1545;112;77;124;0.486000;1950;4105;4105
1546;113;78;135;0.489000;1950;4105;4105
1547;114;79;155;0.492000;1950;4105;4105
1548;115;80;168;0.495000;1950;4105;4105
1549;116;81;162;0.498000;1950;4105;4105
1550;117;82;167;0.501000;1950;4105;4105
1551;118;83;197;0.504000;1950;4105;4105
1552;119;84;198;0.507000;1950;4105;4105
1553;120;85;214;0.510000;1950;4105;4105
1554;121;86;214;0.513000;1950;4105;4105
1555;122;87;222;0.516000;1950;4105;4105
1556;123;88;229;0.519000;1950;4105;4105
1557;124;89;213;0.522000;1950;4105;4105
1558;125;90;236;0.525000;1950;4105;4105
1559;126;91;251;0.528000;1950;4105;4105
1560;127;92;228;0.531000;1950;4105;4105
1561;128;93;252;0.534000;1950;4105;4105
1562;129;94;242;0.537000;1950;4105;4105
1563;130;95;258;0.540000;1950;4105;4105
1564;131;96;269;0.543000;1950;4105;4105
1565;50;15;294;0.300000;1950;4095;4095
1566;51;16;98;0.303000;1950;4095;4095
1567;52;17;26;0.306000;1950;4095;4095
1568;53;18;9;0.309000;1950;4095;4095
1569;54;19;10;0.312000;1950;4095;4095
1570;55;20;7;0.315000;1950;4095;4095
1571;56;21;14;0.318000;1950;4095;4095
1572;57;22;14;0.321000;1950;4095;4095
1573;58;23;16;0.324000;1950;4095;4095
1574;59;24;15;0.327000;1950;4095;4095
1575;60;25;20;0.330000;1950;4095;4095
1576;61;26;19;0.333000;1950;4095;4095
1577;62;27;14;0.336000;1950;4095;4095
1578;63;28;17;0.339000;1950;4095;4095
1579;64;29;22;0.342000;1950;4095;4095
1580;65;30;24;0.345000;1950;4095;4095
1581;66;31;25;0.348000;1950;4095;4095
1582;67;32;29;0.351000;1950;4095;4095
1583;68;33;22;0.354000;1950;4095;4095
1584;69;34;22;0.357000;1950;4095;4095
1585;70;35;33;0.360000;1950;4095;4095
1586;71;36;26;0.363000;1950;4095;4095
1587;72;37;26;0.366000;1950;4095;4095
1588;73;38;28;0.369000;1950;4095;4095
1589;74;39;30;0.372000;1950;4095;4095
1590;75;40;29;0.375000;1950;4095;4095
1591;76;41;32;0.378000;1950;4095;4095
1592;77;42;43;0.381000;1950;4095;4095
1593;78;43;39;0.384000;1950;4095;4095
1594;79;44;27;0.387000;1950;4095;4095
1595;80;45;30;0.390000;1950;4095;4095
1596;81;46;45;0.393000;1950;4095;4095
1597;82;47;55;0.396000;1950;4095;4095
1598;83;48;50;0.399000;1950;4095;4095
1599;84;49;54;0.402000;1950;4095;4095
1600;85;50;63;0.405000;1950;4095;4095
1601;86;51;66;0.408000;1950;4095;4095
1602;87;52;62;0.411000;1950;4095;4095
1603;88;53;60;0.414000;1950;4095;4095
1604;89;54;59;0.417000;1950;4095;4095
1605;90;55;60;0.420000;1950;4095;4095
1606;91;56;59;0.423000;1950;4095;4095
1607;92;57;64;0.426000;1950;4095;4095
1608;93;58;81;0.429000;1950;4095;4095
1609;94;59;90;0.432000;1950;4095;4095
1610;95;60;80;0.435000;1950;4095;4095
1611;96;61;70;0.438000;1950;4095;4095
1612;97;62;77;0.441000;1950;4095;4095
1613;98;63;93;0.444000;1950;4095;4095
1614;99;64;88;0.447000;1950;4095;4095
1615;100;65;90;0.450000;1950;4095;4095
1616;101;66;101;0.453000;1950;4095;4095
1617;102;67;97;0.456000;1950;4095;4095
1618;103;68;107;0.459000;1950;4095;4095
1619;104;69;100;0.462000;1950;4095;4095
1620;105;70;124;0.465000;1950;4095;4095
1621;106;71;110;0.468000;1950;4095;4095
1622;107;72;117;0.471000;1950;4095;4095
1623;108;73;129;0.474000;1950;4095;4095
1624;109;74;128;0.477000;1950;4095;4095
1625;110;75;135;0.480000;1950;4095;4095
1626;111;76;156;0.483000;1950;4095;4095
1627;112;77;144;0.486000;1950;4095;4095
1628;113;78;148;0.489000;1950;4095;4095
1629;114;79;148;0.492000;1950;4095;4095
1630;115;80;152;0.495000;1950;4095;4095
1631;116;81;156;0.498000;1950;4095;4095
1632;117;82;172;0.501000;1950;4095;4095
1633;118;83;189;0.504000;1950;4095;4095
1634;119;84;173;0.507000;1950;4095;4095
1635;120;85;181;0.510000;1950;4095;4095
1636;50;15;200;0.300000;1950;4057;4057
1637;51;16;67;0.303000;1950;4057;4057
1638;52;17;14;0.306000;1950;4057;4057
1639;53;18;12;0.309000;1950;4057;4057
1640;54;19;13;0.312000;1950;4057;4057
1641;55;20;11;0.315000;1950;4057;4057
1642;56;21;9;0.318000;1950;4057;4057
1643;57;22;3;0.321000;1950;4057;4057
1644;58;23;7;0.324000;1950;4057;4057
1645;59;24;13;0.327000;1950;4057;4057
1646;60;25;14;0.330000;1950;4057;4057
1647;61;26;12;0.333000;1950;4057;4057
1648;62;27;17;0.336000;1950;4057;4057
1649;63;28;16;0.339000;1950;4057;4057
1650;64;29;26;0.342000;1950;4057;4057
1651;65;30;36;0.345000;1950;4057;4057
1652;66;31;32;0.348000;1950;4057;4057
1653;67;32;25;0.351000;1950;4057;4057
1654;68;33;25;0.354000;1950;4057;4057
1655;69;34;21;0.357000;1950;4057;4057
1656;70;35;21;0.360000;1950;4057;4057
1657;71;36;23;0.363000;1950;4057;4057
1658;72;37;38;0.366000;1950;4057;4057
1659;73;38;31;0.369000;1950;4057;4057
1660;74;39;36;0.372000;1950;4057;4057
1661;75;40;31;0.375000;1950;4057;4057
1662;76;41;33;0.378000;1950;4057;4057
1663;77;42;47;0.381000;1950;4057;4057
1664;78;43;41;0.384000;1950;4057;4057
1665;79;44;37;0.387000;1950;4057;4057
1666;80;45;42;0.390000;1950;4057;4057
1667;81;46;46;0.393000;1950;4057;4057
1668;82;47;53;0.396000;1950;4057;4057
1669;83;48;50;0.399000;1950;4057;4057
1670;84;49;46;0.402000;1950;4057;4057
1671;85;50;57;0.405000;1950;4057;4057
1672;86;51;56;0.408000;1950;4057;4057
1673;87;52;59;0.411000;1950;4057;4057
1674;88;53;62;0.414000;1950;4057;4057
1675;89;54;60;0.417000;1950;4057;4057
1676;90;55;71;0.420000;1950;4057;4057
1677;91;56;87;0.423000;1950;4057;4057
1678;92;57;83;0.426000;1950;4057;4057
1679;93;58;77;0.429000;1950;4057;4057
1680;94;59;63;0.432000;1950;4057;4057
1681;95;60;71;0.435000;1950;4057;4057
1682;96;61;80;0.438000;1950;4057;4057
1683;97;62;79;0.441000;1950;4057;4057
1684;98;63;87;0.444000;1950;4057;4057
1685;99;64;106;0.447000;1950;4057;4057
1686;100;65;90;0.450000;1950;4057;4057
1687;101;66;97;0.453000;1950;4057;4057
1688;102;67;109;0.456000;1950;4057;4057
1689;103;68;112;0.459000;1950;4057;4057
1690;104;69;103;0.462000;1950;4057;4057
1691;105;70;99;0.465000;1950;4057;4057
1692;106;71;108;0.468000;1950;4057;4057
1693;107;72;106;0.471000;1950;4057;4057
1694;108;73;118;0.474000;1950;4057;4057
1695;109;74;124;0.477000;1950;4057;4057
1696;110;75;124;0.480000;1950;4057;4057
1697;111;76;137;0.483000;1950;4057;4057
1698;112;77;130;0.486000;1950;4057;4057
1699;113;78;147;0.489000;1950;4057;4057
1700;114;79;133;0.492000;1950;4057;4057
1701;115;80;162;0.495000;1950;4057;4057
1702;116;81;165;0.498000;1950;4057;4057
1703;117;82;162;0.501000;1950;4057;4057
1704;118;83;173;0.504000;1950;4057;4057
1705;119;84;189;0.507000;1950;4057;4057
1706;120;85;193;0.510000;1950;4057;4057
1707;121;86;183;0.513000;1950;4057;4057
1708;122;87;201;0.516000;1950;4057;4057
1709;50;15;211;0.300000;1950;4047;4047
1710;51;16;84;0.303000;1950;4047;4047
1711;52;17;26;0.306000;1950;4047;4047
1712;53;18;10;0.309000;1950;4047;4047
1713;54;19;16;0.312000;1950;4047;4047
1714;55;20;9;0.315000;1950;4047;4047
1715;56;21;14;0.318000;1950;4047;4047
1716;57;22;11;0.321000;1950;4047;4047
1717;58;23;13;0.324000;1950;4047;4047
1718;59;24;16;0.327000;1950;4047;4047
1719;60;25;13;0.330000;1950;4047;4047
1720;61;26;26;0.333000;1950;4047;4047
1721;62;27;25;0.336000;1950;4047;4047
1722;63;28;17;0.339000;1950;4047;4047
1723;64;29;24;0.342000;1950;4047;4047
1724;65;30;23;0.345000;1950;4047;4047
1725;66;31;20;0.348000;1950;4047;4047
1726;67;32;22;0.351000;1950;4047;4047
1727;68;33;30;0.354000;1950;4047;4047
1728;69;34;26;0.357000;1950;4047;4047
1729;70;35;31;0.360000;1950;4047;4047
1730;71;36;33;0.363000;1950;4047;4047
1731;72;37;27;0.366000;1950;4047;4047
1732;73;38;36;0.369000;1950;4047;4047
1733;74;39;25;0.372000;1950;4047;4047
1734;75;40;31;0.375000;1950;4047;4047
1735;76;41;43;0.378000;1950;4047;4047
1736;77;42;41;0.381000;1950;4047;4047
1737;78;43;45;0.384000;1950;4047;4047
1738;79;44;41;0.387000;1950;4047;4047
1739;80;45;35;0.390000;1950;4047;4047
1740;81;46;43;0.393000;1950;4047;4047
1741;82;47;42;0.396000;1950;4047;4047
1742;83;48;48;0.399000;1950;4047;4047
1743;84;49;47;0.402000;1950;4047;4047
1744;85;50;59;0.405000;1950;4047;4047
1745;86;51;50;0.408000;1950;4047;4047
1746;87;52;58;0.411000;1950;4047;4047
1747;88;53;67;0.414000;1950;4047;4047
1748;89;54;65;0.417000;1950;4047;4047
1749;90;55;51;0.420000;1950;4047;4047
1750;91;56;56;0.423000;1950;4047;4047
1751;92;57;68;0.426000;1950;4047;4047
1752;93;58;61;0.429000;1950;4047;4047
1753;94;59;65;0.432000;1950;4047;4047
1754;95;60;78;0.435000;1950;4047;4047
1755;96;61;73;0.438000;1950;4047;4047
1756;97;62;81;0.441000;1950;4047;4047
1757;98;63;96;0.444000;1950;4047;4047
1758;50;15;95;0.300000;1950;4034;4034
1759;51;16;45;0.303000;1950;4034;4034
1760;52;17;22;0.306000;1950;4034;4034
1761;53;18;7;0.309000;1950;4034;4034
1762;54;19;14;0.312000;1950;4034;4034
1763;55;20;11;0.315000;1950;4034;4034
1764;56;21;9;0.318000;1950;4034;4034
1765;57;22;12;0.321000;1950;4034;4034
1766;58;23;14;0.324000;1950;4034;4034
1767;59;24;19;0.327000;1950;4034;4034
1768;50;15;15;0.300000;1950;4033;4033
1769;51;16;18;0.303000;1950;4033;4033
1770;52;17;14;0.306000;1950;4033;4033
1771;53;18;8;0.309000;1950;4033;4033
1772;54;19;7;0.312000;1950;4033;4033
1773;55;20;8;0.315000;1950;4033;4033
1774;56;21;8;0.318000;1950;4033;4033
1775;57;22;11;0.321000;1950;4033;4033
1776;58;23;12;0.324000;1950;4033;4033
1777;59;24;14;0.327000;1950;4033;4033
1778;60;25;16;0.330000;1950;4033;4033
1779;61;26;18;0.333000;1950;4033;4033
1780;62;27;24;0.336000;1950;4033;4033
1781;63;28;17;0.339000;1950;4033;4033
1782;64;29;19;0.342000;1950;4033;4033
1783;65;30;22;0.345000;1950;4033;4033
1784;66;31;15;0.348000;1950;4033;4033
1785;67;32;25;0.351000;1950;4033;4033
1786;68;33;26;0.354000;1950;4033;4033
1787;69;34;18;0.357000;1950;4033;4033
1788;70;35;12;0.360000;1950;4033;4033
1789;71;36;27;0.363000;1950;4033;4033
1790;72;37;20;0.366000;1950;4033;4033
1791;73;38;33;0.369000;1950;4033;4033
1792;74;39;34;0.372000;1950;4033;4033
1793;75;40;41;0.375000;1950;4033;4033
1794;76;41;43;0.378000;1950;4033;4033
1795;77;42;32;0.381000;1950;4033;4033
1796;78;43;40;0.384000;1950;4033;4033
1797;79;44;39;0.387000;1950;4033;4033
1798;80;45;42;0.390000;1950;4033;4033
1799;81;46;41;0.393000;1950;4033;4033
1800;82;47;44;0.396000;1950;4033;4033
1801;83;48;49;0.399000;1950;4033;4033
1802;84;49;51;0.402000;1950;4033;4033
1803;85;50;55;0.405000;1950;4033;4033
1804;86;51;52;0.408000;1950;4033;4033
1805;87;52;53;0.411000;1950;4033;4033
1806;88;53;58;0.414000;1950;4033;4033
1807;89;54;64;0.417000;1950;4033;4033
1808;90;55;62;0.420000;1950;4033;4033
1809;91;56;64;0.423000;1950;4033;4033
1810;92;57;80;0.426000;1950;4033;4033
1811;93;58;71;0.429000;1950;4033;4033
1812;94;59;82;0.432000;1950;4033;4033
1813;95;60;71;0.435000;1950;4033;4033
1814;96;61;84;0.438000;1950;4033;4033
1815;97;62;81;0.441000;1950;4033;4033
1816;98;63;91;0.444000;1950;4033;4033
1817;99;64;84;0.447000;1950;4033;4033
1818;100;65;77;0.450000;1950;4033;4033
1819;101;66;99;0.453000;1950;4033;4033
1820;102;67;98;0.456000;1950;4033;4033
1821;103;68;110;0.459000;1950;4033;4033
1822;104;69;104;0.462000;1950;4033;4033
1823;105;70;109;0.465000;1950;4033;4033
1824;106;71;123;0.468000;1950;4033;4033
1825;107;72;124;0.471000;1950;4033;4033
1826;108;73;120;0.474000;1950;4033;4033
1827;109;74;142;0.477000;1950;4033;4033
1828;110;75;143;0.480000;1950;4033;4033
1829;111;76;166;0.483000;1950;4033;4033
1830;112;77;153;0.486000;1950;4033;4033
1831;113;78;147;0.489000;1950;4033;4033
1832;114;79;166;0.492000;1950;4033;4033
1833;115;80;165;0.495000;1950;4033;4033
1834;116;81;171;0.498000;1950;4033;4033
1835;117;82;162;0.501000;1950;4033;4033
1836;118;83;189;0.504000;1950;4033;4033
1837;119;84;209;0.507000;1950;4033;4033
1838;50;15;211;0.300000;1950;4032;4032
1839;51;16;71;0.303000;1950;4032;4032
1840;52;17;18;0.306000;1950;4032;4032
1841;53;18;10;0.309000;1950;4032;4032
1842;54;19;11;0.312000;1950;4032;4032
1843;55;20;12;0.315000;1950;4032;4032
1844;56;21;15;0.318000;1950;4032;4032
1845;57;22;10;0.321000;1950;4032;4032
1846;58;23;15;0.324000;1950;4032;4032
1847;59;24;10;0.327000;1950;4032;4032
1848;60;25;9;0.330000;1950;4032;4032
1849;61;26;17;0.333000;1950;4032;4032
