NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
12421;322;100;49;0.300000;2720;3269;3269
12422;323;100;48;0.300000;2720;3269;3269
12423;324;100;40;0.300000;2720;3269;3269
12424;325;100;51;0.300000;2720;3269;3269
12425;326;100;46;0.300000;2720;3269;3269
12426;327;100;63;0.300000;2720;3269;3269
12427;328;100;51;0.300000;2720;3269;3269
12428;329;100;46;0.300000;2720;3269;3269
12429;330;100;50;0.300000;2720;3269;3269
12430;331;100;57;0.300000;2720;3269;3269
12431;332;100;51;0.300000;2720;3269;3269
12432;333;100;51;0.300000;2720;3269;3269
12433;334;100;53;0.300000;2720;3269;3269
12434;335;100;61;0.300000;2720;3269;3269
12435;336;100;48;0.300000;2720;3269;3269
12436;337;100;59;0.300000;2720;3269;3269
12437;338;100;48;0.300000;2720;3269;3269
12438;339;100;48;0.300000;2720;3269;3269
12439;340;100;62;0.300000;2720;3269;3269
12440;341;100;65;0.300000;2720;3269;3269
12441;342;100;53;0.300000;2720;3269;3269
12442;343;100;38;0.300000;2720;3269;3269
12443;344;100;42;0.300000;2720;3269;3269
12444;345;100;49;0.300000;2720;3269;3269
12445;346;100;58;0.300000;2720;3269;3269
12446;347;100;70;0.300000;2720;3269;3269
12447;348;100;63;0.300000;2720;3269;3269
12448;349;100;62;0.300000;2720;3269;3269
12449;350;100;40;0.300000;2720;3269;3269
12450;351;100;52;0.300000;2720;3269;3269
12451;352;100;38;0.300000;2720;3269;3269
12452;353;100;44;0.300000;2720;3269;3269
12453;354;100;53;0.300000;2720;3269;3269
12454;355;100;61;0.300000;2720;3269;3269
12455;356;100;41;0.300000;2720;3269;3269
12456;357;100;46;0.300000;2720;3269;3269
12457;358;100;40;0.300000;2720;3269;3269
12458;359;100;63;0.300000;2720;3269;3269
12459;360;100;53;0.300000;2720;3269;3269
12460;361;100;48;0.300000;2720;3269;3269
12461;362;100;48;0.300000;2720;3269;3269
12462;363;100;51;0.300000;2720;3269;3269
12463;364;100;66;0.300000;2720;3269;3269
12464;365;100;58;0.300000;2720;3269;3269
12465;366;100;46;0.300000;2720;3269;3269
12466;367;100;56;0.300000;2720;3269;3269
12467;368;100;56;0.300000;2720;3269;3269
12468;369;100;55;0.300000;2720;3269;3269
12469;370;100;57;0.300000;2720;3269;3269
12470;371;100;52;0.300000;2720;3269;3269
12471;372;100;59;0.300000;2720;3269;3269
12472;373;100;51;0.300000;2720;3269;3269
12473;374;100;45;0.300000;2720;3269;3269
12474;375;100;43;0.300000;2720;3269;3269
12475;376;100;57;0.300000;2720;3269;3269
12476;377;100;57;0.300000;2720;3269;3269
12477;378;100;44;0.300000;2720;3269;3269
12478;379;100;59;0.300000;2720;3269;3269
12479;380;100;53;0.300000;2720;3269;3269
12480;381;100;57;0.300000;2720;3269;3269
12481;382;100;53;0.300000;2720;3269;3269
12482;383;100;59;0.300000;2720;3269;3269
12483;384;100;57;0.300000;2720;3269;3269
12484;385;100;69;0.300000;2720;3269;3269
12485;386;100;51;0.300000;2720;3269;3269
12486;387;100;51;0.300000;2720;3269;3269
12487;388;100;59;0.300000;2720;3269;3269
12488;389;100;43;0.300000;2720;3269;3269
12489;390;100;58;0.300000;2720;3269;3269
12490;391;100;52;0.300000;2720;3269;3269
12491;392;100;58;0.300000;2720;3269;3269
12492;393;100;58;0.300000;2720;3269;3269
12493;394;100;59;0.300000;2720;3269;3269
12494;395;100;70;0.300000;2720;3269;3269
12495;396;100;56;0.300000;2720;3269;3269
12496;397;100;56;0.300000;2720;3269;3269
12497;398;100;52;0.300000;2720;3269;3269
12498;399;100;68;0.300000;2720;3269;3269
12499;400;100;58;0.300000;2720;3269;3269
12500;401;100;50;0.300000;2720;3269;3269
12501;402;100;55;0.300000;2720;3269;3269
12502;403;100;63;0.300000;2720;3269;3269
12503;300;100;63;0.300000;2720;3264;3264
12504;301;100;69;0.300000;2720;3264;3264
12505;302;100;61;0.300000;2720;3264;3264
12506;303;100;40;0.300000;2720;3264;3264
12507;304;100;40;0.300000;2720;3264;3264
12508;305;100;59;0.300000;2720;3264;3264
12509;306;100;54;0.300000;2720;3264;3264
12510;307;100;52;0.300000;2720;3264;3264
12511;308;100;64;0.300000;2720;3264;3264
12512;309;100;44;0.300000;2720;3264;3264
12513;310;100;49;0.300000;2720;3264;3264
12514;311;100;44;0.300000;2720;3264;3264
12515;312;100;31;0.300000;2720;3264;3264
12516;313;100;40;0.300000;2720;3264;3264
12517;314;100;56;0.300000;2720;3264;3264
12518;315;100;54;0.300000;2720;3264;3264
12519;316;100;66;0.300000;2720;3264;3264
12520;317;100;48;0.300000;2720;3264;3264
12521;318;100;49;0.300000;2720;3264;3264
12522;319;100;60;0.300000;2720;3264;3264
12523;320;100;55;0.300000;2720;3264;3264
12524;321;100;51;0.300000;2720;3264;3264
12525;322;100;43;0.300000;2720;3264;3264
12526;323;100;55;0.300000;2720;3264;3264
12527;324;100;64;0.300000;2720;3264;3264
12528;325;100;60;0.300000;2720;3264;3264
12529;326;100;59;0.300000;2720;3264;3264
12530;327;100;55;0.300000;2720;3264;3264
12531;328;100;66;0.300000;2720;3264;3264
12532;329;100;60;0.300000;2720;3264;3264
12533;330;100;52;0.300000;2720;3264;3264
12534;331;100;57;0.300000;2720;3264;3264
12535;332;100;46;0.300000;2720;3264;3264
12536;333;100;53;0.300000;2720;3264;3264
12537;334;100;58;0.300000;2720;3264;3264
12538;335;100;50;0.300000;2720;3264;3264
12539;336;100;47;0.300000;2720;3264;3264
12540;337;100;39;0.300000;2720;3264;3264
12541;338;100;53;0.300000;2720;3264;3264
12542;339;100;52;0.300000;2720;3264;3264
12543;340;100;63;0.300000;2720;3264;3264
12544;341;100;54;0.300000;2720;3264;3264
12545;342;100;61;0.300000;2720;3264;3264
12546;343;100;47;0.300000;2720;3264;3264
12547;344;100;45;0.300000;2720;3264;3264
12548;345;100;48;0.300000;2720;3264;3264
12549;346;100;55;0.300000;2720;3264;3264
12550;347;100;48;0.300000;2720;3264;3264
12551;348;100;52;0.300000;2720;3264;3264
12552;349;100;62;0.300000;2720;3264;3264
12553;350;100;55;0.300000;2720;3264;3264
12554;351;100;45;0.300000;2720;3264;3264
12555;352;100;54;0.300000;2720;3264;3264
12556;353;100;49;0.300000;2720;3264;3264
12557;354;100;53;0.300000;2720;3264;3264
12558;355;100;55;0.300000;2720;3264;3264
12559;356;100;47;0.300000;2720;3264;3264
12560;357;100;54;0.300000;2720;3264;3264
12561;358;100;50;0.300000;2720;3264;3264
12562;359;100;41;0.300000;2720;3264;3264
12563;360;100;46;0.300000;2720;3264;3264
12564;361;100;53;0.300000;2720;3264;3264
12565;362;100;52;0.300000;2720;3264;3264
12566;363;100;56;0.300000;2720;3264;3264
12567;364;100;47;0.300000;2720;3264;3264
12568;365;100;55;0.300000;2720;3264;3264
12569;366;100;48;0.300000;2720;3264;3264
12570;367;100;56;0.300000;2720;3264;3264
12571;368;100;43;0.300000;2720;3264;3264
12572;369;100;53;0.300000;2720;3264;3264
12573;370;100;47;0.300000;2720;3264;3264
12574;371;100;53;0.300000;2720;3264;3264
12575;372;100;44;0.300000;2720;3264;3264
12576;373;100;63;0.300000;2720;3264;3264
12577;374;100;51;0.300000;2720;3264;3264
12578;375;100;46;0.300000;2720;3264;3264
12579;376;100;42;0.300000;2720;3264;3264
12580;377;100;43;0.300000;2720;3264;3264
12581;378;100;62;0.300000;2720;3264;3264
12582;379;100;50;0.300000;2720;3264;3264
12583;380;100;45;0.300000;2720;3264;3264
12584;381;100;61;0.300000;2720;3264;3264
12585;382;100;51;0.300000;2720;3264;3264
12586;383;100;58;0.300000;2720;3264;3264
12587;384;100;52;0.300000;2720;3264;3264
12588;385;100;63;0.300000;2720;3264;3264
12589;386;100;68;0.300000;2720;3264;3264
12590;387;100;58;0.300000;2720;3264;3264
12591;388;100;45;0.300000;2720;3264;3264
12592;389;100;59;0.300000;2720;3264;3264
12593;390;100;53;0.300000;2720;3264;3264
12594;391;100;39;0.300000;2720;3264;3264
12595;392;100;55;0.300000;2720;3264;3264
12596;393;100;48;0.300000;2720;3264;3264
12597;394;100;52;0.300000;2720;3264;3264
12598;395;100;54;0.300000;2720;3264;3264
12599;396;100;50;0.300000;2720;3264;3264
12600;397;100;47;0.300000;2720;3264;3264
12601;398;100;66;0.300000;2720;3264;3264
12602;399;100;59;0.300000;2720;3264;3264
12603;400;100;48;0.300000;2720;3264;3264
12604;401;100;44;0.300000;2720;3264;3264
12605;402;100;55;0.300000;2720;3264;3264
12606;403;100;47;0.300000;2720;3264;3264
12607;404;100;54;0.300000;2720;3264;3264
12608;405;100;49;0.300000;2720;3264;3264
12609;406;100;59;0.300000;2720;3264;3264
12610;407;100;56;0.300000;2720;3264;3264
12611;408;100;51;0.300000;2720;3264;3264
12612;409;100;46;0.300000;2720;3264;3264
12613;410;100;54;0.300000;2720;3264;3264
12614;411;100;51;0.300000;2720;3264;3264
12615;412;100;46;0.300000;2720;3264;3264
12616;413;100;59;0.300000;2720;3264;3264
12617;414;100;60;0.300000;2720;3264;3264
12618;415;100;52;0.300000;2720;3264;3264
12619;416;100;45;0.300000;2720;3264;3264
12620;417;100;52;0.300000;2720;3264;3264
12621;418;100;44;0.300000;2720;3264;3264
12622;419;100;58;0.300000;2720;3264;3264
12623;420;100;59;0.300000;2720;3264;3264
12624;421;100;46;0.300000;2720;3264;3264
12625;422;100;49;0.300000;2720;3264;3264
12626;423;100;54;0.300000;2720;3264;3264
12627;424;100;59;0.300000;2720;3264;3264
12628;425;100;57;0.300000;2720;3264;3264
12629;426;100;52;0.300000;2720;3264;3264
12630;427;100;58;0.300000;2720;3264;3264
12631;428;100;67;0.300000;2720;3264;3264
12632;429;100;54;0.300000;2720;3264;3264
12633;430;100;52;0.300000;2720;3264;3264
12634;431;100;45;0.300000;2720;3264;3264
12635;432;100;47;0.300000;2720;3264;3264
12636;433;100;49;0.300000;2720;3264;3264
12637;434;100;46;0.300000;2720;3264;3264
12638;435;100;46;0.300000;2720;3264;3264
12639;436;100;49;0.300000;2720;3264;3264
12640;437;100;49;0.300000;2720;3264;3264
12641;438;100;67;0.300000;2720;3264;3264
12642;439;100;59;0.300000;2720;3264;3264
12643;440;100;52;0.300000;2720;3264;3264
12644;441;100;52;0.300000;2720;3264;3264
12645;442;100;58;0.300000;2720;3264;3264
12646;443;100;45;0.300000;2720;3264;3264
12647;444;100;52;0.300000;2720;3264;3264
12648;445;100;60;0.300000;2720;3264;3264
12649;446;100;49;0.300000;2720;3264;3264
12650;447;100;55;0.300000;2720;3264;3264
12651;448;100;54;0.300000;2720;3264;3264
12652;449;100;48;0.300000;2720;3264;3264
12653;450;100;52;0.300000;2720;3264;3264
12654;451;100;47;0.300000;2720;3264;3264
12655;452;100;51;0.300000;2720;3264;3264
12656;453;100;50;0.300000;2720;3264;3264
12657;454;100;47;0.300000;2720;3264;3264
12658;455;100;43;0.300000;2720;3264;3264
12659;456;100;51;0.300000;2720;3264;3264
12660;457;100;60;0.300000;2720;3264;3264
12661;458;100;53;0.300000;2720;3264;3264
12662;459;100;66;0.300000;2720;3264;3264
12663;460;100;67;0.300000;2720;3264;3264
12664;461;100;57;0.300000;2720;3264;3264
12665;462;100;53;0.300000;2720;3264;3264
12666;463;100;55;0.300000;2720;3264;3264
12667;464;100;46;0.300000;2720;3264;3264
12668;465;100;50;0.300000;2720;3264;3264
12669;466;100;51;0.300000;2720;3264;3264
12670;467;100;43;0.300000;2720;3264;3264
12671;468;100;47;0.300000;2720;3264;3264
12672;469;100;54;0.300000;2720;3264;3264
12673;470;100;53;0.300000;2720;3264;3264
12674;471;100;56;0.300000;2720;3264;3264
12675;472;100;55;0.300000;2720;3264;3264
12676;473;100;47;0.300000;2720;3264;3264
12677;474;100;55;0.300000;2720;3264;3264
12678;475;100;49;0.300000;2720;3264;3264
12679;476;100;53;0.300000;2720;3264;3264
12680;477;100;59;0.300000;2720;3264;3264
12681;478;100;55;0.300000;2720;3264;3264
12682;479;100;46;0.300000;2720;3264;3264
12683;480;100;53;0.300000;2720;3264;3264
12684;481;100;64;0.300000;2720;3264;3264
12685;482;100;55;0.300000;2720;3264;3264
12686;483;100;43;0.300000;2720;3264;3264
12687;484;100;47;0.300000;2720;3264;3264
12688;485;100;42;0.300000;2720;3264;3264
12689;486;100;51;0.300000;2720;3264;3264
12690;487;100;62;0.300000;2720;3264;3264
12691;488;100;57;0.300000;2720;3264;3264
12692;489;100;55;0.300000;2720;3264;3264
12693;490;100;63;0.300000;2720;3264;3264
12694;491;100;52;0.300000;2720;3264;3264
12695;492;100;47;0.300000;2720;3264;3264
12696;493;100;44;0.300000;2720;3264;3264
12697;494;100;46;0.300000;2720;3264;3264
12698;495;100;60;0.300000;2720;3264;3264
12699;496;100;55;0.300000;2720;3264;3264
12700;497;100;59;0.300000;2720;3264;3264
12701;498;100;56;0.300000;2720;3264;3264
12702;499;100;60;0.300000;2720;3264;3264
12703;500;100;70;0.300000;2720;3264;3264
12704;501;100;62;0.300000;2720;3264;3264
12705;502;100;65;0.300000;2720;3264;3264
12706;503;100;75;0.300000;2720;3264;3264
12707;504;100;56;0.300000;2720;3264;3264
12708;505;100;61;0.300000;2720;3264;3264
12709;506;100;71;0.300000;2720;3264;3264
12710;507;100;62;0.300000;2720;3264;3264
12711;508;100;56;0.300000;2720;3264;3264
12712;509;100;43;0.300000;2720;3264;3264
12713;510;100;61;0.300000;2720;3264;3264
12714;511;100;48;0.300000;2720;3264;3264
12715;512;100;43;0.300000;2720;3264;3264
12716;513;100;62;0.300000;2720;3264;3264
12717;514;100;54;0.300000;2720;3264;3264
12718;515;100;53;0.300000;2720;3264;3264
12719;516;100;56;0.300000;2720;3264;3264
12720;517;100;65;0.300000;2720;3264;3264
12721;518;100;51;0.300000;2720;3264;3264
12722;519;100;54;0.300000;2720;3264;3264
12723;520;100;47;0.300000;2720;3264;3264
12724;521;100;60;0.300000;2720;3264;3264
12725;522;100;61;0.300000;2720;3264;3264
12726;523;100;59;0.300000;2720;3264;3264
12727;524;100;58;0.300000;2720;3264;3264
12728;525;100;59;0.300000;2720;3264;3264
12729;526;100;65;0.300000;2720;3264;3264
12730;527;100;69;0.300000;2720;3264;3264
12731;528;100;49;0.300000;2720;3264;3264
12732;529;100;49;0.300000;2720;3264;3264
12733;530;100;58;0.300000;2720;3264;3264
12734;531;100;50;0.300000;2720;3264;3264
12735;532;100;56;0.300000;2720;3264;3264
12736;533;100;51;0.300000;2720;3264;3264
12737;534;100;45;0.300000;2720;3264;3264
12738;535;100;38;0.300000;2720;3264;3264
12739;536;100;45;0.300000;2720;3264;3264
12740;537;100;70;0.300000;2720;3264;3264
12741;538;100;58;0.300000;2720;3264;3264
12742;539;100;58;0.300000;2720;3264;3264
12743;540;100;52;0.300000;2720;3264;3264
12744;541;100;57;0.300000;2720;3264;3264
12745;542;100;62;0.300000;2720;3264;3264
12746;543;100;63;0.300000;2720;3264;3264
12747;544;100;51;0.300000;2720;3264;3264
12748;545;100;58;0.300000;2720;3264;3264
12749;546;100;43;0.300000;2720;3264;3264
12750;547;100;51;0.300000;2720;3264;3264
12751;548;100;56;0.300000;2720;3264;3264
12752;549;100;55;0.300000;2720;3264;3264
12753;550;100;57;0.300000;2720;3264;3264
12754;551;100;63;0.300000;2720;3264;3264
12755;552;100;61;0.300000;2720;3264;3264
12756;553;100;60;0.300000;2720;3264;3264
12757;554;100;62;0.300000;2720;3264;3264
12758;555;100;49;0.300000;2720;3264;3264
12759;556;100;64;0.300000;2720;3264;3264
12760;557;100;50;0.300000;2720;3264;3264
12761;558;100;70;0.300000;2720;3264;3264
12762;300;100;41;0.300000;2720;3262;3262
12763;301;100;58;0.300000;2720;3262;3262
12764;302;100;46;0.300000;2720;3262;3262
12765;303;100;56;0.300000;2720;3262;3262
12766;304;100;56;0.300000;2720;3262;3262
12767;305;100;43;0.300000;2720;3262;3262
12768;306;100;54;0.300000;2720;3262;3262
12769;307;100;55;0.300000;2720;3262;3262
12770;308;100;63;0.300000;2720;3262;3262
12771;309;100;55;0.300000;2720;3262;3262
12772;310;100;51;0.300000;2720;3262;3262
12773;311;100;50;0.300000;2720;3262;3262
12774;312;100;46;0.300000;2720;3262;3262
12775;313;100;50;0.300000;2720;3262;3262
12776;314;100;55;0.300000;2720;3262;3262
12777;315;100;43;0.300000;2720;3262;3262
12778;316;100;46;0.300000;2720;3262;3262
12779;317;100;43;0.300000;2720;3262;3262
12780;318;100;60;0.300000;2720;3262;3262
12781;319;100;50;0.300000;2720;3262;3262
12782;320;100;59;0.300000;2720;3262;3262
12783;321;100;58;0.300000;2720;3262;3262
12784;322;100;47;0.300000;2720;3262;3262
12785;323;100;46;0.300000;2720;3262;3262
12786;324;100;50;0.300000;2720;3262;3262
12787;325;100;57;0.300000;2720;3262;3262
12788;326;100;38;0.300000;2720;3262;3262
12789;327;100;52;0.300000;2720;3262;3262
12790;328;100;54;0.300000;2720;3262;3262
12791;329;100;47;0.300000;2720;3262;3262
12792;330;100;46;0.300000;2720;3262;3262
12793;331;100;53;0.300000;2720;3262;3262
12794;332;100;50;0.300000;2720;3262;3262
12795;333;100;44;0.300000;2720;3262;3262
12796;334;100;56;0.300000;2720;3262;3262
12797;335;100;54;0.300000;2720;3262;3262
12798;336;100;47;0.300000;2720;3262;3262
12799;337;100;58;0.300000;2720;3262;3262
12800;338;100;56;0.300000;2720;3262;3262
12801;339;100;51;0.300000;2720;3262;3262
12802;340;100;45;0.300000;2720;3262;3262
12803;341;100;49;0.300000;2720;3262;3262
12804;342;100;48;0.300000;2720;3262;3262
12805;343;100;45;0.300000;2720;3262;3262
12806;344;100;54;0.300000;2720;3262;3262
12807;345;100;55;0.300000;2720;3262;3262
12808;346;100;52;0.300000;2720;3262;3262
12809;347;100;48;0.300000;2720;3262;3262
12810;348;100;41;0.300000;2720;3262;3262
12811;349;100;40;0.300000;2720;3262;3262
12812;350;100;49;0.300000;2720;3262;3262
12813;351;100;49;0.300000;2720;3262;3262
12814;352;100;54;0.300000;2720;3262;3262
12815;353;100;48;0.300000;2720;3262;3262
12816;354;100;34;0.300000;2720;3262;3262
12817;355;100;51;0.300000;2720;3262;3262
12818;356;100;51;0.300000;2720;3262;3262
12819;357;100;50;0.300000;2720;3262;3262
12820;358;100;60;0.300000;2720;3262;3262
12821;359;100;55;0.300000;2720;3262;3262
12822;360;100;57;0.300000;2720;3262;3262
12823;361;100;57;0.300000;2720;3262;3262
12824;362;100;48;0.300000;2720;3262;3262
12825;363;100;66;0.300000;2720;3262;3262
12826;364;100;59;0.300000;2720;3262;3262
12827;365;100;52;0.300000;2720;3262;3262
12828;366;100;60;0.300000;2720;3262;3262
12829;367;100;61;0.300000;2720;3262;3262
12830;368;100;49;0.300000;2720;3262;3262
12831;369;100;57;0.300000;2720;3262;3262
12832;370;100;73;0.300000;2720;3262;3262
12833;371;100;57;0.300000;2720;3262;3262
12834;372;100;54;0.300000;2720;3262;3262
12835;373;100;46;0.300000;2720;3262;3262
12836;374;100;62;0.300000;2720;3262;3262
12837;375;100;53;0.300000;2720;3262;3262
12838;376;100;69;0.300000;2720;3262;3262
12839;377;100;34;0.300000;2720;3262;3262
12840;378;100;40;0.300000;2720;3262;3262
12841;379;100;52;0.300000;2720;3262;3262
12842;380;100;57;0.300000;2720;3262;3262
12843;381;100;49;0.300000;2720;3262;3262
12844;382;100;47;0.300000;2720;3262;3262
12845;383;100;49;0.300000;2720;3262;3262
12846;384;100;47;0.300000;2720;3262;3262
12847;385;100;51;0.300000;2720;3262;3262
12848;386;100;38;0.300000;2720;3262;3262
12849;387;100;50;0.300000;2720;3262;3262
12850;388;100;45;0.300000;2720;3262;3262
12851;389;100;56;0.300000;2720;3262;3262
12852;390;100;66;0.300000;2720;3262;3262
12853;391;100;50;0.300000;2720;3262;3262
12854;392;100;52;0.300000;2720;3262;3262
12855;393;100;54;0.300000;2720;3262;3262
12856;394;100;51;0.300000;2720;3262;3262
12857;395;100;50;0.300000;2720;3262;3262
12858;396;100;44;0.300000;2720;3262;3262
12859;397;100;40;0.300000;2720;3262;3262
12860;398;100;52;0.300000;2720;3262;3262
12861;399;100;59;0.300000;2720;3262;3262
12862;400;100;53;0.300000;2720;3262;3262
12863;401;100;44;0.300000;2720;3262;3262
12864;402;100;51;0.300000;2720;3262;3262
12865;403;100;48;0.300000;2720;3262;3262
12866;404;100;52;0.300000;2720;3262;3262
12867;405;100;58;0.300000;2720;3262;3262
12868;406;100;63;0.300000;2720;3262;3262
12869;407;100;59;0.300000;2720;3262;3262
12870;408;100;45;0.300000;2720;3262;3262
12871;300;100;57;0.300000;2720;3261;3261
12872;301;100;52;0.300000;2720;3261;3261
12873;300;100;54;0.300000;2720;3260;3260
12874;301;100;62;0.300000;2720;3260;3260
12875;302;100;56;0.300000;2720;3260;3260
12876;303;100;51;0.300000;2720;3260;3260
12877;304;100;43;0.300000;2720;3260;3260
12878;305;100;48;0.300000;2720;3260;3260
12879;306;100;53;0.300000;2720;3260;3260
12880;307;100;50;0.300000;2720;3260;3260
12881;308;100;45;0.300000;2720;3260;3260
12882;309;100;51;0.300000;2720;3260;3260
12883;310;100;50;0.300000;2720;3260;3260
12884;311;100;50;0.300000;2720;3260;3260
12885;312;100;53;0.300000;2720;3260;3260
12886;313;100;47;0.300000;2720;3260;3260
12887;314;100;40;0.300000;2720;3260;3260
12888;315;100;46;0.300000;2720;3260;3260
12889;316;100;55;0.300000;2720;3260;3260
12890;317;100;48;0.300000;2720;3260;3260
12891;318;100;43;0.300000;2720;3260;3260
12892;319;100;43;0.300000;2720;3260;3260
12893;320;100;51;0.300000;2720;3260;3260
12894;321;100;53;0.300000;2720;3260;3260
12895;322;100;41;0.300000;2720;3260;3260
12896;323;100;56;0.300000;2720;3260;3260
12897;324;100;47;0.300000;2720;3260;3260
12898;325;100;57;0.300000;2720;3260;3260
12899;326;100;52;0.300000;2720;3260;3260
12900;327;100;50;0.300000;2720;3260;3260
12901;328;100;45;0.300000;2720;3260;3260
12902;329;100;60;0.300000;2720;3260;3260
12903;330;100;61;0.300000;2720;3260;3260
12904;331;100;63;0.300000;2720;3260;3260
12905;332;100;67;0.300000;2720;3260;3260
12906;333;100;49;0.300000;2720;3260;3260
12907;334;100;63;0.300000;2720;3260;3260
12908;335;100;52;0.300000;2720;3260;3260
12909;336;100;51;0.300000;2720;3260;3260
12910;337;100;54;0.300000;2720;3260;3260
12911;338;100;65;0.300000;2720;3260;3260
12912;339;100;65;0.300000;2720;3260;3260
12913;300;100;52;0.300000;2720;3259;3259
12914;301;100;49;0.300000;2720;3259;3259
12915;302;100;52;0.300000;2720;3259;3259
12916;303;100;53;0.300000;2720;3259;3259
12917;300;100;49;0.300000;2720;3258;3258
12918;301;100;43;0.300000;2720;3258;3258
12919;302;100;40;0.300000;2720;3258;3258
12920;303;100;43;0.300000;2720;3258;3258
12921;304;100;43;0.300000;2720;3258;3258
12922;305;100;59;0.300000;2720;3258;3258
12923;306;100;55;0.300000;2720;3258;3258
12924;307;100;50;0.300000;2720;3258;3258
12925;308;100;66;0.300000;2720;3258;3258
12926;309;100;65;0.300000;2720;3258;3258
12927;310;100;52;0.300000;2720;3258;3258
12928;311;100;42;0.300000;2720;3258;3258
12929;312;100;42;0.300000;2720;3258;3258
12930;313;100;40;0.300000;2720;3258;3258
12931;314;100;47;0.300000;2720;3258;3258
12932;315;100;59;0.300000;2720;3258;3258
12933;316;100;57;0.300000;2720;3258;3258
12934;317;100;69;0.300000;2720;3258;3258
12935;318;100;51;0.300000;2720;3258;3258
12936;319;100;50;0.300000;2720;3258;3258
12937;320;100;45;0.300000;2720;3258;3258
12938;321;100;55;0.300000;2720;3258;3258
12939;322;100;66;0.300000;2720;3258;3258
12940;323;100;52;0.300000;2720;3258;3258
12941;324;100;54;0.300000;2720;3258;3258
12942;325;100;41;0.300000;2720;3258;3258
12943;326;100;54;0.300000;2720;3258;3258
12944;327;100;52;0.300000;2720;3258;3258
12945;328;100;45;0.300000;2720;3258;3258
12946;329;100;49;0.300000;2720;3258;3258
12947;330;100;59;0.300000;2720;3258;3258
12948;331;100;56;0.300000;2720;3258;3258
12949;332;100;49;0.300000;2720;3258;3258
12950;333;100;44;0.300000;2720;3258;3258
12951;334;100;48;0.300000;2720;3258;3258
12952;335;100;44;0.300000;2720;3258;3258
12953;336;100;48;0.300000;2720;3258;3258
12954;337;100;52;0.300000;2720;3258;3258
12955;338;100;47;0.300000;2720;3258;3258
12956;339;100;41;0.300000;2720;3258;3258
12957;340;100;34;0.300000;2720;3258;3258
12958;341;100;41;0.300000;2720;3258;3258
12959;342;100;49;0.300000;2720;3258;3258
12960;343;100;59;0.300000;2720;3258;3258
12961;344;100;52;0.300000;2720;3258;3258
12962;345;100;43;0.300000;2720;3258;3258
12963;346;100;49;0.300000;2720;3258;3258
12964;347;100;47;0.300000;2720;3258;3258
12965;348;100;44;0.300000;2720;3258;3258
12966;349;100;40;0.300000;2720;3258;3258
12967;350;100;49;0.300000;2720;3258;3258
12968;351;100;52;0.300000;2720;3258;3258
12969;352;100;46;0.300000;2720;3258;3258
12970;353;100;57;0.300000;2720;3258;3258
12971;354;100;41;0.300000;2720;3258;3258
12972;355;100;46;0.300000;2720;3258;3258
12973;356;100;57;0.300000;2720;3258;3258
12974;357;100;59;0.300000;2720;3258;3258
12975;358;100;59;0.300000;2720;3258;3258
12976;359;100;55;0.300000;2720;3258;3258
12977;360;100;49;0.300000;2720;3258;3258
12978;361;100;44;0.300000;2720;3258;3258
12979;362;100;49;0.300000;2720;3258;3258
12980;363;100;65;0.300000;2720;3258;3258
12981;364;100;44;0.300000;2720;3258;3258
12982;365;100;56;0.300000;2720;3258;3258
12983;366;100;59;0.300000;2720;3258;3258
12984;300;100;59;0.300000;2720;3254;3254
12985;301;100;52;0.300000;2720;3254;3254
12986;302;100;51;0.300000;2720;3254;3254
12987;303;100;48;0.300000;2720;3254;3254
12988;304;100;39;0.300000;2720;3254;3254
12989;305;100;35;0.300000;2720;3254;3254
12990;306;100;41;0.300000;2720;3254;3254
12991;307;100;57;0.300000;2720;3254;3254
12992;308;100;45;0.300000;2720;3254;3254
12993;309;100;47;0.300000;2720;3254;3254
12994;310;100;53;0.300000;2720;3254;3254
12995;311;100;59;0.300000;2720;3254;3254
12996;312;100;37;0.300000;2720;3254;3254
12997;313;100;58;0.300000;2720;3254;3254
12998;314;100;48;0.300000;2720;3254;3254
12999;315;100;44;0.300000;2720;3254;3254
13000;316;100;46;0.300000;2720;3254;3254
13001;317;100;52;0.300000;2720;3254;3254
13002;318;100;53;0.300000;2720;3254;3254
13003;319;100;44;0.300000;2720;3254;3254
13004;320;100;62;0.300000;2720;3254;3254
13005;321;100;46;0.300000;2720;3254;3254
13006;322;100;55;0.300000;2720;3254;3254
13007;323;100;43;0.300000;2720;3254;3254
13008;324;100;62;0.300000;2720;3254;3254
13009;325;100;48;0.300000;2720;3254;3254
13010;326;100;51;0.300000;2720;3254;3254
13011;327;100;55;0.300000;2720;3254;3254
13012;328;100;44;0.300000;2720;3254;3254
13013;329;100;53;0.300000;2720;3254;3254
13014;330;100;46;0.300000;2720;3254;3254
13015;331;100;49;0.300000;2720;3254;3254
13016;332;100;52;0.300000;2720;3254;3254
13017;333;100;58;0.300000;2720;3254;3254
13018;334;100;58;0.300000;2720;3254;3254
13019;335;100;50;0.300000;2720;3254;3254
13020;336;100;41;0.300000;2720;3254;3254
13021;337;100;46;0.300000;2720;3254;3254
13022;338;100;49;0.300000;2720;3254;3254
13023;339;100;55;0.300000;2720;3254;3254
13024;340;100;54;0.300000;2720;3254;3254
