NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
14151;333;100;62;0.300000;2720;3285;3285
14152;334;100;61;0.300000;2720;3285;3285
14153;335;100;58;0.300000;2720;3285;3285
14154;336;100;48;0.300000;2720;3285;3285
14155;337;100;50;0.300000;2720;3285;3285
14156;338;100;46;0.300000;2720;3285;3285
14157;339;100;48;0.300000;2720;3285;3285
14158;340;100;61;0.300000;2720;3285;3285
14159;341;100;54;0.300000;2720;3285;3285
14160;342;100;50;0.300000;2720;3285;3285
14161;343;100;62;0.300000;2720;3285;3285
14162;344;100;52;0.300000;2720;3285;3285
14163;345;100;43;0.300000;2720;3285;3285
14164;346;100;48;0.300000;2720;3285;3285
14165;347;100;52;0.300000;2720;3285;3285
14166;348;100;52;0.300000;2720;3285;3285
14167;349;100;73;0.300000;2720;3285;3285
14168;350;100;42;0.300000;2720;3285;3285
14169;351;100;49;0.300000;2720;3285;3285
14170;352;100;54;0.300000;2720;3285;3285
14171;353;100;51;0.300000;2720;3285;3285
14172;354;100;50;0.300000;2720;3285;3285
14173;300;100;58;0.300000;2720;3276;3276
14174;301;100;43;0.300000;2720;3276;3276
14175;302;100;53;0.300000;2720;3276;3276
14176;303;100;45;0.300000;2720;3276;3276
14177;304;100;47;0.300000;2720;3276;3276
14178;305;100;53;0.300000;2720;3276;3276
14179;306;100;45;0.300000;2720;3276;3276
14180;307;100;54;0.300000;2720;3276;3276
14181;308;100;60;0.300000;2720;3276;3276
14182;309;100;53;0.300000;2720;3276;3276
14183;310;100;46;0.300000;2720;3276;3276
14184;311;100;44;0.300000;2720;3276;3276
14185;312;100;46;0.300000;2720;3276;3276
14186;313;100;46;0.300000;2720;3276;3276
14187;314;100;51;0.300000;2720;3276;3276
14188;315;100;64;0.300000;2720;3276;3276
14189;316;100;63;0.300000;2720;3276;3276
14190;317;100;58;0.300000;2720;3276;3276
14191;318;100;52;0.300000;2720;3276;3276
14192;319;100;41;0.300000;2720;3276;3276
14193;320;100;49;0.300000;2720;3276;3276
14194;321;100;58;0.300000;2720;3276;3276
14195;322;100;49;0.300000;2720;3276;3276
14196;323;100;47;0.300000;2720;3276;3276
14197;324;100;55;0.300000;2720;3276;3276
14198;325;100;56;0.300000;2720;3276;3276
14199;326;100;44;0.300000;2720;3276;3276
14200;327;100;47;0.300000;2720;3276;3276
14201;328;100;54;0.300000;2720;3276;3276
14202;329;100;59;0.300000;2720;3276;3276
14203;330;100;46;0.300000;2720;3276;3276
14204;331;100;50;0.300000;2720;3276;3276
14205;332;100;60;0.300000;2720;3276;3276
14206;333;100;59;0.300000;2720;3276;3276
14207;334;100;48;0.300000;2720;3276;3276
14208;335;100;55;0.300000;2720;3276;3276
14209;336;100;58;0.300000;2720;3276;3276
14210;337;100;60;0.300000;2720;3276;3276
14211;338;100;51;0.300000;2720;3276;3276
14212;339;100;55;0.300000;2720;3276;3276
14213;340;100;57;0.300000;2720;3276;3276
14214;341;100;57;0.300000;2720;3276;3276
14215;342;100;58;0.300000;2720;3276;3276
14216;343;100;50;0.300000;2720;3276;3276
14217;344;100;53;0.300000;2720;3276;3276
14218;345;100;47;0.300000;2720;3276;3276
14219;346;100;51;0.300000;2720;3276;3276
14220;347;100;44;0.300000;2720;3276;3276
14221;348;100;44;0.300000;2720;3276;3276
14222;349;100;46;0.300000;2720;3276;3276
14223;350;100;44;0.300000;2720;3276;3276
14224;351;100;45;0.300000;2720;3276;3276
14225;352;100;44;0.300000;2720;3276;3276
14226;353;100;54;0.300000;2720;3276;3276
14227;354;100;52;0.300000;2720;3276;3276
14228;355;100;49;0.300000;2720;3276;3276
14229;356;100;52;0.300000;2720;3276;3276
14230;357;100;46;0.300000;2720;3276;3276
14231;358;100;49;0.300000;2720;3276;3276
14232;359;100;44;0.300000;2720;3276;3276
14233;360;100;49;0.300000;2720;3276;3276
14234;361;100;54;0.300000;2720;3276;3276
14235;362;100;57;0.300000;2720;3276;3276
14236;363;100;60;0.300000;2720;3276;3276
14237;364;100;44;0.300000;2720;3276;3276
14238;365;100;46;0.300000;2720;3276;3276
14239;366;100;62;0.300000;2720;3276;3276
14240;367;100;56;0.300000;2720;3276;3276
14241;368;100;43;0.300000;2720;3276;3276
14242;369;100;46;0.300000;2720;3276;3276
14243;370;100;58;0.300000;2720;3276;3276
14244;371;100;50;0.300000;2720;3276;3276
14245;372;100;58;0.300000;2720;3276;3276
14246;373;100;58;0.300000;2720;3276;3276
14247;374;100;54;0.300000;2720;3276;3276
14248;375;100;48;0.300000;2720;3276;3276
14249;376;100;53;0.300000;2720;3276;3276
14250;377;100;35;0.300000;2720;3276;3276
14251;378;100;59;0.300000;2720;3276;3276
14252;379;100;52;0.300000;2720;3276;3276
14253;380;100;57;0.300000;2720;3276;3276
14254;381;100;61;0.300000;2720;3276;3276
14255;382;100;57;0.300000;2720;3276;3276
14256;383;100;43;0.300000;2720;3276;3276
14257;384;100;59;0.300000;2720;3276;3276
14258;385;100;67;0.300000;2720;3276;3276
14259;386;100;69;0.300000;2720;3276;3276
14260;387;100;67;0.300000;2720;3276;3276
14261;388;100;51;0.300000;2720;3276;3276
14262;389;100;44;0.300000;2720;3276;3276
14263;390;100;50;0.300000;2720;3276;3276
14264;391;100;47;0.300000;2720;3276;3276
14265;392;100;53;0.300000;2720;3276;3276
14266;393;100;53;0.300000;2720;3276;3276
14267;394;100;52;0.300000;2720;3276;3276
14268;395;100;55;0.300000;2720;3276;3276
14269;396;100;52;0.300000;2720;3276;3276
14270;397;100;52;0.300000;2720;3276;3276
14271;398;100;66;0.300000;2720;3276;3276
14272;399;100;55;0.300000;2720;3276;3276
14273;400;100;45;0.300000;2720;3276;3276
14274;401;100;52;0.300000;2720;3276;3276
14275;402;100;62;0.300000;2720;3276;3276
14276;403;100;58;0.300000;2720;3276;3276
14277;404;100;45;0.300000;2720;3276;3276
14278;405;100;39;0.300000;2720;3276;3276
14279;406;100;58;0.300000;2720;3276;3276
14280;407;100;61;0.300000;2720;3276;3276
14281;408;100;56;0.300000;2720;3276;3276
14282;409;100;62;0.300000;2720;3276;3276
14283;410;100;50;0.300000;2720;3276;3276
14284;411;100;58;0.300000;2720;3276;3276
14285;412;100;53;0.300000;2720;3276;3276
14286;413;100;57;0.300000;2720;3276;3276
14287;414;100;65;0.300000;2720;3276;3276
14288;415;100;55;0.300000;2720;3276;3276
14289;416;100;61;0.300000;2720;3276;3276
14290;417;100;68;0.300000;2720;3276;3276
14291;418;100;60;0.300000;2720;3276;3276
14292;419;100;45;0.300000;2720;3276;3276
14293;420;100;55;0.300000;2720;3276;3276
14294;421;100;57;0.300000;2720;3276;3276
14295;422;100;57;0.300000;2720;3276;3276
14296;423;100;53;0.300000;2720;3276;3276
14297;424;100;45;0.300000;2720;3276;3276
14298;425;100;49;0.300000;2720;3276;3276
14299;426;100;53;0.300000;2720;3276;3276
14300;427;100;43;0.300000;2720;3276;3276
14301;428;100;48;0.300000;2720;3276;3276
14302;429;100;60;0.300000;2720;3276;3276
14303;430;100;65;0.300000;2720;3276;3276
14304;431;100;43;0.300000;2720;3276;3276
14305;432;100;42;0.300000;2720;3276;3276
14306;433;100;55;0.300000;2720;3276;3276
14307;434;100;54;0.300000;2720;3276;3276
14308;435;100;57;0.300000;2720;3276;3276
14309;436;100;67;0.300000;2720;3276;3276
14310;437;100;65;0.300000;2720;3276;3276
14311;438;100;58;0.300000;2720;3276;3276
14312;439;100;53;0.300000;2720;3276;3276
14313;440;100;57;0.300000;2720;3276;3276
14314;441;100;51;0.300000;2720;3276;3276
14315;442;100;55;0.300000;2720;3276;3276
14316;443;100;48;0.300000;2720;3276;3276
14317;444;100;52;0.300000;2720;3276;3276
14318;445;100;55;0.300000;2720;3276;3276
14319;446;100;47;0.300000;2720;3276;3276
14320;447;100;52;0.300000;2720;3276;3276
14321;448;100;65;0.300000;2720;3276;3276
14322;449;100;65;0.300000;2720;3276;3276
14323;450;100;58;0.300000;2720;3276;3276
14324;451;100;58;0.300000;2720;3276;3276
14325;452;100;42;0.300000;2720;3276;3276
14326;453;100;62;0.300000;2720;3276;3276
14327;454;100;49;0.300000;2720;3276;3276
14328;455;100;51;0.300000;2720;3276;3276
14329;456;100;47;0.300000;2720;3276;3276
14330;457;100;49;0.300000;2720;3276;3276
14331;458;100;42;0.300000;2720;3276;3276
14332;459;100;41;0.300000;2720;3276;3276
14333;460;100;46;0.300000;2720;3276;3276
14334;461;100;52;0.300000;2720;3276;3276
14335;462;100;60;0.300000;2720;3276;3276
14336;463;100;52;0.300000;2720;3276;3276
14337;464;100;49;0.300000;2720;3276;3276
14338;465;100;42;0.300000;2720;3276;3276
14339;466;100;64;0.300000;2720;3276;3276
14340;467;100;48;0.300000;2720;3276;3276
14341;468;100;54;0.300000;2720;3276;3276
14342;469;100;49;0.300000;2720;3276;3276
14343;470;100;64;0.300000;2720;3276;3276
14344;471;100;43;0.300000;2720;3276;3276
14345;472;100;58;0.300000;2720;3276;3276
14346;473;100;52;0.300000;2720;3276;3276
14347;474;100;45;0.300000;2720;3276;3276
14348;475;100;52;0.300000;2720;3276;3276
14349;476;100;57;0.300000;2720;3276;3276
14350;477;100;54;0.300000;2720;3276;3276
14351;478;100;61;0.300000;2720;3276;3276
14352;479;100;55;0.300000;2720;3276;3276
14353;480;100;57;0.300000;2720;3276;3276
14354;481;100;59;0.300000;2720;3276;3276
14355;482;100;56;0.300000;2720;3276;3276
14356;483;100;55;0.300000;2720;3276;3276
14357;484;100;50;0.300000;2720;3276;3276
14358;485;100;56;0.300000;2720;3276;3276
14359;486;100;64;0.300000;2720;3276;3276
14360;487;100;56;0.300000;2720;3276;3276
14361;488;100;57;0.300000;2720;3276;3276
14362;489;100;55;0.300000;2720;3276;3276
14363;490;100;59;0.300000;2720;3276;3276
14364;491;100;57;0.300000;2720;3276;3276
14365;492;100;43;0.300000;2720;3276;3276
14366;493;100;62;0.300000;2720;3276;3276
14367;494;100;62;0.300000;2720;3276;3276
14368;495;100;63;0.300000;2720;3276;3276
14369;496;100;64;0.300000;2720;3276;3276
14370;497;100;61;0.300000;2720;3276;3276
14371;498;100;49;0.300000;2720;3276;3276
14372;499;100;59;0.300000;2720;3276;3276
14373;500;100;60;0.300000;2720;3276;3276
14374;501;100;52;0.300000;2720;3276;3276
14375;502;100;57;0.300000;2720;3276;3276
14376;503;100;54;0.300000;2720;3276;3276
14377;504;100;56;0.300000;2720;3276;3276
14378;505;100;49;0.300000;2720;3276;3276
14379;506;100;45;0.300000;2720;3276;3276
14380;507;100;66;0.300000;2720;3276;3276
14381;508;100;64;0.300000;2720;3276;3276
14382;509;100;64;0.300000;2720;3276;3276
14383;510;100;58;0.300000;2720;3276;3276
14384;511;100;65;0.300000;2720;3276;3276
14385;300;100;61;0.300000;2720;3272;3272
14386;301;100;59;0.300000;2720;3272;3272
14387;302;100;61;0.300000;2720;3272;3272
14388;303;100;61;0.300000;2720;3272;3272
14389;304;100;57;0.300000;2720;3272;3272
14390;305;100;49;0.300000;2720;3272;3272
14391;306;100;62;0.300000;2720;3272;3272
14392;307;100;58;0.300000;2720;3272;3272
14393;308;100;61;0.300000;2720;3272;3272
14394;309;100;61;0.300000;2720;3272;3272
14395;310;100;50;0.300000;2720;3272;3272
14396;311;100;41;0.300000;2720;3272;3272
14397;312;100;52;0.300000;2720;3272;3272
14398;313;100;49;0.300000;2720;3272;3272
14399;314;100;60;0.300000;2720;3272;3272
14400;315;100;65;0.300000;2720;3272;3272
14401;316;100;55;0.300000;2720;3272;3272
14402;317;100;40;0.300000;2720;3272;3272
14403;318;100;59;0.300000;2720;3272;3272
14404;319;100;61;0.300000;2720;3272;3272
14405;320;100;52;0.300000;2720;3272;3272
14406;321;100;38;0.300000;2720;3272;3272
14407;322;100;44;0.300000;2720;3272;3272
14408;323;100;54;0.300000;2720;3272;3272
14409;324;100;54;0.300000;2720;3272;3272
14410;325;100;56;0.300000;2720;3272;3272
14411;326;100;57;0.300000;2720;3272;3272
14412;300;100;53;0.300000;2720;3270;3270
14413;301;100;49;0.300000;2720;3270;3270
14414;302;100;52;0.300000;2720;3270;3270
14415;303;100;66;0.300000;2720;3270;3270
14416;304;100;57;0.300000;2720;3270;3270
14417;305;100;49;0.300000;2720;3270;3270
14418;306;100;41;0.300000;2720;3270;3270
14419;307;100;47;0.300000;2720;3270;3270
14420;308;100;47;0.300000;2720;3270;3270
14421;309;100;52;0.300000;2720;3270;3270
14422;310;100;41;0.300000;2720;3270;3270
14423;311;100;48;0.300000;2720;3270;3270
14424;312;100;60;0.300000;2720;3270;3270
14425;313;100;56;0.300000;2720;3270;3270
14426;314;100;62;0.300000;2720;3270;3270
14427;315;100;45;0.300000;2720;3270;3270
14428;316;100;61;0.300000;2720;3270;3270
14429;317;100;44;0.300000;2720;3270;3270
14430;318;100;41;0.300000;2720;3270;3270
14431;319;100;54;0.300000;2720;3270;3270
14432;320;100;43;0.300000;2720;3270;3270
14433;321;100;45;0.300000;2720;3270;3270
14434;322;100;58;0.300000;2720;3270;3270
14435;323;100;57;0.300000;2720;3270;3270
14436;324;100;65;0.300000;2720;3270;3270
14437;325;100;44;0.300000;2720;3270;3270
14438;326;100;58;0.300000;2720;3270;3270
14439;327;100;58;0.300000;2720;3270;3270
14440;328;100;53;0.300000;2720;3270;3270
14441;329;100;46;0.300000;2720;3270;3270
14442;330;100;49;0.300000;2720;3270;3270
14443;331;100;53;0.300000;2720;3270;3270
14444;332;100;42;0.300000;2720;3270;3270
14445;333;100;55;0.300000;2720;3270;3270
14446;334;100;56;0.300000;2720;3270;3270
14447;335;100;56;0.300000;2720;3270;3270
14448;336;100;61;0.300000;2720;3270;3270
14449;337;100;49;0.300000;2720;3270;3270
14450;338;100;64;0.300000;2720;3270;3270
14451;339;100;58;0.300000;2720;3270;3270
14452;340;100;45;0.300000;2720;3270;3270
14453;341;100;41;0.300000;2720;3270;3270
14454;342;100;47;0.300000;2720;3270;3270
14455;343;100;46;0.300000;2720;3270;3270
14456;344;100;47;0.300000;2720;3270;3270
14457;345;100;41;0.300000;2720;3270;3270
14458;346;100;54;0.300000;2720;3270;3270
14459;347;100;47;0.300000;2720;3270;3270
14460;348;100;50;0.300000;2720;3270;3270
14461;349;100;57;0.300000;2720;3270;3270
14462;350;100;54;0.300000;2720;3270;3270
14463;351;100;61;0.300000;2720;3270;3270
14464;352;100;67;0.300000;2720;3270;3270
14465;353;100;48;0.300000;2720;3270;3270
14466;354;100;52;0.300000;2720;3270;3270
14467;355;100;54;0.300000;2720;3270;3270
14468;356;100;45;0.300000;2720;3270;3270
14469;357;100;44;0.300000;2720;3270;3270
14470;358;100;49;0.300000;2720;3270;3270
14471;359;100;62;0.300000;2720;3270;3270
14472;360;100;64;0.300000;2720;3270;3270
14473;361;100;64;0.300000;2720;3270;3270
14474;362;100;51;0.300000;2720;3270;3270
14475;363;100;44;0.300000;2720;3270;3270
14476;364;100;56;0.300000;2720;3270;3270
14477;365;100;46;0.300000;2720;3270;3270
14478;366;100;45;0.300000;2720;3270;3270
14479;367;100;47;0.300000;2720;3270;3270
14480;368;100;53;0.300000;2720;3270;3270
14481;369;100;53;0.300000;2720;3270;3270
14482;370;100;47;0.300000;2720;3270;3270
14483;371;100;64;0.300000;2720;3270;3270
14484;372;100;57;0.300000;2720;3270;3270
14485;373;100;55;0.300000;2720;3270;3270
14486;374;100;59;0.300000;2720;3270;3270
14487;375;100;55;0.300000;2720;3270;3270
14488;376;100;49;0.300000;2720;3270;3270
14489;377;100;63;0.300000;2720;3270;3270
14490;378;100;47;0.300000;2720;3270;3270
14491;379;100;57;0.300000;2720;3270;3270
14492;380;100;57;0.300000;2720;3270;3270
14493;381;100;57;0.300000;2720;3270;3270
14494;382;100;58;0.300000;2720;3270;3270
14495;383;100;37;0.300000;2720;3270;3270
14496;384;100;51;0.300000;2720;3270;3270
14497;385;100;49;0.300000;2720;3270;3270
14498;386;100;52;0.300000;2720;3270;3270
14499;387;100;59;0.300000;2720;3270;3270
14500;388;100;52;0.300000;2720;3270;3270
14501;389;100;55;0.300000;2720;3270;3270
14502;390;100;35;0.300000;2720;3270;3270
14503;391;100;42;0.300000;2720;3270;3270
14504;392;100;54;0.300000;2720;3270;3270
14505;393;100;56;0.300000;2720;3270;3270
14506;394;100;63;0.300000;2720;3270;3270
14507;395;100;54;0.300000;2720;3270;3270
14508;396;100;57;0.300000;2720;3270;3270
14509;397;100;58;0.300000;2720;3270;3270
14510;398;100;54;0.300000;2720;3270;3270
14511;399;100;52;0.300000;2720;3270;3270
14512;400;100;51;0.300000;2720;3270;3270
14513;401;100;63;0.300000;2720;3270;3270
14514;300;100;66;0.300000;2720;3269;3269
14515;301;100;60;0.300000;2720;3269;3269
14516;302;100;43;0.300000;2720;3269;3269
14517;303;100;56;0.300000;2720;3269;3269
14518;304;100;53;0.300000;2720;3269;3269
14519;305;100;48;0.300000;2720;3269;3269
14520;306;100;49;0.300000;2720;3269;3269
14521;307;100;54;0.300000;2720;3269;3269
14522;308;100;47;0.300000;2720;3269;3269
14523;309;100;58;0.300000;2720;3269;3269
14524;310;100;47;0.300000;2720;3269;3269
14525;311;100;40;0.300000;2720;3269;3269
14526;312;100;41;0.300000;2720;3269;3269
14527;313;100;56;0.300000;2720;3269;3269
14528;314;100;42;0.300000;2720;3269;3269
14529;315;100;53;0.300000;2720;3269;3269
14530;316;100;42;0.300000;2720;3269;3269
14531;317;100;40;0.300000;2720;3269;3269
14532;318;100;46;0.300000;2720;3269;3269
14533;319;100;50;0.300000;2720;3269;3269
14534;320;100;45;0.300000;2720;3269;3269
14535;321;100;48;0.300000;2720;3269;3269
14536;322;100;45;0.300000;2720;3269;3269
14537;323;100;49;0.300000;2720;3269;3269
14538;324;100;52;0.300000;2720;3269;3269
14539;325;100;48;0.300000;2720;3269;3269
14540;326;100;51;0.300000;2720;3269;3269
14541;327;100;59;0.300000;2720;3269;3269
14542;328;100;39;0.300000;2720;3269;3269
14543;329;100;50;0.300000;2720;3269;3269
14544;330;100;45;0.300000;2720;3269;3269
14545;331;100;53;0.300000;2720;3269;3269
14546;332;100;50;0.300000;2720;3269;3269
14547;333;100;55;0.300000;2720;3269;3269
14548;334;100;72;0.300000;2720;3269;3269
14549;335;100;60;0.300000;2720;3269;3269
14550;336;100;56;0.300000;2720;3269;3269
14551;337;100;54;0.300000;2720;3269;3269
14552;338;100;46;0.300000;2720;3269;3269
14553;339;100;52;0.300000;2720;3269;3269
14554;340;100;55;0.300000;2720;3269;3269
14555;341;100;50;0.300000;2720;3269;3269
14556;342;100;52;0.300000;2720;3269;3269
14557;343;100;53;0.300000;2720;3269;3269
14558;344;100;51;0.300000;2720;3269;3269
14559;345;100;66;0.300000;2720;3269;3269
14560;346;100;40;0.300000;2720;3269;3269
14561;347;100;44;0.300000;2720;3269;3269
14562;348;100;57;0.300000;2720;3269;3269
14563;349;100;54;0.300000;2720;3269;3269
14564;350;100;55;0.300000;2720;3269;3269
14565;351;100;58;0.300000;2720;3269;3269
14566;352;100;54;0.300000;2720;3269;3269
14567;353;100;57;0.300000;2720;3269;3269
14568;354;100;67;0.300000;2720;3269;3269
14569;355;100;50;0.300000;2720;3269;3269
14570;356;100;57;0.300000;2720;3269;3269
14571;357;100;52;0.300000;2720;3269;3269
14572;358;100;56;0.300000;2720;3269;3269
14573;359;100;51;0.300000;2720;3269;3269
14574;360;100;45;0.300000;2720;3269;3269
14575;361;100;44;0.300000;2720;3269;3269
14576;362;100;53;0.300000;2720;3269;3269
14577;363;100;52;0.300000;2720;3269;3269
14578;364;100;65;0.300000;2720;3269;3269
14579;365;100;57;0.300000;2720;3269;3269
14580;366;100;54;0.300000;2720;3269;3269
14581;367;100;55;0.300000;2720;3269;3269
14582;368;100;59;0.300000;2720;3269;3269
14583;369;100;64;0.300000;2720;3269;3269
14584;370;100;43;0.300000;2720;3269;3269
14585;371;100;46;0.300000;2720;3269;3269
14586;372;100;65;0.300000;2720;3269;3269
14587;373;100;49;0.300000;2720;3269;3269
14588;374;100;50;0.300000;2720;3269;3269
14589;375;100;42;0.300000;2720;3269;3269
14590;376;100;46;0.300000;2720;3269;3269
14591;377;100;49;0.300000;2720;3269;3269
14592;378;100;59;0.300000;2720;3269;3269
14593;379;100;52;0.300000;2720;3269;3269
14594;380;100;46;0.300000;2720;3269;3269
14595;381;100;55;0.300000;2720;3269;3269
14596;382;100;40;0.300000;2720;3269;3269
14597;383;100;55;0.300000;2720;3269;3269
14598;384;100;42;0.300000;2720;3269;3269
14599;385;100;58;0.300000;2720;3269;3269
14600;386;100;54;0.300000;2720;3269;3269
14601;387;100;57;0.300000;2720;3269;3269
14602;300;100;47;0.300000;2720;3266;3266
14603;301;100;56;0.300000;2720;3266;3266
14604;302;100;53;0.300000;2720;3266;3266
14605;303;100;49;0.300000;2720;3266;3266
14606;304;100;56;0.300000;2720;3266;3266
14607;305;100;56;0.300000;2720;3266;3266
14608;306;100;55;0.300000;2720;3266;3266
14609;307;100;57;0.300000;2720;3266;3266
14610;308;100;50;0.300000;2720;3266;3266
14611;309;100;47;0.300000;2720;3266;3266
14612;310;100;52;0.300000;2720;3266;3266
14613;311;100;55;0.300000;2720;3266;3266
14614;312;100;43;0.300000;2720;3266;3266
14615;313;100;40;0.300000;2720;3266;3266
14616;314;100;56;0.300000;2720;3266;3266
14617;315;100;57;0.300000;2720;3266;3266
14618;316;100;58;0.300000;2720;3266;3266
14619;317;100;56;0.300000;2720;3266;3266
14620;318;100;60;0.300000;2720;3266;3266
14621;319;100;48;0.300000;2720;3266;3266
14622;320;100;66;0.300000;2720;3266;3266
14623;321;100;49;0.300000;2720;3266;3266
14624;322;100;45;0.300000;2720;3266;3266
14625;323;100;48;0.300000;2720;3266;3266
14626;324;100;50;0.300000;2720;3266;3266
14627;325;100;59;0.300000;2720;3266;3266
14628;326;100;57;0.300000;2720;3266;3266
14629;327;100;34;0.300000;2720;3266;3266
14630;328;100;53;0.300000;2720;3266;3266
14631;329;100;53;0.300000;2720;3266;3266
14632;330;100;51;0.300000;2720;3266;3266
14633;331;100;48;0.300000;2720;3266;3266
14634;332;100;52;0.300000;2720;3266;3266
14635;333;100;57;0.300000;2720;3266;3266
14636;334;100;47;0.300000;2720;3266;3266
14637;335;100;41;0.300000;2720;3266;3266
14638;336;100;48;0.300000;2720;3266;3266
14639;337;100;58;0.300000;2720;3266;3266
14640;338;100;51;0.300000;2720;3266;3266
14641;339;100;53;0.300000;2720;3266;3266
14642;340;100;49;0.300000;2720;3266;3266
14643;341;100;46;0.300000;2720;3266;3266
14644;342;100;49;0.300000;2720;3266;3266
14645;343;100;67;0.300000;2720;3266;3266
14646;344;100;57;0.300000;2720;3266;3266
14647;345;100;55;0.300000;2720;3266;3266
14648;346;100;50;0.300000;2720;3266;3266
14649;347;100;54;0.300000;2720;3266;3266
14650;348;100;55;0.300000;2720;3266;3266
14651;349;100;59;0.300000;2720;3266;3266
14652;350;100;48;0.300000;2720;3266;3266
14653;351;100;58;0.300000;2720;3266;3266
14654;352;100;47;0.300000;2720;3266;3266
14655;353;100;46;0.300000;2720;3266;3266
14656;354;100;46;0.300000;2720;3266;3266
14657;355;100;52;0.300000;2720;3266;3266
14658;356;100;61;0.300000;2720;3266;3266
14659;357;100;58;0.300000;2720;3266;3266
14660;358;100;41;0.300000;2720;3266;3266
14661;359;100;52;0.300000;2720;3266;3266
14662;360;100;53;0.300000;2720;3266;3266
14663;361;100;55;0.300000;2720;3266;3266
14664;362;100;47;0.300000;2720;3266;3266
14665;363;100;53;0.300000;2720;3266;3266
14666;364;100;46;0.300000;2720;3266;3266
14667;365;100;53;0.300000;2720;3266;3266
14668;366;100;52;0.300000;2720;3266;3266
14669;367;100;47;0.300000;2720;3266;3266
14670;368;100;48;0.300000;2720;3266;3266
14671;369;100;48;0.300000;2720;3266;3266
14672;370;100;58;0.300000;2720;3266;3266
14673;371;100;63;0.300000;2720;3266;3266
14674;372;100;50;0.300000;2720;3266;3266
14675;373;100;52;0.300000;2720;3266;3266
14676;374;100;48;0.300000;2720;3266;3266
14677;375;100;57;0.300000;2720;3266;3266
14678;376;100;61;0.300000;2720;3266;3266
14679;377;100;48;0.300000;2720;3266;3266
14680;378;100;55;0.300000;2720;3266;3266
14681;379;100;69;0.300000;2720;3266;3266
14682;380;100;51;0.300000;2720;3266;3266
14683;381;100;60;0.300000;2720;3266;3266
14684;382;100;56;0.300000;2720;3266;3266
14685;383;100;49;0.300000;2720;3266;3266
14686;384;100;51;0.300000;2720;3266;3266
14687;385;100;47;0.300000;2720;3266;3266
14688;386;100;52;0.300000;2720;3266;3266
14689;387;100;49;0.300000;2720;3266;3266
14690;388;100;51;0.300000;2720;3266;3266
14691;389;100;56;0.300000;2720;3266;3266
14692;390;100;52;0.300000;2720;3266;3266
14693;391;100;49;0.300000;2720;3266;3266
14694;392;100;48;0.300000;2720;3266;3266
14695;393;100;58;0.300000;2720;3266;3266
14696;394;100;52;0.300000;2720;3266;3266
14697;395;100;48;0.300000;2720;3266;3266
14698;396;100;52;0.300000;2720;3266;3266
14699;397;100;48;0.300000;2720;3266;3266
14700;398;100;54;0.300000;2720;3266;3266
14701;399;100;56;0.300000;2720;3266;3266
14702;400;100;49;0.300000;2720;3266;3266
14703;401;100;54;0.300000;2720;3266;3266
14704;402;100;54;0.300000;2720;3266;3266
14705;403;100;48;0.300000;2720;3266;3266
14706;404;100;61;0.300000;2720;3266;3266
14707;405;100;54;0.300000;2720;3266;3266
14708;406;100;55;0.300000;2720;3266;3266
14709;407;100;60;0.300000;2720;3266;3266
14710;408;100;46;0.300000;2720;3266;3266
14711;409;100;55;0.300000;2720;3266;3266
14712;410;100;58;0.300000;2720;3266;3266
14713;411;100;46;0.300000;2720;3266;3266
14714;412;100;42;0.300000;2720;3266;3266
14715;413;100;45;0.300000;2720;3266;3266
14716;414;100;51;0.300000;2720;3266;3266
14717;415;100;42;0.300000;2720;3266;3266
14718;416;100;50;0.300000;2720;3266;3266
14719;417;100;46;0.300000;2720;3266;3266
14720;418;100;48;0.300000;2720;3266;3266
14721;419;100;53;0.300000;2720;3266;3266
14722;420;100;43;0.300000;2720;3266;3266
14723;421;100;48;0.300000;2720;3266;3266
14724;422;100;41;0.300000;2720;3266;3266
14725;423;100;55;0.300000;2720;3266;3266
14726;424;100;57;0.300000;2720;3266;3266
14727;425;100;55;0.300000;2720;3266;3266
14728;426;100;66;0.300000;2720;3266;3266
14729;427;100;55;0.300000;2720;3266;3266
14730;428;100;48;0.300000;2720;3266;3266
14731;429;100;49;0.300000;2720;3266;3266
14732;430;100;51;0.300000;2720;3266;3266
14733;431;100;50;0.300000;2720;3266;3266
14734;432;100;43;0.300000;2720;3266;3266
14735;433;100;56;0.300000;2720;3266;3266
14736;434;100;46;0.300000;2720;3266;3266
14737;435;100;57;0.300000;2720;3266;3266
14738;436;100;63;0.300000;2720;3266;3266
14739;437;100;60;0.300000;2720;3266;3266
14740;438;100;69;0.300000;2720;3266;3266
14741;439;100;48;0.300000;2720;3266;3266
14742;440;100;51;0.300000;2720;3266;3266
14743;441;100;41;0.300000;2720;3266;3266
14744;442;100;60;0.300000;2720;3266;3266
14745;443;100;67;0.300000;2720;3266;3266
14746;444;100;43;0.300000;2720;3266;3266
14747;445;100;41;0.300000;2720;3266;3266
14748;446;100;47;0.300000;2720;3266;3266
14749;447;100;48;0.300000;2720;3266;3266
14750;448;100;51;0.300000;2720;3266;3266
14751;449;100;58;0.300000;2720;3266;3266
14752;450;100;55;0.300000;2720;3266;3266
14753;451;100;64;0.300000;2720;3266;3266
14754;452;100;62;0.300000;2720;3266;3266
