NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
9726;257;60;26;0.300000;2579;8217;8217
9727;258;60;31;0.300000;2579;8217;8217
9728;259;60;35;0.300000;2579;8217;8217
9729;260;60;32;0.300000;2579;8217;8217
9730;261;60;33;0.300000;2579;8217;8217
9731;262;60;35;0.300000;2579;8217;8217
9732;263;60;38;0.300000;2579;8217;8217
9733;264;60;31;0.300000;2579;8217;8217
9734;265;60;22;0.300000;2579;8217;8217
9735;266;60;33;0.300000;2579;8217;8217
9736;267;60;37;0.300000;2579;8217;8217
9737;268;60;39;0.300000;2579;8217;8217
9738;269;60;40;0.300000;2579;8217;8217
9739;270;60;26;0.300000;2579;8217;8217
9740;271;60;37;0.300000;2579;8217;8217
9741;272;60;45;0.300000;2579;8217;8217
9742;273;60;43;0.300000;2579;8217;8217
9743;274;60;44;0.300000;2579;8217;8217
9744;275;60;40;0.300000;2579;8217;8217
9745;276;60;26;0.300000;2579;8217;8217
9746;277;60;34;0.300000;2579;8217;8217
9747;278;60;35;0.300000;2579;8217;8217
9748;279;60;29;0.300000;2579;8217;8217
9749;280;60;34;0.300000;2579;8217;8217
9750;281;60;27;0.300000;2579;8217;8217
9751;282;60;41;0.300000;2579;8217;8217
9752;283;60;30;0.300000;2579;8217;8217
9753;284;60;33;0.300000;2579;8217;8217
9754;285;60;36;0.300000;2579;8217;8217
9755;286;60;30;0.300000;2579;8217;8217
9756;287;60;38;0.300000;2579;8217;8217
9757;288;60;35;0.300000;2579;8217;8217
9758;289;60;36;0.300000;2579;8217;8217
9759;290;60;33;0.300000;2579;8217;8217
9760;291;60;43;0.300000;2579;8217;8217
9761;292;60;37;0.300000;2579;8217;8217
9762;293;60;46;0.300000;2579;8217;8217
9763;294;60;33;0.300000;2579;8217;8217
9764;295;60;38;0.300000;2579;8217;8217
9765;296;60;31;0.300000;2579;8217;8217
9766;297;60;31;0.300000;2579;8217;8217
9767;200;60;45;0.300000;2579;8208;8208
9768;201;60;41;0.300000;2579;8208;8208
9769;202;60;29;0.300000;2579;8208;8208
9770;203;60;29;0.300000;2579;8208;8208
9771;204;60;28;0.300000;2579;8208;8208
9772;205;60;34;0.300000;2579;8208;8208
9773;206;60;22;0.300000;2579;8208;8208
9774;207;60;27;0.300000;2579;8208;8208
9775;208;60;29;0.300000;2579;8208;8208
9776;209;60;36;0.300000;2579;8208;8208
9777;210;60;37;0.300000;2579;8208;8208
9778;211;60;25;0.300000;2579;8208;8208
9779;212;60;37;0.300000;2579;8208;8208
9780;213;60;30;0.300000;2579;8208;8208
9781;214;60;36;0.300000;2579;8208;8208
9782;215;60;29;0.300000;2579;8208;8208
9783;216;60;36;0.300000;2579;8208;8208
9784;217;60;32;0.300000;2579;8208;8208
9785;218;60;30;0.300000;2579;8208;8208
9786;219;60;33;0.300000;2579;8208;8208
9787;220;60;27;0.300000;2579;8208;8208
9788;221;60;36;0.300000;2579;8208;8208
9789;222;60;28;0.300000;2579;8208;8208
9790;223;60;37;0.300000;2579;8208;8208
9791;224;60;25;0.300000;2579;8208;8208
9792;225;60;33;0.300000;2579;8208;8208
9793;226;60;30;0.300000;2579;8208;8208
9794;227;60;19;0.300000;2579;8208;8208
9795;228;60;34;0.300000;2579;8208;8208
9796;229;60;30;0.300000;2579;8208;8208
9797;230;60;35;0.300000;2579;8208;8208
9798;231;60;24;0.300000;2579;8208;8208
9799;232;60;33;0.300000;2579;8208;8208
9800;233;60;31;0.300000;2579;8208;8208
9801;234;60;32;0.300000;2579;8208;8208
9802;235;60;29;0.300000;2579;8208;8208
9803;236;60;46;0.300000;2579;8208;8208
9804;237;60;43;0.300000;2579;8208;8208
9805;200;60;35;0.300000;2579;8196;8196
9806;201;60;27;0.300000;2579;8196;8196
9807;202;60;30;0.300000;2579;8196;8196
9808;203;60;28;0.300000;2579;8196;8196
9809;204;60;26;0.300000;2579;8196;8196
9810;205;60;28;0.300000;2579;8196;8196
9811;206;60;31;0.300000;2579;8196;8196
9812;207;60;38;0.300000;2579;8196;8196
9813;208;60;34;0.300000;2579;8196;8196
9814;209;60;38;0.300000;2579;8196;8196
9815;210;60;31;0.300000;2579;8196;8196
9816;211;60;35;0.300000;2579;8196;8196
9817;212;60;30;0.300000;2579;8196;8196
9818;213;60;27;0.300000;2579;8196;8196
9819;214;60;35;0.300000;2579;8196;8196
9820;215;60;29;0.300000;2579;8196;8196
9821;216;60;27;0.300000;2579;8196;8196
9822;217;60;28;0.300000;2579;8196;8196
9823;218;60;29;0.300000;2579;8196;8196
9824;219;60;34;0.300000;2579;8196;8196
9825;220;60;25;0.300000;2579;8196;8196
9826;221;60;22;0.300000;2579;8196;8196
9827;222;60;29;0.300000;2579;8196;8196
9828;223;60;41;0.300000;2579;8196;8196
9829;224;60;39;0.300000;2579;8196;8196
9830;225;60;23;0.300000;2579;8196;8196
9831;226;60;26;0.300000;2579;8196;8196
9832;227;60;35;0.300000;2579;8196;8196
9833;228;60;36;0.300000;2579;8196;8196
9834;229;60;29;0.300000;2579;8196;8196
9835;230;60;37;0.300000;2579;8196;8196
9836;231;60;33;0.300000;2579;8196;8196
9837;232;60;33;0.300000;2579;8196;8196
9838;233;60;30;0.300000;2579;8196;8196
9839;234;60;31;0.300000;2579;8196;8196
9840;235;60;37;0.300000;2579;8196;8196
9841;236;60;24;0.300000;2579;8196;8196
9842;237;60;29;0.300000;2579;8196;8196
9843;238;60;36;0.300000;2579;8196;8196
9844;239;60;40;0.300000;2579;8196;8196
9845;200;60;44;0.300000;2579;8195;8195
9846;201;60;39;0.300000;2579;8195;8195
9847;202;60;31;0.300000;2579;8195;8195
9848;203;60;29;0.300000;2579;8195;8195
9849;204;60;36;0.300000;2579;8195;8195
9850;205;60;30;0.300000;2579;8195;8195
9851;206;60;30;0.300000;2579;8195;8195
9852;207;60;26;0.300000;2579;8195;8195
9853;208;60;35;0.300000;2579;8195;8195
9854;209;60;28;0.300000;2579;8195;8195
9855;210;60;28;0.300000;2579;8195;8195
9856;200;60;25;0.300000;2579;8194;8194
9857;201;60;30;0.300000;2579;8194;8194
9858;202;60;24;0.300000;2579;8194;8194
9859;203;60;34;0.300000;2579;8194;8194
9860;204;60;36;0.300000;2579;8194;8194
9861;205;60;37;0.300000;2579;8194;8194
9862;206;60;27;0.300000;2579;8194;8194
9863;207;60;28;0.300000;2579;8194;8194
9864;208;60;26;0.300000;2579;8194;8194
9865;209;60;25;0.300000;2579;8194;8194
9866;210;60;34;0.300000;2579;8194;8194
9867;211;60;24;0.300000;2579;8194;8194
9868;200;60;36;0.300000;2579;8192;8192
9869;201;60;34;0.300000;2579;8192;8192
9870;202;60;32;0.300000;2579;8192;8192
9871;203;60;28;0.300000;2579;8192;8192
9872;204;60;33;0.300000;2579;8192;8192
9873;205;60;39;0.300000;2579;8192;8192
9874;206;60;29;0.300000;2579;8192;8192
9875;207;60;27;0.300000;2579;8192;8192
9876;208;60;36;0.300000;2579;8192;8192
9877;209;60;24;0.300000;2579;8192;8192
9878;210;60;25;0.300000;2579;8192;8192
9879;211;60;24;0.300000;2579;8192;8192
9880;212;60;35;0.300000;2579;8192;8192
9881;213;60;34;0.300000;2579;8192;8192
9882;214;60;30;0.300000;2579;8192;8192
9883;215;60;26;0.300000;2579;8192;8192
9884;216;60;30;0.300000;2579;8192;8192
9885;217;60;31;0.300000;2579;8192;8192
9886;218;60;26;0.300000;2579;8192;8192
9887;219;60;30;0.300000;2579;8192;8192
9888;220;60;29;0.300000;2579;8192;8192
9889;221;60;27;0.300000;2579;8192;8192
9890;200;60;32;0.300000;2579;8188;8188
9891;201;60;27;0.300000;2579;8188;8188
9892;202;60;36;0.300000;2579;8188;8188
9893;203;60;35;0.300000;2579;8188;8188
9894;200;60;30;0.300000;2579;8187;8187
9895;201;60;31;0.300000;2579;8187;8187
9896;202;60;30;0.300000;2579;8187;8187
9897;203;60;32;0.300000;2579;8187;8187
9898;204;60;36;0.300000;2579;8187;8187
9899;205;60;32;0.300000;2579;8187;8187
9900;206;60;36;0.300000;2579;8187;8187
9901;207;60;22;0.300000;2579;8187;8187
9902;208;60;30;0.300000;2579;8187;8187
9903;209;60;35;0.300000;2579;8187;8187
9904;210;60;22;0.300000;2579;8187;8187
9905;211;60;25;0.300000;2579;8187;8187
9906;212;60;27;0.300000;2579;8187;8187
9907;213;60;42;0.300000;2579;8187;8187
9908;214;60;33;0.300000;2579;8187;8187
9909;215;60;23;0.300000;2579;8187;8187
9910;216;60;34;0.300000;2579;8187;8187
9911;217;60;23;0.300000;2579;8187;8187
9912;218;60;31;0.300000;2579;8187;8187
9913;219;60;37;0.300000;2579;8187;8187
9914;220;60;27;0.300000;2579;8187;8187
9915;221;60;33;0.300000;2579;8187;8187
9916;222;60;31;0.300000;2579;8187;8187
9917;223;60;36;0.300000;2579;8187;8187
9918;224;60;36;0.300000;2579;8187;8187
9919;225;60;34;0.300000;2579;8187;8187
9920;226;60;27;0.300000;2579;8187;8187
9921;227;60;40;0.300000;2579;8187;8187
9922;228;60;36;0.300000;2579;8187;8187
9923;229;60;27;0.300000;2579;8187;8187
9924;230;60;29;0.300000;2579;8187;8187
9925;231;60;27;0.300000;2579;8187;8187
9926;232;60;28;0.300000;2579;8187;8187
9927;233;60;31;0.300000;2579;8187;8187
9928;234;60;34;0.300000;2579;8187;8187
9929;235;60;34;0.300000;2579;8187;8187
9930;236;60;27;0.300000;2579;8187;8187
9931;237;60;26;0.300000;2579;8187;8187
9932;238;60;42;0.300000;2579;8187;8187
9933;239;60;42;0.300000;2579;8187;8187
9934;240;60;42;0.300000;2579;8187;8187
9935;241;60;44;0.300000;2579;8187;8187
9936;242;60;39;0.300000;2579;8187;8187
9937;243;60;33;0.300000;2579;8187;8187
9938;244;60;31;0.300000;2579;8187;8187
9939;245;60;27;0.300000;2579;8187;8187
9940;246;60;29;0.300000;2579;8187;8187
9941;247;60;34;0.300000;2579;8187;8187
9942;248;60;28;0.300000;2579;8187;8187
9943;249;60;29;0.300000;2579;8187;8187
9944;250;60;39;0.300000;2579;8187;8187
9945;251;60;32;0.300000;2579;8187;8187
9946;252;60;27;0.300000;2579;8187;8187
9947;253;60;35;0.300000;2579;8187;8187
9948;254;60;23;0.300000;2579;8187;8187
9949;255;60;34;0.300000;2579;8187;8187
9950;256;60;35;0.300000;2579;8187;8187
9951;257;60;39;0.300000;2579;8187;8187
9952;258;60;23;0.300000;2579;8187;8187
9953;259;60;33;0.300000;2579;8187;8187
9954;260;60;40;0.300000;2579;8187;8187
9955;261;60;37;0.300000;2579;8187;8187
9956;200;60;25;0.300000;2579;8174;8174
9957;201;60;34;0.300000;2579;8174;8174
9958;202;60;32;0.300000;2579;8174;8174
9959;203;60;25;0.300000;2579;8174;8174
9960;204;60;32;0.300000;2579;8174;8174
9961;205;60;33;0.300000;2579;8174;8174
9962;206;60;31;0.300000;2579;8174;8174
9963;207;60;24;0.300000;2579;8174;8174
9964;208;60;36;0.300000;2579;8174;8174
9965;209;60;34;0.300000;2579;8174;8174
9966;210;60;31;0.300000;2579;8174;8174
9967;211;60;38;0.300000;2579;8174;8174
9968;200;60;20;0.300000;2579;8173;8173
9969;201;60;30;0.300000;2579;8173;8173
9970;202;60;31;0.300000;2579;8173;8173
9971;203;60;34;0.300000;2579;8173;8173
9972;204;60;22;0.300000;2579;8173;8173
9973;205;60;26;0.300000;2579;8173;8173
9974;206;60;33;0.300000;2579;8173;8173
9975;207;60;29;0.300000;2579;8173;8173
9976;208;60;36;0.300000;2579;8173;8173
9977;209;60;37;0.300000;2579;8173;8173
9978;210;60;20;0.300000;2579;8173;8173
9979;200;60;27;0.300000;2579;8161;8161
9980;201;60;29;0.300000;2579;8161;8161
9981;202;60;23;0.300000;2579;8161;8161
9982;203;60;20;0.300000;2579;8161;8161
9983;204;60;31;0.300000;2579;8161;8161
9984;205;60;32;0.300000;2579;8161;8161
9985;206;60;37;0.300000;2579;8161;8161
9986;207;60;26;0.300000;2579;8161;8161
9987;208;60;29;0.300000;2579;8161;8161
9988;209;60;30;0.300000;2579;8161;8161
9989;210;60;30;0.300000;2579;8161;8161
9990;211;60;37;0.300000;2579;8161;8161
9991;212;60;25;0.300000;2579;8161;8161
9992;213;60;20;0.300000;2579;8161;8161
9993;214;60;38;0.300000;2579;8161;8161
9994;215;60;37;0.300000;2579;8161;8161
9995;216;60;33;0.300000;2579;8161;8161
9996;217;60;40;0.300000;2579;8161;8161
9997;218;60;37;0.300000;2579;8161;8161
9998;219;60;37;0.300000;2579;8161;8161
9999;220;60;35;0.300000;2579;8161;8161
10000;221;60;32;0.300000;2579;8161;8161
10001;222;60;37;0.300000;2579;8161;8161
10002;223;60;37;0.300000;2579;8161;8161
10003;224;60;30;0.300000;2579;8161;8161
10004;225;60;20;0.300000;2579;8161;8161
10005;226;60;18;0.300000;2579;8161;8161
10006;227;60;23;0.300000;2579;8161;8161
10007;228;60;36;0.300000;2579;8161;8161
10008;229;60;30;0.300000;2579;8161;8161
10009;230;60;32;0.300000;2579;8161;8161
10010;231;60;32;0.300000;2579;8161;8161
10011;232;60;30;0.300000;2579;8161;8161
10012;233;60;29;0.300000;2579;8161;8161
10013;234;60;22;0.300000;2579;8161;8161
10014;235;60;32;0.300000;2579;8161;8161
10015;236;60;39;0.300000;2579;8161;8161
10016;237;60;34;0.300000;2579;8161;8161
10017;238;60;31;0.300000;2579;8161;8161
10018;239;60;30;0.300000;2579;8161;8161
10019;240;60;27;0.300000;2579;8161;8161
10020;241;60;34;0.300000;2579;8161;8161
10021;242;60;31;0.300000;2579;8161;8161
10022;243;60;31;0.300000;2579;8161;8161
10023;244;60;34;0.300000;2579;8161;8161
10024;245;60;29;0.300000;2579;8161;8161
10025;246;60;29;0.300000;2579;8161;8161
10026;247;60;26;0.300000;2579;8161;8161
10027;248;60;30;0.300000;2579;8161;8161
10028;249;60;35;0.300000;2579;8161;8161
10029;250;60;31;0.300000;2579;8161;8161
10030;200;60;29;0.300000;2579;8147;8147
10031;201;60;29;0.300000;2579;8147;8147
10032;202;60;30;0.300000;2579;8147;8147
10033;203;60;27;0.300000;2579;8147;8147
10034;204;60;20;0.300000;2579;8147;8147
10035;205;60;33;0.300000;2579;8147;8147
10036;206;60;28;0.300000;2579;8147;8147
10037;207;60;33;0.300000;2579;8147;8147
10038;208;60;31;0.300000;2579;8147;8147
10039;209;60;41;0.300000;2579;8147;8147
10040;210;60;38;0.300000;2579;8147;8147
10041;211;60;35;0.300000;2579;8147;8147
10042;212;60;33;0.300000;2579;8147;8147
10043;213;60;23;0.300000;2579;8147;8147
10044;214;60;35;0.300000;2579;8147;8147
10045;215;60;33;0.300000;2579;8147;8147
10046;216;60;20;0.300000;2579;8147;8147
10047;217;60;27;0.300000;2579;8147;8147
10048;218;60;37;0.300000;2579;8147;8147
10049;219;60;29;0.300000;2579;8147;8147
10050;220;60;31;0.300000;2579;8147;8147
10051;221;60;31;0.300000;2579;8147;8147
10052;200;60;34;0.300000;2579;8146;8146
10053;201;60;27;0.300000;2579;8146;8146
10054;202;60;23;0.300000;2579;8146;8146
10055;200;60;30;0.300000;2579;8110;8110
10056;201;60;44;0.300000;2579;8110;8110
10057;202;60;33;0.300000;2579;8110;8110
10058;203;60;37;0.300000;2579;8110;8110
10059;204;60;25;0.300000;2579;8110;8110
10060;205;60;32;0.300000;2579;8110;8110
10061;206;60;29;0.300000;2579;8110;8110
10062;207;60;31;0.300000;2579;8110;8110
10063;208;60;35;0.300000;2579;8110;8110
10064;209;60;35;0.300000;2579;8110;8110
10065;210;60;26;0.300000;2579;8110;8110
10066;211;60;27;0.300000;2579;8110;8110
10067;212;60;34;0.300000;2579;8110;8110
10068;213;60;33;0.300000;2579;8110;8110
10069;214;60;23;0.300000;2579;8110;8110
10070;215;60;28;0.300000;2579;8110;8110
10071;216;60;29;0.300000;2579;8110;8110
10072;200;60;35;0.300000;2579;8109;8109
10073;201;60;33;0.300000;2579;8109;8109
10074;202;60;27;0.300000;2579;8109;8109
10075;203;60;40;0.300000;2579;8109;8109
10076;204;60;31;0.300000;2579;8109;8109
10077;205;60;27;0.300000;2579;8109;8109
10078;206;60;32;0.300000;2579;8109;8109
10079;207;60;29;0.300000;2579;8109;8109
10080;208;60;35;0.300000;2579;8109;8109
10081;209;60;29;0.300000;2579;8109;8109
10082;210;60;26;0.300000;2579;8109;8109
10083;211;60;29;0.300000;2579;8109;8109
10084;212;60;27;0.300000;2579;8109;8109
10085;213;60;25;0.300000;2579;8109;8109
10086;214;60;31;0.300000;2579;8109;8109
10087;215;60;21;0.300000;2579;8109;8109
10088;216;60;23;0.300000;2579;8109;8109
10089;200;60;33;0.300000;2579;8100;8100
10090;201;60;33;0.300000;2579;8100;8100
10091;202;60;37;0.300000;2579;8100;8100
10092;203;60;38;0.300000;2579;8100;8100
10093;204;60;44;0.300000;2579;8100;8100
10094;205;60;30;0.300000;2579;8100;8100
10095;206;60;28;0.300000;2579;8100;8100
10096;207;60;31;0.300000;2579;8100;8100
10097;200;60;38;0.300000;2579;8098;8098
10098;201;60;36;0.300000;2579;8098;8098
10099;202;60;27;0.300000;2579;8098;8098
10100;203;60;34;0.300000;2579;8098;8098
10101;204;60;37;0.300000;2579;8098;8098
10102;205;60;34;0.300000;2579;8098;8098
10103;206;60;40;0.300000;2579;8098;8098
10104;207;60;36;0.300000;2579;8098;8098
10105;208;60;30;0.300000;2579;8098;8098
10106;209;60;40;0.300000;2579;8098;8098
10107;210;60;40;0.300000;2579;8098;8098
10108;200;60;34;0.300000;2579;8089;8089
10109;201;60;37;0.300000;2579;8089;8089
10110;202;60;36;0.300000;2579;8089;8089
10111;203;60;33;0.300000;2579;8089;8089
10112;204;60;37;0.300000;2579;8089;8089
10113;205;60;42;0.300000;2579;8089;8089
10114;206;60;29;0.300000;2579;8089;8089
10115;207;60;34;0.300000;2579;8089;8089
10116;208;60;27;0.300000;2579;8089;8089
10117;209;60;30;0.300000;2579;8089;8089
10118;210;60;43;0.300000;2579;8089;8089
10119;211;60;32;0.300000;2579;8089;8089
10120;212;60;38;0.300000;2579;8089;8089
10121;213;60;35;0.300000;2579;8089;8089
10122;214;60;40;0.300000;2579;8089;8089
10123;215;60;36;0.300000;2579;8089;8089
10124;216;60;34;0.300000;2579;8089;8089
10125;217;60;36;0.300000;2579;8089;8089
10126;218;60;32;0.300000;2579;8089;8089
10127;219;60;28;0.300000;2579;8089;8089
10128;220;60;36;0.300000;2579;8089;8089
10129;221;60;31;0.300000;2579;8089;8089
10130;222;60;29;0.300000;2579;8089;8089
10131;223;60;28;0.300000;2579;8089;8089
10132;224;60;31;0.300000;2579;8089;8089
10133;225;60;31;0.300000;2579;8089;8089
10134;226;60;29;0.300000;2579;8089;8089
10135;227;60;29;0.300000;2579;8089;8089
10136;228;60;37;0.300000;2579;8089;8089
10137;229;60;35;0.300000;2579;8089;8089
10138;230;60;42;0.300000;2579;8089;8089
10139;231;60;43;0.300000;2579;8089;8089
10140;232;60;32;0.300000;2579;8089;8089
10141;233;60;29;0.300000;2579;8089;8089
10142;234;60;36;0.300000;2579;8089;8089
10143;235;60;37;0.300000;2579;8089;8089
10144;236;60;41;0.300000;2579;8089;8089
10145;200;60;40;0.300000;2579;8074;8074
10146;201;60;31;0.300000;2579;8074;8074
10147;202;60;26;0.300000;2579;8074;8074
10148;203;60;46;0.300000;2579;8074;8074
10149;204;60;38;0.300000;2579;8074;8074
10150;205;60;28;0.300000;2579;8074;8074
10151;206;60;35;0.300000;2579;8074;8074
10152;207;60;38;0.300000;2579;8074;8074
10153;208;60;26;0.300000;2579;8074;8074
10154;209;60;34;0.300000;2579;8074;8074
10155;210;60;40;0.300000;2579;8074;8074
10156;211;60;37;0.300000;2579;8074;8074
10157;212;60;25;0.300000;2579;8074;8074
10158;213;60;31;0.300000;2579;8074;8074
10159;214;60;27;0.300000;2579;8074;8074
10160;215;60;24;0.300000;2579;8074;8074
10161;216;60;34;0.300000;2579;8074;8074
10162;217;60;34;0.300000;2579;8074;8074
10163;200;60;33;0.300000;2579;8065;8065
10164;201;60;42;0.300000;2579;8065;8065
10165;202;60;29;0.300000;2579;8065;8065
10166;203;60;35;0.300000;2579;8065;8065
10167;204;60;26;0.300000;2579;8065;8065
10168;205;60;39;0.300000;2579;8065;8065
10169;206;60;30;0.300000;2579;8065;8065
10170;207;60;30;0.300000;2579;8065;8065
10171;208;60;32;0.300000;2579;8065;8065
10172;209;60;35;0.300000;2579;8065;8065
10173;210;60;33;0.300000;2579;8065;8065
10174;211;60;39;0.300000;2579;8065;8065
10175;212;60;25;0.300000;2579;8065;8065
10176;213;60;33;0.300000;2579;8065;8065
10177;214;60;23;0.300000;2579;8065;8065
10178;215;60;32;0.300000;2579;8065;8065
10179;216;60;28;0.300000;2579;8065;8065
10180;217;60;29;0.300000;2579;8065;8065
10181;218;60;30;0.300000;2579;8065;8065
10182;219;60;28;0.300000;2579;8065;8065
10183;220;60;25;0.300000;2579;8065;8065
10184;200;60;28;0.300000;2579;8062;8062
10185;201;60;25;0.300000;2579;8062;8062
10186;202;60;28;0.300000;2579;8062;8062
10187;203;60;36;0.300000;2579;8062;8062
10188;204;60;33;0.300000;2579;8062;8062
10189;205;60;41;0.300000;2579;8062;8062
10190;206;60;36;0.300000;2579;8062;8062
10191;207;60;37;0.300000;2579;8062;8062
10192;208;60;33;0.300000;2579;8062;8062
10193;209;60;39;0.300000;2579;8062;8062
10194;210;60;30;0.300000;2579;8062;8062
10195;211;60;32;0.300000;2579;8062;8062
10196;212;60;25;0.300000;2579;8062;8062
10197;213;60;43;0.300000;2579;8062;8062
10198;214;60;35;0.300000;2579;8062;8062
10199;215;60;40;0.300000;2579;8062;8062
10200;216;60;23;0.300000;2579;8062;8062
10201;217;60;37;0.300000;2579;8062;8062
10202;218;60;40;0.300000;2579;8062;8062
10203;219;60;38;0.300000;2579;8062;8062
10204;220;60;29;0.300000;2579;8062;8062
10205;221;60;37;0.300000;2579;8062;8062
10206;200;60;29;0.300000;2579;8061;8061
10207;201;60;42;0.300000;2579;8061;8061
10208;202;60;30;0.300000;2579;8061;8061
10209;203;60;27;0.300000;2579;8061;8061
10210;204;60;37;0.300000;2579;8061;8061
10211;205;60;30;0.300000;2579;8061;8061
10212;206;60;28;0.300000;2579;8061;8061
10213;207;60;33;0.300000;2579;8061;8061
10214;208;60;22;0.300000;2579;8061;8061
10215;209;60;35;0.300000;2579;8061;8061
10216;210;60;40;0.300000;2579;8061;8061
10217;211;60;31;0.300000;2579;8061;8061
10218;212;60;30;0.300000;2579;8061;8061
10219;213;60;28;0.300000;2579;8061;8061
10220;214;60;37;0.300000;2579;8061;8061
10221;215;60;31;0.300000;2579;8061;8061
10222;216;60;24;0.300000;2579;8061;8061
10223;217;60;32;0.300000;2579;8061;8061
10224;218;60;36;0.300000;2579;8061;8061
10225;219;60;31;0.300000;2579;8061;8061
10226;220;60;32;0.300000;2579;8061;8061
10227;221;60;33;0.300000;2579;8061;8061
10228;222;60;33;0.300000;2579;8061;8061
10229;223;60;31;0.300000;2579;8061;8061
10230;224;60;39;0.300000;2579;8061;8061
10231;225;60;29;0.300000;2579;8061;8061
10232;226;60;29;0.300000;2579;8061;8061
10233;200;60;36;0.300000;2579;8058;8058
10234;201;60;36;0.300000;2579;8058;8058
10235;202;60;32;0.300000;2579;8058;8058
10236;203;60;38;0.300000;2579;8058;8058
10237;204;60;28;0.300000;2579;8058;8058
10238;205;60;24;0.300000;2579;8058;8058
10239;206;60;32;0.300000;2579;8058;8058
10240;207;60;33;0.300000;2579;8058;8058
10241;208;60;41;0.300000;2579;8058;8058
10242;209;60;32;0.300000;2579;8058;8058
10243;210;60;28;0.300000;2579;8058;8058
10244;211;60;34;0.300000;2579;8058;8058
10245;212;60;30;0.300000;2579;8058;8058
10246;213;60;28;0.300000;2579;8058;8058
10247;214;60;27;0.300000;2579;8058;8058
10248;215;60;25;0.300000;2579;8058;8058
10249;216;60;38;0.300000;2579;8058;8058
10250;217;60;38;0.300000;2579;8058;8058
10251;218;60;26;0.300000;2579;8058;8058
10252;219;60;30;0.300000;2579;8058;8058
10253;220;60;36;0.300000;2579;8058;8058
10254;221;60;35;0.300000;2579;8058;8058
10255;222;60;43;0.300000;2579;8058;8058
10256;200;60;38;0.300000;2579;8051;8051
10257;201;60;40;0.300000;2579;8051;8051
10258;202;60;38;0.300000;2579;8051;8051
10259;203;60;31;0.300000;2579;8051;8051
10260;204;60;37;0.300000;2579;8051;8051
10261;205;60;22;0.300000;2579;8051;8051
10262;206;60;32;0.300000;2579;8051;8051
10263;207;60;28;0.300000;2579;8051;8051
10264;208;60;28;0.300000;2579;8051;8051
10265;209;60;33;0.300000;2579;8051;8051
10266;210;60;37;0.300000;2579;8051;8051
10267;211;60;29;0.300000;2579;8051;8051
10268;212;60;27;0.300000;2579;8051;8051
10269;213;60;32;0.300000;2579;8051;8051
10270;214;60;27;0.300000;2579;8051;8051
10271;215;60;37;0.300000;2579;8051;8051
10272;216;60;31;0.300000;2579;8051;8051
10273;217;60;37;0.300000;2579;8051;8051
10274;218;60;32;0.300000;2579;8051;8051
10275;219;60;24;0.300000;2579;8051;8051
10276;220;60;31;0.300000;2579;8051;8051
10277;221;60;26;0.300000;2579;8051;8051
10278;222;60;30;0.300000;2579;8051;8051
10279;223;60;25;0.300000;2579;8051;8051
10280;224;60;33;0.300000;2579;8051;8051
10281;225;60;30;0.300000;2579;8051;8051
10282;226;60;34;0.300000;2579;8051;8051
10283;227;60;34;0.300000;2579;8051;8051
10284;228;60;36;0.300000;2579;8051;8051
10285;229;60;32;0.300000;2579;8051;8051
10286;230;60;36;0.300000;2579;8051;8051
10287;231;60;34;0.300000;2579;8051;8051
10288;232;60;25;0.300000;2579;8051;8051
10289;233;60;36;0.300000;2579;8051;8051
10290;234;60;35;0.300000;2579;8051;8051
10291;235;60;45;0.300000;2579;8051;8051
10292;236;60;34;0.300000;2579;8051;8051
10293;237;60;31;0.300000;2579;8051;8051
10294;238;60;40;0.300000;2579;8051;8051
10295;239;60;30;0.300000;2579;8051;8051
10296;240;60;29;0.300000;2579;8051;8051
10297;241;60;30;0.300000;2579;8051;8051
10298;242;60;28;0.300000;2579;8051;8051
10299;200;60;32;0.300000;2579;8045;8045
10300;201;60;31;0.300000;2579;8045;8045
10301;202;60;31;0.300000;2579;8045;8045
10302;203;60;32;0.300000;2579;8045;8045
10303;204;60;35;0.300000;2579;8045;8045
10304;205;60;32;0.300000;2579;8045;8045
10305;206;60;43;0.300000;2579;8045;8045
10306;207;60;35;0.300000;2579;8045;8045
10307;208;60;36;0.300000;2579;8045;8045
10308;209;60;38;0.300000;2579;8045;8045
10309;210;60;31;0.300000;2579;8045;8045
10310;200;60;32;0.300000;2579;8042;8042
10311;201;60;32;0.300000;2579;8042;8042
10312;202;60;29;0.300000;2579;8042;8042
10313;203;60;24;0.300000;2579;8042;8042
10314;204;60;27;0.300000;2579;8042;8042
10315;200;60;22;0.300000;2579;8040;8040
10316;200;60;29;0.300000;2579;8034;8034
10317;201;60;33;0.300000;2579;8034;8034
10318;202;60;29;0.300000;2579;8034;8034
10319;203;60;30;0.300000;2579;8034;8034
10320;204;60;39;0.300000;2579;8034;8034
10321;205;60;39;0.300000;2579;8034;8034
10322;206;60;29;0.300000;2579;8034;8034
10323;207;60;25;0.300000;2579;8034;8034
10324;208;60;33;0.300000;2579;8034;8034
10325;209;60;35;0.300000;2579;8034;8034
10326;210;60;30;0.300000;2579;8034;8034
10327;200;60;16;0.300000;2579;8030;8030
10328;201;60;28;0.300000;2579;8030;8030
10329;202;60;31;0.300000;2579;8030;8030
