NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
3095;121;16;12;0.300000;538;737;737
3096;122;16;11;0.300000;538;737;737
3097;123;16;14;0.300000;538;737;737
3098;124;16;7;0.300000;538;737;737
3099;125;16;11;0.300000;538;737;737
3100;126;16;11;0.300000;538;737;737
3101;127;16;11;0.300000;538;737;737
3102;128;16;8;0.300000;538;737;737
3103;129;16;9;0.300000;538;737;737
3104;130;16;2;0.300000;538;737;737
3105;131;16;9;0.300000;538;737;737
3106;132;16;8;0.300000;538;737;737
3107;133;16;11;0.300000;538;737;737
3108;134;16;10;0.300000;538;737;737
3109;135;16;11;0.300000;538;737;737
3110;136;16;11;0.300000;538;737;737
3111;137;16;11;0.300000;538;737;737
3112;138;16;11;0.300000;538;737;737
3113;139;16;14;0.300000;538;737;737
3114;140;16;8;0.300000;538;737;737
3115;141;16;9;0.300000;538;737;737
3116;142;16;5;0.300000;538;737;737
3117;143;16;11;0.300000;538;737;737
3118;144;16;8;0.300000;538;737;737
3119;50;16;8;0.300000;538;732;732
3120;51;16;12;0.300000;538;732;732
3121;52;16;11;0.300000;538;732;732
3122;53;16;9;0.300000;538;732;732
3123;54;16;14;0.300000;538;732;732
3124;55;16;16;0.300000;538;732;732
3125;56;16;11;0.300000;538;732;732
3126;57;16;11;0.300000;538;732;732
3127;58;16;8;0.300000;538;732;732
3128;59;16;11;0.300000;538;732;732
3129;60;16;16;0.300000;538;732;732
3130;61;16;5;0.300000;538;732;732
3131;62;16;7;0.300000;538;732;732
3132;63;16;8;0.300000;538;732;732
3133;64;16;9;0.300000;538;732;732
3134;65;16;5;0.300000;538;732;732
3135;66;16;6;0.300000;538;732;732
3136;67;16;5;0.300000;538;732;732
3137;68;16;8;0.300000;538;732;732
3138;69;16;13;0.300000;538;732;732
3139;70;16;9;0.300000;538;732;732
3140;71;16;9;0.300000;538;732;732
3141;72;16;7;0.300000;538;732;732
3142;73;16;7;0.300000;538;732;732
3143;74;16;5;0.300000;538;732;732
3144;75;16;5;0.300000;538;732;732
3145;76;16;9;0.300000;538;732;732
3146;77;16;13;0.300000;538;732;732
3147;78;16;9;0.300000;538;732;732
3148;79;16;10;0.300000;538;732;732
3149;80;16;13;0.300000;538;732;732
3150;81;16;12;0.300000;538;732;732
3151;82;16;11;0.300000;538;732;732
3152;83;16;3;0.300000;538;732;732
3153;84;16;10;0.300000;538;732;732
3154;85;16;10;0.300000;538;732;732
3155;86;16;12;0.300000;538;732;732
3156;50;16;10;0.300000;538;724;724
3157;51;16;12;0.300000;538;724;724
3158;52;16;5;0.300000;538;724;724
3159;53;16;4;0.300000;538;724;724
3160;54;16;8;0.300000;538;724;724
3161;55;16;8;0.300000;538;724;724
3162;56;16;9;0.300000;538;724;724
3163;57;16;4;0.300000;538;724;724
3164;58;16;12;0.300000;538;724;724
3165;59;16;8;0.300000;538;724;724
3166;60;16;12;0.300000;538;724;724
3167;61;16;10;0.300000;538;724;724
3168;62;16;6;0.300000;538;724;724
3169;63;16;5;0.300000;538;724;724
3170;64;16;11;0.300000;538;724;724
3171;65;16;9;0.300000;538;724;724
3172;66;16;9;0.300000;538;724;724
3173;67;16;7;0.300000;538;724;724
3174;68;16;11;0.300000;538;724;724
3175;69;16;6;0.300000;538;724;724
3176;70;16;9;0.300000;538;724;724
3177;71;16;12;0.300000;538;724;724
3178;72;16;9;0.300000;538;724;724
3179;73;16;8;0.300000;538;724;724
3180;74;16;8;0.300000;538;724;724
3181;75;16;7;0.300000;538;724;724
3182;76;16;9;0.300000;538;724;724
3183;77;16;11;0.300000;538;724;724
3184;78;16;8;0.300000;538;724;724
3185;79;16;12;0.300000;538;724;724
3186;80;16;13;0.300000;538;724;724
3187;81;16;8;0.300000;538;724;724
3188;82;16;11;0.300000;538;724;724
3189;83;16;13;0.300000;538;724;724
3190;84;16;11;0.300000;538;724;724
3191;85;16;7;0.300000;538;724;724
3192;86;16;8;0.300000;538;724;724
3193;87;16;16;0.300000;538;724;724
3194;88;16;13;0.300000;538;724;724
3195;89;16;10;0.300000;538;724;724
3196;90;16;12;0.300000;538;724;724
3197;91;16;15;0.300000;538;724;724
3198;92;16;10;0.300000;538;724;724
3199;93;16;12;0.300000;538;724;724
3200;94;16;10;0.300000;538;724;724
3201;95;16;6;0.300000;538;724;724
3202;96;16;6;0.300000;538;724;724
3203;97;16;6;0.300000;538;724;724
3204;98;16;14;0.300000;538;724;724
3205;99;16;10;0.300000;538;724;724
3206;100;16;12;0.300000;538;724;724
3207;101;16;12;0.300000;538;724;724
3208;102;16;8;0.300000;538;724;724
3209;103;16;9;0.300000;538;724;724
3210;104;16;6;0.300000;538;724;724
3211;105;16;8;0.300000;538;724;724
3212;106;16;4;0.300000;538;724;724
3213;107;16;15;0.300000;538;724;724
3214;108;16;6;0.300000;538;724;724
3215;109;16;9;0.300000;538;724;724
3216;110;16;7;0.300000;538;724;724
3217;111;16;12;0.300000;538;724;724
3218;112;16;7;0.300000;538;724;724
3219;113;16;13;0.300000;538;724;724
3220;114;16;8;0.300000;538;724;724
3221;115;16;10;0.300000;538;724;724
3222;116;16;11;0.300000;538;724;724
3223;117;16;10;0.300000;538;724;724
3224;118;16;10;0.300000;538;724;724
3225;119;16;9;0.300000;538;724;724
3226;120;16;13;0.300000;538;724;724
3227;121;16;10;0.300000;538;724;724
3228;122;16;8;0.300000;538;724;724
3229;123;16;8;0.300000;538;724;724
3230;124;16;15;0.300000;538;724;724
3231;125;16;8;0.300000;538;724;724
3232;126;16;10;0.300000;538;724;724
3233;127;16;11;0.300000;538;724;724
3234;128;16;11;0.300000;538;724;724
3235;129;16;7;0.300000;538;724;724
3236;130;16;12;0.300000;538;724;724
3237;131;16;9;0.300000;538;724;724
3238;132;16;11;0.300000;538;724;724
3239;133;16;14;0.300000;538;724;724
3240;134;16;15;0.300000;538;724;724
3241;135;16;17;0.300000;538;724;724
3242;136;16;9;0.300000;538;724;724
3243;137;16;9;0.300000;538;724;724
3244;138;16;5;0.300000;538;724;724
3245;139;16;9;0.300000;538;724;724
3246;140;16;19;0.300000;538;724;724
3247;141;16;12;0.300000;538;724;724
3248;142;16;21;0.300000;538;724;724
3249;50;16;12;0.300000;538;722;722
3250;51;16;9;0.300000;538;722;722
3251;52;16;11;0.300000;538;722;722
3252;53;16;11;0.300000;538;722;722
3253;54;16;8;0.300000;538;722;722
3254;55;16;12;0.300000;538;722;722
3255;56;16;2;0.300000;538;722;722
3256;57;16;7;0.300000;538;722;722
3257;58;16;12;0.300000;538;722;722
3258;59;16;14;0.300000;538;722;722
3259;60;16;9;0.300000;538;722;722
3260;61;16;8;0.300000;538;722;722
3261;62;16;7;0.300000;538;722;722
3262;63;16;10;0.300000;538;722;722
3263;64;16;11;0.300000;538;722;722
3264;65;16;7;0.300000;538;722;722
3265;66;16;6;0.300000;538;722;722
3266;67;16;8;0.300000;538;722;722
3267;68;16;11;0.300000;538;722;722
3268;69;16;10;0.300000;538;722;722
3269;70;16;10;0.300000;538;722;722
3270;71;16;12;0.300000;538;722;722
3271;72;16;8;0.300000;538;722;722
3272;73;16;11;0.300000;538;722;722
3273;74;16;11;0.300000;538;722;722
3274;75;16;7;0.300000;538;722;722
3275;76;16;10;0.300000;538;722;722
3276;77;16;8;0.300000;538;722;722
3277;78;16;7;0.300000;538;722;722
3278;79;16;7;0.300000;538;722;722
3279;80;16;13;0.300000;538;722;722
3280;81;16;6;0.300000;538;722;722
3281;82;16;9;0.300000;538;722;722
3282;83;16;17;0.300000;538;722;722
3283;84;16;15;0.300000;538;722;722
3284;85;16;11;0.300000;538;722;722
3285;86;16;11;0.300000;538;722;722
3286;87;16;10;0.300000;538;722;722
3287;88;16;8;0.300000;538;722;722
3288;89;16;12;0.300000;538;722;722
3289;90;16;13;0.300000;538;722;722
3290;91;16;8;0.300000;538;722;722
3291;92;16;8;0.300000;538;722;722
3292;93;16;9;0.300000;538;722;722
3293;94;16;11;0.300000;538;722;722
3294;50;16;11;0.300000;538;717;717
3295;51;16;13;0.300000;538;717;717
3296;52;16;7;0.300000;538;717;717
3297;53;16;8;0.300000;538;717;717
3298;54;16;9;0.300000;538;717;717
3299;55;16;7;0.300000;538;717;717
3300;56;16;9;0.300000;538;717;717
3301;57;16;2;0.300000;538;717;717
3302;58;16;5;0.300000;538;717;717
3303;59;16;7;0.300000;538;717;717
3304;60;16;6;0.300000;538;717;717
3305;61;16;9;0.300000;538;717;717
3306;62;16;2;0.300000;538;717;717
3307;63;16;12;0.300000;538;717;717
3308;64;16;10;0.300000;538;717;717
3309;65;16;5;0.300000;538;717;717
3310;66;16;6;0.300000;538;717;717
3311;67;16;11;0.300000;538;717;717
3312;68;16;12;0.300000;538;717;717
3313;69;16;6;0.300000;538;717;717
3314;70;16;7;0.300000;538;717;717
3315;71;16;10;0.300000;538;717;717
3316;72;16;11;0.300000;538;717;717
3317;73;16;6;0.300000;538;717;717
3318;74;16;6;0.300000;538;717;717
3319;75;16;8;0.300000;538;717;717
3320;76;16;11;0.300000;538;717;717
3321;77;16;11;0.300000;538;717;717
3322;78;16;9;0.300000;538;717;717
3323;79;16;7;0.300000;538;717;717
3324;80;16;8;0.300000;538;717;717
3325;81;16;12;0.300000;538;717;717
3326;82;16;7;0.300000;538;717;717
3327;83;16;11;0.300000;538;717;717
3328;84;16;11;0.300000;538;717;717
3329;85;16;9;0.300000;538;717;717
3330;86;16;9;0.300000;538;717;717
3331;87;16;10;0.300000;538;717;717
3332;88;16;11;0.300000;538;717;717
3333;89;16;6;0.300000;538;717;717
3334;90;16;10;0.300000;538;717;717
3335;91;16;5;0.300000;538;717;717
3336;92;16;6;0.300000;538;717;717
3337;93;16;8;0.300000;538;717;717
3338;94;16;12;0.300000;538;717;717
3339;95;16;4;0.300000;538;717;717
3340;96;16;9;0.300000;538;717;717
3341;97;16;11;0.300000;538;717;717
3342;98;16;11;0.300000;538;717;717
3343;99;16;8;0.300000;538;717;717
3344;100;16;8;0.300000;538;717;717
3345;101;16;14;0.300000;538;717;717
3346;102;16;8;0.300000;538;717;717
3347;103;16;10;0.300000;538;717;717
3348;104;16;10;0.300000;538;717;717
3349;105;16;4;0.300000;538;717;717
3350;106;16;10;0.300000;538;717;717
3351;107;16;10;0.300000;538;717;717
3352;108;16;6;0.300000;538;717;717
3353;109;16;11;0.300000;538;717;717
3354;110;16;7;0.300000;538;717;717
3355;111;16;6;0.300000;538;717;717
3356;112;16;16;0.300000;538;717;717
3357;113;16;17;0.300000;538;717;717
3358;114;16;13;0.300000;538;717;717
3359;115;16;15;0.300000;538;717;717
3360;116;16;17;0.300000;538;717;717
3361;117;16;8;0.300000;538;717;717
3362;118;16;6;0.300000;538;717;717
3363;119;16;8;0.300000;538;717;717
3364;120;16;10;0.300000;538;717;717
3365;121;16;11;0.300000;538;717;717
3366;122;16;11;0.300000;538;717;717
3367;123;16;12;0.300000;538;717;717
3368;124;16;11;0.300000;538;717;717
3369;125;16;6;0.300000;538;717;717
3370;126;16;6;0.300000;538;717;717
3371;127;16;10;0.300000;538;717;717
3372;128;16;11;0.300000;538;717;717
3373;129;16;7;0.300000;538;717;717
3374;130;16;7;0.300000;538;717;717
3375;131;16;11;0.300000;538;717;717
3376;132;16;13;0.300000;538;717;717
3377;133;16;11;0.300000;538;717;717
3378;134;16;14;0.300000;538;717;717
3379;135;16;10;0.300000;538;717;717
3380;136;16;9;0.300000;538;717;717
3381;137;16;4;0.300000;538;717;717
3382;138;16;10;0.300000;538;717;717
3383;139;16;6;0.300000;538;717;717
3384;140;16;9;0.300000;538;717;717
3385;141;16;13;0.300000;538;717;717
3386;50;16;13;0.300000;538;715;715
3387;51;16;6;0.300000;538;715;715
3388;52;16;13;0.300000;538;715;715
3389;53;16;5;0.300000;538;715;715
3390;54;16;6;0.300000;538;715;715
3391;55;16;10;0.300000;538;715;715
3392;56;16;7;0.300000;538;715;715
3393;57;16;6;0.300000;538;715;715
3394;58;16;12;0.300000;538;715;715
3395;59;16;9;0.300000;538;715;715
3396;60;16;12;0.300000;538;715;715
3397;61;16;14;0.300000;538;715;715
3398;62;16;6;0.300000;538;715;715
3399;63;16;5;0.300000;538;715;715
3400;64;16;7;0.300000;538;715;715
3401;65;16;12;0.300000;538;715;715
3402;66;16;8;0.300000;538;715;715
3403;67;16;11;0.300000;538;715;715
3404;68;16;4;0.300000;538;715;715
3405;69;16;6;0.300000;538;715;715
3406;70;16;8;0.300000;538;715;715
3407;71;16;9;0.300000;538;715;715
3408;72;16;6;0.300000;538;715;715
3409;73;16;8;0.300000;538;715;715
3410;74;16;5;0.300000;538;715;715
3411;75;16;4;0.300000;538;715;715
3412;76;16;7;0.300000;538;715;715
3413;77;16;7;0.300000;538;715;715
3414;78;16;12;0.300000;538;715;715
3415;79;16;10;0.300000;538;715;715
3416;80;16;8;0.300000;538;715;715
3417;81;16;10;0.300000;538;715;715
3418;82;16;8;0.300000;538;715;715
3419;83;16;11;0.300000;538;715;715
3420;84;16;11;0.300000;538;715;715
3421;85;16;9;0.300000;538;715;715
3422;86;16;8;0.300000;538;715;715
3423;87;16;9;0.300000;538;715;715
3424;88;16;5;0.300000;538;715;715
3425;89;16;8;0.300000;538;715;715
3426;90;16;6;0.300000;538;715;715
3427;91;16;8;0.300000;538;715;715
3428;92;16;7;0.300000;538;715;715
3429;93;16;10;0.300000;538;715;715
3430;94;16;13;0.300000;538;715;715
3431;95;16;16;0.300000;538;715;715
3432;96;16;13;0.300000;538;715;715
3433;97;16;9;0.300000;538;715;715
3434;98;16;11;0.300000;538;715;715
3435;99;16;9;0.300000;538;715;715
3436;100;16;8;0.300000;538;715;715
3437;101;16;4;0.300000;538;715;715
3438;102;16;14;0.300000;538;715;715
3439;103;16;9;0.300000;538;715;715
3440;104;16;8;0.300000;538;715;715
3441;105;16;8;0.300000;538;715;715
3442;106;16;9;0.300000;538;715;715
3443;107;16;9;0.300000;538;715;715
3444;108;16;9;0.300000;538;715;715
3445;109;16;9;0.300000;538;715;715
3446;110;16;6;0.300000;538;715;715
3447;111;16;7;0.300000;538;715;715
3448;112;16;4;0.300000;538;715;715
3449;113;16;12;0.300000;538;715;715
3450;114;16;17;0.300000;538;715;715
3451;115;16;9;0.300000;538;715;715
3452;116;16;9;0.300000;538;715;715
3453;117;16;9;0.300000;538;715;715
3454;118;16;9;0.300000;538;715;715
3455;119;16;7;0.300000;538;715;715
3456;120;16;11;0.300000;538;715;715
3457;121;16;13;0.300000;538;715;715
3458;122;16;12;0.300000;538;715;715
3459;123;16;9;0.300000;538;715;715
3460;124;16;11;0.300000;538;715;715
3461;125;16;5;0.300000;538;715;715
3462;126;16;9;0.300000;538;715;715
3463;127;16;8;0.300000;538;715;715
3464;128;16;11;0.300000;538;715;715
3465;129;16;12;0.300000;538;715;715
3466;130;16;6;0.300000;538;715;715
3467;131;16;11;0.300000;538;715;715
3468;132;16;13;0.300000;538;715;715
3469;133;16;13;0.300000;538;715;715
3470;134;16;8;0.300000;538;715;715
3471;135;16;7;0.300000;538;715;715
3472;136;16;8;0.300000;538;715;715
3473;137;16;13;0.300000;538;715;715
3474;138;16;7;0.300000;538;715;715
3475;139;16;7;0.300000;538;715;715
3476;140;16;14;0.300000;538;715;715
3477;141;16;9;0.300000;538;715;715
3478;142;16;12;0.300000;538;715;715
3479;143;16;16;0.300000;538;715;715
3480;144;16;14;0.300000;538;715;715
3481;145;16;6;0.300000;538;715;715
3482;146;16;13;0.300000;538;715;715
3483;147;16;11;0.300000;538;715;715
3484;148;16;10;0.300000;538;715;715
3485;149;16;11;0.300000;538;715;715
3486;150;16;7;0.300000;538;715;715
3487;151;16;10;0.300000;538;715;715
3488;152;16;9;0.300000;538;715;715
3489;153;16;5;0.300000;538;715;715
3490;154;16;6;0.300000;538;715;715
3491;155;16;10;0.300000;538;715;715
3492;156;16;8;0.300000;538;715;715
3493;157;16;8;0.300000;538;715;715
3494;158;16;10;0.300000;538;715;715
3495;159;16;7;0.300000;538;715;715
3496;160;16;11;0.300000;538;715;715
3497;161;16;13;0.300000;538;715;715
3498;162;16;11;0.300000;538;715;715
3499;163;16;12;0.300000;538;715;715
3500;164;16;11;0.300000;538;715;715
3501;165;16;8;0.300000;538;715;715
3502;166;16;13;0.300000;538;715;715
3503;167;16;11;0.300000;538;715;715
3504;168;16;11;0.300000;538;715;715
3505;169;16;8;0.300000;538;715;715
3506;170;16;6;0.300000;538;715;715
3507;171;16;10;0.300000;538;715;715
3508;172;16;10;0.300000;538;715;715
3509;173;16;10;0.300000;538;715;715
3510;174;16;13;0.300000;538;715;715
3511;175;16;9;0.300000;538;715;715
3512;176;16;13;0.300000;538;715;715
3513;177;16;10;0.300000;538;715;715
3514;178;16;12;0.300000;538;715;715
3515;179;16;9;0.300000;538;715;715
3516;180;16;9;0.300000;538;715;715
3517;181;16;13;0.300000;538;715;715
3518;182;16;13;0.300000;538;715;715
3519;183;16;9;0.300000;538;715;715
3520;184;16;11;0.300000;538;715;715
3521;185;16;12;0.300000;538;715;715
3522;186;16;10;0.300000;538;715;715
3523;187;16;12;0.300000;538;715;715
3524;188;16;14;0.300000;538;715;715
3525;189;16;10;0.300000;538;715;715
3526;190;16;9;0.300000;538;715;715
3527;191;16;8;0.300000;538;715;715
3528;192;16;18;0.300000;538;715;715
3529;193;16;8;0.300000;538;715;715
3530;194;16;13;0.300000;538;715;715
3531;195;16;16;0.300000;538;715;715
3532;196;16;6;0.300000;538;715;715
3533;197;16;12;0.300000;538;715;715
3534;198;16;22;0.300000;538;715;715
3535;199;16;12;0.300000;538;715;715
3536;200;16;13;0.300000;538;715;715
3537;201;16;8;0.300000;538;715;715
3538;202;16;9;0.300000;538;715;715
3539;203;16;11;0.300000;538;715;715
3540;204;16;15;0.300000;538;715;715
3541;205;16;13;0.300000;538;715;715
3542;206;16;14;0.300000;538;715;715
3543;207;16;13;0.300000;538;715;715
3544;208;16;10;0.300000;538;715;715
3545;209;16;11;0.300000;538;715;715
3546;210;16;11;0.300000;538;715;715
3547;211;16;10;0.300000;538;715;715
3548;212;16;9;0.300000;538;715;715
3549;213;16;6;0.300000;538;715;715
3550;214;16;8;0.300000;538;715;715
3551;50;16;10;0.300000;538;706;706
3552;51;16;9;0.300000;538;706;706
3553;52;16;5;0.300000;538;706;706
3554;53;16;7;0.300000;538;706;706
3555;54;16;8;0.300000;538;706;706
3556;55;16;8;0.300000;538;706;706
3557;56;16;8;0.300000;538;706;706
3558;57;16;16;0.300000;538;706;706
3559;58;16;9;0.300000;538;706;706
3560;59;16;8;0.300000;538;706;706
3561;60;16;12;0.300000;538;706;706
3562;61;16;10;0.300000;538;706;706
3563;62;16;7;0.300000;538;706;706
3564;63;16;8;0.300000;538;706;706
3565;64;16;9;0.300000;538;706;706
3566;65;16;11;0.300000;538;706;706
3567;66;16;5;0.300000;538;706;706
3568;67;16;5;0.300000;538;706;706
3569;68;16;6;0.300000;538;706;706
3570;69;16;9;0.300000;538;706;706
3571;70;16;8;0.300000;538;706;706
3572;71;16;8;0.300000;538;706;706
3573;72;16;7;0.300000;538;706;706
3574;73;16;9;0.300000;538;706;706
3575;74;16;5;0.300000;538;706;706
3576;75;16;9;0.300000;538;706;706
3577;76;16;8;0.300000;538;706;706
3578;77;16;8;0.300000;538;706;706
3579;78;16;10;0.300000;538;706;706
3580;79;16;11;0.300000;538;706;706
3581;80;16;10;0.300000;538;706;706
3582;81;16;9;0.300000;538;706;706
3583;82;16;8;0.300000;538;706;706
3584;83;16;7;0.300000;538;706;706
3585;84;16;7;0.300000;538;706;706
3586;85;16;10;0.300000;538;706;706
3587;86;16;4;0.300000;538;706;706
3588;87;16;6;0.300000;538;706;706
3589;88;16;6;0.300000;538;706;706
3590;89;16;5;0.300000;538;706;706
3591;90;16;8;0.300000;538;706;706
3592;91;16;10;0.300000;538;706;706
3593;92;16;11;0.300000;538;706;706
3594;93;16;11;0.300000;538;706;706
3595;94;16;7;0.300000;538;706;706
3596;95;16;13;0.300000;538;706;706
3597;96;16;5;0.300000;538;706;706
3598;97;16;9;0.300000;538;706;706
3599;98;16;10;0.300000;538;706;706
3600;99;16;9;0.300000;538;706;706
3601;100;16;8;0.300000;538;706;706
3602;101;16;11;0.300000;538;706;706
3603;102;16;19;0.300000;538;706;706
3604;103;16;13;0.300000;538;706;706
3605;104;16;12;0.300000;538;706;706
3606;105;16;8;0.300000;538;706;706
3607;106;16;14;0.300000;538;706;706
3608;107;16;8;0.300000;538;706;706
3609;108;16;13;0.300000;538;706;706
3610;109;16;9;0.300000;538;706;706
3611;110;16;10;0.300000;538;706;706
3612;111;16;15;0.300000;538;706;706
3613;112;16;14;0.300000;538;706;706
3614;113;16;11;0.300000;538;706;706
3615;114;16;7;0.300000;538;706;706
3616;115;16;9;0.300000;538;706;706
3617;116;16;12;0.300000;538;706;706
3618;117;16;10;0.300000;538;706;706
3619;118;16;8;0.300000;538;706;706
3620;119;16;10;0.300000;538;706;706
3621;120;16;6;0.300000;538;706;706
3622;121;16;10;0.300000;538;706;706
3623;122;16;11;0.300000;538;706;706
3624;123;16;8;0.300000;538;706;706
3625;124;16;4;0.300000;538;706;706
3626;125;16;11;0.300000;538;706;706
3627;126;16;15;0.300000;538;706;706
3628;127;16;10;0.300000;538;706;706
3629;128;16;12;0.300000;538;706;706
3630;129;16;7;0.300000;538;706;706
3631;130;16;10;0.300000;538;706;706
3632;131;16;9;0.300000;538;706;706
3633;132;16;11;0.300000;538;706;706
3634;133;16;6;0.300000;538;706;706
3635;134;16;5;0.300000;538;706;706
3636;135;16;7;0.300000;538;706;706
3637;136;16;15;0.300000;538;706;706
3638;137;16;12;0.300000;538;706;706
3639;138;16;10;0.300000;538;706;706
3640;139;16;7;0.300000;538;706;706
3641;140;16;10;0.300000;538;706;706
3642;141;16;9;0.300000;538;706;706
3643;142;16;10;0.300000;538;706;706
3644;143;16;14;0.300000;538;706;706
3645;144;16;9;0.300000;538;706;706
3646;145;16;11;0.300000;538;706;706
3647;146;16;6;0.300000;538;706;706
3648;147;16;14;0.300000;538;706;706
3649;148;16;10;0.300000;538;706;706
3650;149;16;6;0.300000;538;706;706
3651;150;16;12;0.300000;538;706;706
3652;151;16;13;0.300000;538;706;706
3653;152;16;14;0.300000;538;706;706
3654;153;16;11;0.300000;538;706;706
3655;154;16;6;0.300000;538;706;706
3656;155;16;10;0.300000;538;706;706
3657;156;16;5;0.300000;538;706;706
3658;157;16;12;0.300000;538;706;706
3659;158;16;8;0.300000;538;706;706
3660;159;16;11;0.300000;538;706;706
3661;160;16;10;0.300000;538;706;706
3662;161;16;9;0.300000;538;706;706
3663;162;16;15;0.300000;538;706;706
3664;163;16;19;0.300000;538;706;706
3665;164;16;13;0.300000;538;706;706
3666;165;16;12;0.300000;538;706;706
3667;166;16;11;0.300000;538;706;706
3668;167;16;14;0.300000;538;706;706
3669;168;16;11;0.300000;538;706;706
3670;169;16;11;0.300000;538;706;706
3671;170;16;11;0.300000;538;706;706
3672;171;16;8;0.300000;538;706;706
3673;172;16;12;0.300000;538;706;706
3674;173;16;12;0.300000;538;706;706
3675;174;16;9;0.300000;538;706;706
3676;175;16;13;0.300000;538;706;706
3677;176;16;7;0.300000;538;706;706
3678;177;16;13;0.300000;538;706;706
3679;178;16;14;0.300000;538;706;706
3680;179;16;11;0.300000;538;706;706
3681;180;16;5;0.300000;538;706;706
3682;181;16;7;0.300000;538;706;706
3683;182;16;12;0.300000;538;706;706
3684;183;16;13;0.300000;538;706;706
3685;184;16;7;0.300000;538;706;706
3686;185;16;9;0.300000;538;706;706
3687;186;16;10;0.300000;538;706;706
3688;187;16;10;0.300000;538;706;706
3689;188;16;4;0.300000;538;706;706
3690;189;16;9;0.300000;538;706;706
3691;190;16;8;0.300000;538;706;706
3692;191;16;9;0.300000;538;706;706
3693;192;16;15;0.300000;538;706;706
3694;193;16;6;0.300000;538;706;706
3695;194;16;6;0.300000;538;706;706
3696;195;16;11;0.300000;538;706;706
3697;196;16;9;0.300000;538;706;706
3698;197;16;17;0.300000;538;706;706
3699;198;16;12;0.300000;538;706;706
3700;50;16;13;0.300000;538;701;701
3701;51;16;13;0.300000;538;701;701
3702;52;16;7;0.300000;538;701;701
3703;53;16;6;0.300000;538;701;701
3704;54;16;8;0.300000;538;701;701
3705;55;16;10;0.300000;538;701;701
3706;56;16;11;0.300000;538;701;701
3707;57;16;12;0.300000;538;701;701
3708;58;16;7;0.300000;538;701;701
3709;59;16;5;0.300000;538;701;701
3710;60;16;5;0.300000;538;701;701
3711;61;16;4;0.300000;538;701;701
3712;62;16;14;0.300000;538;701;701
3713;63;16;13;0.300000;538;701;701
3714;64;16;8;0.300000;538;701;701
3715;65;16;11;0.300000;538;701;701
3716;66;16;12;0.300000;538;701;701
3717;67;16;9;0.300000;538;701;701
3718;68;16;7;0.300000;538;701;701
3719;69;16;7;0.300000;538;701;701
3720;70;16;10;0.300000;538;701;701
3721;71;16;9;0.300000;538;701;701
3722;72;16;2;0.300000;538;701;701
3723;73;16;4;0.300000;538;701;701
3724;74;16;12;0.300000;538;701;701
3725;75;16;10;0.300000;538;701;701
3726;76;16;7;0.300000;538;701;701
3727;77;16;14;0.300000;538;701;701
3728;78;16;8;0.300000;538;701;701
3729;79;16;9;0.300000;538;701;701
3730;80;16;8;0.300000;538;701;701
3731;81;16;5;0.300000;538;701;701
3732;82;16;10;0.300000;538;701;701
3733;83;16;12;0.300000;538;701;701
3734;84;16;8;0.300000;538;701;701
3735;85;16;2;0.300000;538;701;701
3736;86;16;7;0.300000;538;701;701
3737;87;16;9;0.300000;538;701;701
3738;88;16;8;0.300000;538;701;701
3739;89;16;7;0.300000;538;701;701
3740;90;16;12;0.300000;538;701;701
3741;91;16;11;0.300000;538;701;701
3742;92;16;14;0.300000;538;701;701
3743;93;16;6;0.300000;538;701;701
3744;94;16;10;0.300000;538;701;701
3745;95;16;8;0.300000;538;701;701
3746;96;16;11;0.300000;538;701;701
3747;97;16;9;0.300000;538;701;701
3748;98;16;12;0.300000;538;701;701
3749;99;16;11;0.300000;538;701;701
3750;100;16;7;0.300000;538;701;701
3751;101;16;13;0.300000;538;701;701
3752;102;16;9;0.300000;538;701;701
3753;103;16;14;0.300000;538;701;701
3754;104;16;10;0.300000;538;701;701
3755;105;16;11;0.300000;538;701;701
3756;106;16;8;0.300000;538;701;701
3757;107;16;7;0.300000;538;701;701
3758;108;16;8;0.300000;538;701;701
3759;109;16;8;0.300000;538;701;701
3760;110;16;15;0.300000;538;701;701
3761;111;16;11;0.300000;538;701;701
3762;112;16;14;0.300000;538;701;701
3763;113;16;11;0.300000;538;701;701
3764;114;16;8;0.300000;538;701;701
3765;115;16;7;0.300000;538;701;701
3766;116;16;6;0.300000;538;701;701
3767;117;16;9;0.300000;538;701;701
3768;118;16;14;0.300000;538;701;701
3769;119;16;12;0.300000;538;701;701
3770;120;16;9;0.300000;538;701;701
3771;121;16;12;0.300000;538;701;701
3772;122;16;14;0.300000;538;701;701
3773;123;16;9;0.300000;538;701;701
3774;124;16;7;0.300000;538;701;701
3775;125;16;10;0.300000;538;701;701
3776;126;16;11;0.300000;538;701;701
3777;127;16;6;0.300000;538;701;701
3778;128;16;9;0.300000;538;701;701
3779;129;16;7;0.300000;538;701;701
3780;130;16;14;0.300000;538;701;701
3781;131;16;12;0.300000;538;701;701
3782;132;16;12;0.300000;538;701;701
3783;133;16;13;0.300000;538;701;701
3784;134;16;13;0.300000;538;701;701
3785;135;16;10;0.300000;538;701;701
3786;136;16;11;0.300000;538;701;701
3787;137;16;9;0.300000;538;701;701
3788;138;16;11;0.300000;538;701;701
